player_name,player_link,pos,off__num,off__pct,def__num,def__pct,st__num,st__pct,team_name
Melvin Ingram,/players/I/IngrMe00.htm,DE,0,0,51,80,0,0,Los Angeles Chargers
Joey Bosa,/players/B/BosaJo00.htm,DE,0,0,50,78,0,0,Los Angeles Chargers
Hayes Pullard,/players/P/PullHa00.htm,LB,0,0,48,75,0,0,Los Angeles Chargers
Desmond King,/players/K/KingDe01.htm,CB,0,0,47,73,12,50,Los Angeles Chargers
Adrian Phillips,/players/P/PhilAd00.htm,SS,0,0,46,72,15,62,Los Angeles Chargers
Darius Philon,/players/P/PhilDa01.htm,DT,0,0,33,52,0,0,Los Angeles Chargers
Brandon Mebane,/players/M/MebaBr99.htm,NT,0,0,27,42,0,0,Los Angeles Chargers
Tenny Palepoi,/players/P/PaleTe00.htm,DT,0,0,26,41,4,17,Los Angeles Chargers
Damion Square,/players/S/SquaDa00.htm,NT,0,0,25,39,0,0,Los Angeles Chargers
Chris McCain,/players/M/McCaCh00.htm,DE,0,0,23,36,9,38,Los Angeles Chargers
Jeremiah Attaochu,/players/A/AttaJe00.htm,DE,0,0,21,33,13,54,Los Angeles Chargers
Kyle Emanuel,/players/E/EmanKy00.htm,LB,0,0,17,27,8,33,Los Angeles Chargers
Jatavis Brown,/players/B/BrowJa05.htm,LB,0,0,17,27,0,0,Los Angeles Chargers
Korey Toomer,/players/T/ToomKo00.htm,LB,0,0,15,23,0,0,Los Angeles Chargers
Rayshawn Jenkins,/players/J/JenkRa00.htm,SS,0,0,2,3,19,79,Los Angeles Chargers
Nick Dzubnar,/players/D/DzubNi00.htm,LB,0,0,0,0,21,88,Los Angeles Chargers
James Onwualu,/players/O/OnwuJa00.htm,LB,0,0,0,0,21,88,Los Angeles Chargers
Michael Davis,/players/D/DaviMi03.htm,CB,0,0,0,0,20,83,Los Angeles Chargers
Andre Williams,/players/W/WillAn00.htm,RB,0,0,0,0,14,58,Los Angeles Chargers
Josh Keyes,/players/K/KeyeJo00.htm,LB,0,0,0,0,13,54,Los Angeles Chargers
Drew Kaser,/players/K/KaseDr00.htm,P,0,0,0,0,11,46,Los Angeles Chargers
Mike Windt,/players/W/WindMi00.htm,LS,0,0,0,0,11,46,Los Angeles Chargers
Nick Novak,/players/N/novaknic01.htm,K,0,0,0,0,7,29,Los Angeles Chargers
Max Garcia,/players/G/GarcMa00.htm,G,64,100,0,0,0,0,Denver Broncos
Trevor Siemian,/players/S/SiemTr00.htm,QB,64,100,0,0,0,0,Denver Broncos
Matt Paradis,/players/P/ParaMa00.htm,C,64,100,0,0,0,0,Denver Broncos
Allen Barbre,/players/B/BarbAl20.htm,G,64,100,0,0,0,0,Denver Broncos
Garett Bolles,/players/B/BollGa00.htm,T,64,100,0,0,0,0,Denver Broncos
Ronald Leary,/players/L/LearRo00.htm,G,64,100,0,0,0,0,Denver Broncos
Bennie Fowler,/players/F/FowlBe00.htm,WR,53,83,0,0,11,46,Denver Broncos
Demaryius Thomas,/players/T/ThomDe03.htm,WR,50,78,0,0,0,0,Denver Broncos
Jordan Taylor,/players/T/TaylJo01.htm,WR,44,69,0,0,0,0,Denver Broncos
C.J. Anderson,/players/A/AndeC.00.htm,RB,38,59,0,0,0,0,Denver Broncos
A.J. Derby,/players/D/DerbA.00.htm,TE,32,50,0,0,12,50,Denver Broncos
Hunter Sharp,/players/S/SharHu01.htm,WR,29,45,0,0,12,50,Denver Broncos
Virgil Green,/players/G/GreeVi00.htm,TE,28,44,0,0,4,17,Denver Broncos
Jeff Heuerman,/players/H/HeueJe00.htm,TE,15,23,0,0,1,4,Denver Broncos
Jamaal Charles,/players/C/CharJa00.htm,RB,15,23,0,0,0,0,Denver Broncos
Devontae Booker,/players/B/BookDe00.htm,RB,11,17,0,0,13,54,Denver Broncos
Andy Janovich,/players/J/JanoAn00.htm,FB,5,8,0,0,18,75,Denver Broncos
Justin Simmons,/players/S/SimmJu00.htm,SS,0,0,58,100,11,46,Denver Broncos
Brandon Marshall,/players/M/MarsBr01.htm,LB,0,0,58,100,0,0,Denver Broncos
Darian Stewart,/players/S/StewDa00.htm,FS,0,0,57,98,0,0,Denver Broncos
Shaquil Barrett,/players/B/BarrSh00.htm,LB,0,0,53,91,3,12,Denver Broncos
Von Miller,/players/M/MillVo00.htm,LB,0,0,51,88,0,0,Denver Broncos
Derek Wolfe,/players/W/WolfDe00.htm,DE,0,0,46,79,2,8,Denver Broncos
Chris Harris,/players/H/HarrCh01.htm,CB,0,0,46,79,0,0,Denver Broncos
Aqib Talib,/players/T/TaliAq99.htm,CB,0,0,44,76,0,0,Denver Broncos
Domata Peko,/players/P/PekoDo20.htm,NT,0,0,38,66,0,0,Denver Broncos
Bradley Roby,/players/R/RobyBr00.htm,CB,0,0,36,62,4,17,Denver Broncos
Will Parks,/players/P/ParkWi01.htm,FS,0,0,32,55,23,96,Denver Broncos
Adam Gotsis,/players/G/GotsAd00.htm,DE,0,0,31,53,3,12,Denver Broncos
Shelby Harris,/players/H/HarrSh00.htm,DE,0,0,28,48,6,25,Denver Broncos
Todd Davis,/players/D/DaviTo01.htm,LB,0,0,28,48,0,0,Denver Broncos
Zaire Anderson,/players/A/AndeZa01.htm,LB,0,0,10,17,24,100,Denver Broncos
DeMarcus Walker,/players/W/WalkDe03.htm,LB,0,0,7,12,0,0,Denver Broncos
Zach Kerr,/players/K/KerrZa00.htm,DE,0,0,6,10,1,4,Denver Broncos
Kasim Edebali,/players/E/EdebKa00.htm,LB,0,0,5,9,24,100,Denver Broncos
Lorenzo Doss,/players/D/DossLo00.htm,CB,0,0,3,5,16,67,Denver Broncos
Jamal Carter,/players/C/CartJa02.htm,SS,0,0,1,2,24,100,Denver Broncos
Brendan Langley,/players/L/LangBr00.htm,CB,0,0,0,0,22,92,Denver Broncos
Jerrol Garcia-Williams,/players/G/GarcJe01.htm,LB,0,0,0,0,13,54,Denver Broncos
Riley Dixon,/players/D/DixoRi00.htm,P,0,0,0,0,8,33,Denver Broncos
Casey Kreiter,/players/K/KreiCa00.htm,LS,0,0,0,0,8,33,Denver Broncos
Brandon McManus,/players/M/McMaBr01.htm,K,0,0,0,0,1,4,Denver Broncos
