player_name,player_link,pos,off__num,off__pct,def__num,def__pct,st__num,st__pct,team_name
Kareem Jackson,/players/J/JackKa99.htm,CB,0,0,54,90,5,19,Houston Texans
Andre Hal,/players/H/HalxAn00.htm,FS,0,0,52,87,5,19,Houston Texans
Jadeveon Clowney,/players/C/ClowJa00.htm,LB,0,0,51,85,6,23,Houston Texans
Marcus Gilchrist,/players/G/GilcMa00.htm,FS,0,0,50,83,6,23,Houston Texans
Johnathan Joseph,/players/J/JoseJo20.htm,CB,0,0,45,75,3,12,Houston Texans
Kevin Johnson,/players/J/JohnKe04.htm,CB,0,0,39,65,3,12,Houston Texans
Carlos Watkins,/players/W/WatkCa00.htm,DE,0,0,35,58,5,19,Houston Texans
Joel Heath,/players/H/HeatJo00.htm,DE,0,0,28,47,5,19,Houston Texans
Dylan Cole,/players/C/ColeDy00.htm,LB,0,0,27,45,15,58,Houston Texans
Brandon Dunn,/players/D/DunnBr00.htm,NT,0,0,26,43,5,19,Houston Texans
Brian Cushing,/players/C/CushBr99.htm,LB,0,0,25,42,6,23,Houston Texans
Angelo Blackson,/players/B/BlacAn00.htm,DE,0,0,24,40,3,12,Houston Texans
Chunky Clements,/players/C/ClemCh00.htm,DT,0,0,23,38,1,4,Houston Texans
Ufomba Kamalu,/players/K/KamaUf00.htm,LB,0,0,21,35,1,4,Houston Texans
Treston Decoud,/players/D/DecoTr00.htm,CB,0,0,14,23,10,38,Houston Texans
Corey Moore,/players/M/MoorCo00.htm,SS,0,0,13,22,15,58,Houston Texans
Eddie Pleasant,/players/P/PleaEd00.htm,SS,0,0,13,22,11,42,Houston Texans
Kurtis Drummond,/players/D/DrumKu01.htm,SS,0,0,5,8,19,73,Houston Texans
Jelani Jenkins,/players/J/JenkJe00.htm,LB,0,0,4,7,13,50,Houston Texans
Chris Thompson,/players/T/ThomCh05.htm,WR,0,0,0,0,19,73,Houston Texans
Brian Peters,/players/P/PeteBr00.htm,LB,0,0,0,0,19,73,Houston Texans
Jordan Todman,/players/T/TodmJo00.htm,RB,0,0,0,0,13,50,Houston Texans
Jon Weeks,/players/W/WeekJo00.htm,LS,0,0,0,0,8,31,Houston Texans
Shane Lechler,/players/L/LechSh20.htm,P,0,0,0,0,8,31,Houston Texans
Ka'imi Fairbairn,/players/F/FairKa01.htm,K,0,0,0,0,3,12,Houston Texans
B.J. Finney,/players/F/FinnB.01.htm,C,60,100,0,0,6,23,Pittsburgh Steelers
Marcus Gilbert,/players/G/GilbMa00.htm,T,60,100,0,0,6,23,Pittsburgh Steelers
David DeCastro,/players/D/DeCaDa00.htm,G,60,100,0,0,6,23,Pittsburgh Steelers
Alejandro Villanueva,/players/V/VillAl00.htm,T,53,88,0,0,6,23,Pittsburgh Steelers
Maurkice Pouncey,/players/P/PounMa20.htm,C,53,88,0,0,0,0,Pittsburgh Steelers
Ben Roethlisberger,/players/R/RoetBe00.htm,QB,53,88,0,0,0,0,Pittsburgh Steelers
JuJu Smith-Schuster,/players/S/SmitJu00.htm,WR,51,85,0,0,2,8,Pittsburgh Steelers
Le'Veon Bell,/players/B/BellLe00.htm,RB,45,75,0,0,0,0,Pittsburgh Steelers
Martavis Bryant,/players/B/BryaMa00.htm,WR,43,72,0,0,0,0,Pittsburgh Steelers
Jesse James,/players/J/JameJe00.htm,TE,32,53,0,0,6,23,Pittsburgh Steelers
Vance McDonald,/players/M/McDoVa00.htm,TE,29,48,0,0,0,0,Pittsburgh Steelers
Eli Rogers,/players/R/RogeEl00.htm,WR,27,45,0,0,7,27,Pittsburgh Steelers
Chris Hubbard,/players/H/HubbCh00.htm,T,17,28,0,0,6,23,Pittsburgh Steelers
Roosevelt Nix,/players/N/NixxRo01.htm,FB,16,27,0,0,19,73,Pittsburgh Steelers
Darrius Heyward-Bey,/players/H/HeywDa00.htm,WR,13,22,0,0,17,65,Pittsburgh Steelers
Xavier Grimble,/players/G/GrimXa00.htm,TE,13,22,0,0,4,15,Pittsburgh Steelers
Stevan Ridley,/players/R/RidlSt00.htm,RB,10,17,0,0,0,0,Pittsburgh Steelers
Landry Jones,/players/J/JoneLa02.htm,QB,7,12,0,0,0,0,Pittsburgh Steelers
Matt Feiler,/players/F/FeilMa00.htm,T,7,12,0,0,0,0,Pittsburgh Steelers
Justin Hunter,/players/H/HuntJu00.htm,WR,6,10,0,0,0,0,Pittsburgh Steelers
Fitzgerald Toussaint,/players/T/TousFi00.htm,RB,5,8,0,0,16,62,Pittsburgh Steelers
Artie Burns,/players/B/BurnAr00.htm,CB,0,0,55,100,8,31,Pittsburgh Steelers
Sean Davis,/players/D/DaviSe00.htm,SS,0,0,55,100,4,15,Pittsburgh Steelers
Mike Mitchell,/players/M/MitcMi99.htm,FS,0,0,54,98,1,4,Pittsburgh Steelers
Joe Haden,/players/H/HadeJo99.htm,CB,0,0,54,98,1,4,Pittsburgh Steelers
T.J. Watt,/players/W/WattT.00.htm,LB,0,0,48,87,5,19,Pittsburgh Steelers
Bud Dupree,/players/D/DuprAl00.htm,LB,0,0,48,87,1,4,Pittsburgh Steelers
Stephon Tuitt,/players/T/TuitSt00.htm,DE,0,0,45,82,7,27,Pittsburgh Steelers
Vince Williams,/players/W/WillVi01.htm,LB,0,0,43,78,6,23,Pittsburgh Steelers
Sean Spence,/players/S/SpenSe00.htm,LB,0,0,43,78,1,4,Pittsburgh Steelers
Cameron Heyward,/players/H/HeywCa01.htm,DE,0,0,42,76,7,27,Pittsburgh Steelers
Mike Hilton,/players/H/HiltMi01.htm,CB,0,0,36,65,7,27,Pittsburgh Steelers
Javon Hargrave,/players/H/HargJa00.htm,NT,0,0,18,33,0,0,Pittsburgh Steelers
Tyson Alualu,/players/A/AluaTy99.htm,DE,0,0,17,31,1,4,Pittsburgh Steelers
Anthony Chickillo,/players/C/ChicAn00.htm,LB,0,0,14,25,20,77,Pittsburgh Steelers
L.J. Fort,/players/F/FortL.00.htm,LB,0,0,12,22,19,73,Pittsburgh Steelers
William Gay,/players/G/GayxWi99.htm,CB,0,0,12,22,0,0,Pittsburgh Steelers
Leterrius Walton,/players/W/WaltLe00.htm,DE,0,0,7,13,2,8,Pittsburgh Steelers
Robert Golden,/players/G/GoldRo00.htm,SS,0,0,2,4,19,73,Pittsburgh Steelers
Tyler Matakevich,/players/M/MataTy00.htm,LB,0,0,0,0,19,73,Pittsburgh Steelers
Cameron Sutton,/players/S/SuttCa00.htm,DB,0,0,0,0,14,54,Pittsburgh Steelers
Chris Boswell,/players/B/BoswCh00.htm,K,0,0,0,0,13,50,Pittsburgh Steelers
Brian Allen,/players/A/AlleBr01.htm,CB,0,0,0,0,10,38,Pittsburgh Steelers
Kameron Canaday,/players/C/CanaKa00.htm,LS,0,0,0,0,9,35,Pittsburgh Steelers
Jordan Berry,/players/B/BerrJo00.htm,P,0,0,0,0,9,35,Pittsburgh Steelers
Arthur Moats,/players/M/MoatAr00.htm,LB,0,0,0,0,2,8,Pittsburgh Steelers
