player_name,player_link,pos,off__num,off__pct,def__num,def__pct,st__num,st__pct,team_name
Avery Williamson,/players/W/WillAv00.htm,LB,0,0,43,65,6,20,Tennessee Titans
Jayon Brown,/players/B/BrowJa06.htm,LB,0,0,37,56,19,63,Tennessee Titans
DaQuan Jones,/players/J/JoneDa04.htm,DE,0,0,34,52,10,33,Tennessee Titans
Erik Walden,/players/W/WaldEr99.htm,LB,0,0,30,45,6,20,Tennessee Titans
Austin Johnson,/players/J/JohnAu01.htm,NT,0,0,17,26,8,27,Tennessee Titans
Karl Klug,/players/K/KlugKa00.htm,DT,0,0,15,23,13,43,Tennessee Titans
Sylvester Williams,/players/W/WillSy00.htm,NT,0,0,14,21,0,0,Tennessee Titans
Da'Norris Searcy,/players/S/SearDa00.htm,SS,0,0,11,17,17,57,Tennessee Titans
Aaron Wallace,/players/W/WallAa00.htm,LB,0,0,5,8,23,77,Tennessee Titans
Brynden Trawick,/players/T/TrawBr00.htm,FS,0,0,4,6,25,83,Tennessee Titans
Tye Smith,/players/S/SmitTy01.htm,CB,0,0,2,3,13,43,Tennessee Titans
Daren Bates,/players/B/BateDa00.htm,LB,0,0,0,0,19,63,Tennessee Titans
David Fluellen,/players/F/FlueDa00.htm,RB,0,0,0,0,15,50,Tennessee Titans
Eric Weems,/players/W/WeemEr00.htm,WR,0,0,0,0,13,43,Tennessee Titans
Ryan Succop,/players/S/SuccRy44.htm,K,0,0,0,0,10,33,Tennessee Titans
Beau Brinkley,/players/B/BrinBe00.htm,LS,0,0,0,0,9,30,Tennessee Titans
Brett Kern,/players/K/KernBr20.htm,P,0,0,0,0,9,30,Tennessee Titans
Kalan Reed,/players/R/ReedKa00.htm,CB,0,0,0,0,8,27,Tennessee Titans
Brian Schwenke,/players/S/SchwBr00.htm,C,0,0,0,0,5,17,Tennessee Titans
Kelechi Osemele,/players/O/OsemKe00.htm,G,66,100,0,0,6,20,Oakland Raiders
Gabe Jackson,/players/J/JackGa00.htm,G,66,100,0,0,6,20,Oakland Raiders
Donald Penn,/players/P/PennDo20.htm,T,66,100,0,0,0,0,Oakland Raiders
Derek Carr,/players/C/CarrDe02.htm,QB,66,100,0,0,0,0,Oakland Raiders
Rodney Hudson,/players/H/HudsRo00.htm,C,66,100,0,0,0,0,Oakland Raiders
Amari Cooper,/players/C/CoopAm00.htm,WR,61,92,0,0,0,0,Oakland Raiders
Marshall Newhouse,/players/N/NewhMa20.htm,T,57,86,0,0,6,20,Oakland Raiders
Seth Roberts,/players/R/RobeSe00.htm,WR,55,83,0,0,0,0,Oakland Raiders
Michael Crabtree,/players/C/CrabMi00.htm,WR,48,73,0,0,0,0,Oakland Raiders
Jared Cook,/players/C/CookJa02.htm,TE,47,71,0,0,0,0,Oakland Raiders
Marshawn Lynch,/players/L/LyncMa00.htm,RB,31,47,0,0,0,0,Oakland Raiders
Lee Smith,/players/S/SmitLe00.htm,TE,29,44,0,0,11,37,Oakland Raiders
Cordarrelle Patterson,/players/P/PattCo00.htm,WR,23,35,0,0,9,30,Oakland Raiders
DeAndre Washington,/players/W/WashDe00.htm,RB,16,24,0,0,10,33,Oakland Raiders
Jalen Richard,/players/R/RichJa01.htm,RB,14,21,0,0,9,30,Oakland Raiders
Vadal Alexander,/players/A/AlexVa00.htm,T,9,14,0,0,6,20,Oakland Raiders
Clive Walford,/players/W/WalfCl00.htm,TE,5,8,0,0,11,37,Oakland Raiders
Johnny Holton,/players/H/HoltJo00.htm,WR,1,2,0,0,14,47,Oakland Raiders
Karl Joseph,/players/J/JoseKa00.htm,SS,0,0,64,100,6,20,Oakland Raiders
Khalil Mack,/players/M/MackKh00.htm,DE,0,0,64,100,5,17,Oakland Raiders
Reggie Nelson,/players/N/NelsRe99.htm,FS,0,0,64,100,0,0,Oakland Raiders
David Amerson,/players/A/AmerDa00.htm,CB,0,0,64,100,0,0,Oakland Raiders
Bruce Irvin,/players/I/IrviBr00.htm,LB,0,0,63,98,5,17,Oakland Raiders
Cory James,/players/J/JameCo00.htm,LB,0,0,60,94,0,0,Oakland Raiders
T.J. Carrie,/players/C/CarrTr00.htm,CB,0,0,59,92,5,17,Oakland Raiders
Sean Smith,/players/S/SmitSe99.htm,CB,0,0,48,75,0,0,Oakland Raiders
Tyrell Adams,/players/A/AdamTy00.htm,LB,0,0,41,64,9,30,Oakland Raiders
Eddie Vanderdoes,/players/V/VandEd00.htm,DT,0,0,37,58,5,17,Oakland Raiders
Mario Edwards,/players/E/EdwaMa01.htm,DE,0,0,32,50,9,30,Oakland Raiders
Treyvon Hester,/players/H/HestTr00.htm,DT,0,0,31,48,5,17,Oakland Raiders
Denico Autry,/players/A/AutrDe00.htm,DE,0,0,28,44,9,30,Oakland Raiders
Marquel Lee,/players/L/LeexMa01.htm,LB,0,0,21,33,9,30,Oakland Raiders
Justin Ellis,/players/E/ElliJu01.htm,NT,0,0,21,33,6,20,Oakland Raiders
Nicholas Morrow,/players/M/MorrNi00.htm,LB,0,0,4,6,19,63,Oakland Raiders
Dexter McDonald,/players/M/McDoDe02.htm,CB,0,0,2,3,10,33,Oakland Raiders
James Cowser,/players/C/CowsJa00.htm,LB,0,0,1,2,19,63,Oakland Raiders
Shalom Luani,/players/L/LuanSh00.htm,FS,0,0,0,0,24,80,Oakland Raiders
Erik Harris,/players/H/HarrEr00.htm,SS,0,0,0,0,24,80,Oakland Raiders
Antonio Hamilton,/players/H/HamiAn01.htm,CB,0,0,0,0,15,50,Oakland Raiders
Xavier Woodson-Luster,/players/W/WoodXa01.htm,LB,0,0,0,0,15,50,Oakland Raiders
Giorgio Tavecchio,/players/T/TaveGi00.htm,K,0,0,0,0,12,40,Oakland Raiders
Jon Feliciano,/players/F/FeliJo00.htm,G,0,0,0,0,11,37,Oakland Raiders
Jon Condo,/players/C/CondJo20.htm,LS,0,0,0,0,10,33,Oakland Raiders
Marquette King,/players/K/KingMa00.htm,P,0,0,0,0,10,33,Oakland Raiders
