player_name,player_link,pos,off__num,off__pct,def__num,def__pct,st__num,st__pct,team_name
Orlando Scandrick,/players/S/ScanOr99.htm,CB,0,0,51,85,1,4,Dallas Cowboys
Xavier Woods,/players/W/WoodXa00.htm,FS,0,0,46,77,16,57,Dallas Cowboys
Byron Jones,/players/J/JoneBy00.htm,FS,0,0,46,77,13,46,Dallas Cowboys
Jaylon Smith,/players/S/SmitJa05.htm,LB,0,0,44,73,0,0,Dallas Cowboys
David Irving,/players/I/IrviDa00.htm,DE,0,0,41,68,4,14,Dallas Cowboys
Maliek Collins,/players/C/CollMa00.htm,DT,0,0,36,60,4,14,Dallas Cowboys
Demarcus Lawrence,/players/L/LawrDe00.htm,DE,0,0,35,58,3,11,Dallas Cowboys
Tyrone Crawford,/players/C/CrawTy00.htm,DE,0,0,35,58,2,7,Dallas Cowboys
Benson Mayowa,/players/M/MayoBe00.htm,DE,0,0,26,43,2,7,Dallas Cowboys
Taco Charlton,/players/C/CharTa00.htm,DE,0,0,26,43,1,4,Dallas Cowboys
Jourdan Lewis,/players/L/LewiJo01.htm,CB,0,0,24,40,2,7,Dallas Cowboys
Kavon Frazier,/players/F/FrazKa00.htm,SS,0,0,21,35,18,64,Dallas Cowboys
Richard Ash,/players/A/AshxRi00.htm,DT,0,0,20,33,0,0,Dallas Cowboys
Lewis Neal,/players/N/NealLe00.htm,DT,0,0,19,32,0,0,Dallas Cowboys
Damien Wilson,/players/W/WilsDa02.htm,LB,0,0,16,27,22,79,Dallas Cowboys
Anthony Brown,/players/B/BrowAn02.htm,CB,0,0,8,13,14,50,Dallas Cowboys
Kyle Wilber,/players/W/WilbKy00.htm,LB,0,0,0,0,22,79,Dallas Cowboys
Dan Bailey,/players/B/BailDa00.htm,K,0,0,0,0,13,46,Dallas Cowboys
L.P. Ladouceur,/players/L/LadoL.20.htm,LS,0,0,0,0,11,39,Dallas Cowboys
Chris Jones,/players/J/JoneCh02.htm,P,0,0,0,0,11,39,Dallas Cowboys
Justin March-Lillard,/players/M/MarcJu00.htm,LB,0,0,0,0,7,25,Dallas Cowboys
Byron Bell,/players/B/BellBy00.htm,T,0,0,0,0,6,21,Dallas Cowboys
Chaz Green,/players/G/GreeCh02.htm,G,0,0,0,0,6,21,Dallas Cowboys
Ryan Switzer,/players/S/SwitRy00.htm,WR,0,0,0,0,5,18,Dallas Cowboys
Brandon Scherff,/players/S/ScheBr00.htm,G,60,100,0,0,2,7,Washington Redskins
Tony Bergstrom,/players/B/BergTo00.htm,G,60,100,0,0,2,7,Washington Redskins
Ty Nsekhe,/players/N/NsekTy00.htm,T,60,100,0,0,2,7,Washington Redskins
Josh Doctson,/players/D/DoctJo00.htm,WR,60,100,0,0,0,0,Washington Redskins
Kirk Cousins,/players/C/CousKi00.htm,QB,56,93,0,0,0,0,Washington Redskins
Trent Williams,/players/W/WillTr21.htm,T,55,92,0,0,0,0,Washington Redskins
Vernon Davis,/players/D/DaviVe00.htm,TE,54,90,0,0,0,0,Washington Redskins
Ryan Grant,/players/G/GranRy01.htm,WR,53,88,0,0,7,25,Washington Redskins
Jamison Crowder,/players/C/CrowJa00.htm,WR,49,82,0,0,5,18,Washington Redskins
Arie Kouandjio,/players/K/KouaAr00.htm,G,44,73,0,0,2,7,Washington Redskins
Samaje Perine,/players/P/PeriSa00.htm,RB,34,57,0,0,0,0,Washington Redskins
Byron Marshall,/players/M/MarsBy01.htm,RB,26,43,0,0,15,54,Washington Redskins
Niles Paul,/players/P/PaulNi00.htm,TE,17,28,0,0,7,25,Washington Redskins
Morgan Moses,/players/M/MoseMo00.htm,T,16,27,0,0,0,0,Washington Redskins
Tyler Catalina,/players/C/CataTy00.htm,G,5,8,0,0,3,11,Washington Redskins
Maurice Harris,/players/H/HarrMa05.htm,WR,5,8,0,0,2,7,Washington Redskins
Colt McCoy,/players/M/McCoCo00.htm,QB,4,7,0,0,0,0,Washington Redskins
Jeremy Sprinkle,/players/S/SpriJe00.htm,TE,2,3,0,0,11,39,Washington Redskins
D.J. Swearinger,/players/S/SweaDJ00.htm,FS,0,0,67,100,5,18,Washington Redskins
Josh Norman,/players/N/NormJo01.htm,CB,0,0,67,100,0,0,Washington Redskins
Deshazor Everett,/players/E/EverDe01.htm,SS,0,0,65,97,12,43,Washington Redskins
Bashaud Breeland,/players/B/BreeBa00.htm,CB,0,0,62,93,0,0,Washington Redskins
Zach Brown,/players/B/BrowZa00.htm,LB,0,0,61,91,6,21,Washington Redskins
Ryan Kerrigan,/players/K/KerrRy00.htm,LB,0,0,56,84,8,29,Washington Redskins
Zach Vigil,/players/V/VigiZa00.htm,LB,0,0,52,78,5,18,Washington Redskins
Preston Smith,/players/S/SmitPr00.htm,LB,0,0,47,70,6,21,Washington Redskins
Kendall Fuller,/players/F/FullKe00.htm,CB,0,0,45,67,14,50,Washington Redskins
Matthew Ioannidis,/players/I/IoanMa01.htm,DE,0,0,43,64,9,32,Washington Redskins
Evander Hood,/players/H/HoodEv99.htm,NT,0,0,36,54,5,18,Washington Redskins
Stacy McGee,/players/M/McGeSt01.htm,DE,0,0,29,43,2,7,Washington Redskins
Anthony Lanier,/players/L/LaniAn00.htm,DE,0,0,28,42,6,21,Washington Redskins
A.J. Francis,/players/F/FranA.00.htm,DT,0,0,25,37,6,21,Washington Redskins
Junior Galette,/players/G/GaleJu00.htm,LB,0,0,19,28,0,0,Washington Redskins
Ryan Anderson,/players/A/AndeRy00.htm,LB,0,0,13,19,13,46,Washington Redskins
Josh Harvey-Clemons,/players/H/HarvJo01.htm,LB,0,0,11,16,19,68,Washington Redskins
Martrell Spaight,/players/S/SpaiMa00.htm,LB,0,0,8,12,16,57,Washington Redskins
Quinton Dunbar,/players/D/DunbQu00.htm,CB,0,0,2,3,20,71,Washington Redskins
DeAngelo Hall,/players/H/HallDe99.htm,FS,0,0,1,1,0,0,Washington Redskins
Chris Carter,/players/C/CartCh00.htm,LB,0,0,0,0,26,93,Washington Redskins
Fabian Moreau,/players/M/MoreFa00.htm,CB,0,0,0,0,26,93,Washington Redskins
Joshua Holsey,/players/H/HolsJo01.htm,CB,0,0,0,0,21,75,Washington Redskins
Tress Way,/players/W/WayxTr00.htm,P,0,0,0,0,7,25,Washington Redskins
Nick Sundberg,/players/S/SundNi00.htm,LS,0,0,0,0,7,25,Washington Redskins
LeShun Daniels,/players/D/DaniLe00.htm,RB,0,0,0,0,6,21,Washington Redskins
Nick Rose,/players/R/RoseNi00.htm,K,0,0,0,0,5,18,Washington Redskins
