player_name,player_link,pos,off__num,off__pct,def__num,def__pct,st__num,st__pct,team_name
Trevor Williams,/players/W/WillTr05.htm,CB,0,0,69,100,10,31,Los Angeles Chargers
Jahleel Addae,/players/A/AddaJa00.htm,SS,0,0,69,100,2,6,Los Angeles Chargers
Casey Hayward,/players/H/HaywCa00.htm,CB,0,0,69,100,0,0,Los Angeles Chargers
Melvin Ingram,/players/I/IngrMe00.htm,DE,0,0,59,86,2,6,Los Angeles Chargers
Joey Bosa,/players/B/BosaJo00.htm,DE,0,0,58,84,0,0,Los Angeles Chargers
Adrian Phillips,/players/P/PhilAd00.htm,SS,0,0,52,75,19,59,Los Angeles Chargers
Hayes Pullard,/players/P/PullHa00.htm,LB,0,0,50,72,0,0,Los Angeles Chargers
Desmond King,/players/K/KingDe01.htm,CB,0,0,48,70,12,38,Los Angeles Chargers
Corey Liuget,/players/L/LiugCo00.htm,DT,0,0,45,65,2,6,Los Angeles Chargers
Jatavis Brown,/players/B/BrowJa05.htm,LB,0,0,35,51,0,0,Los Angeles Chargers
Brandon Mebane,/players/M/MebaBr99.htm,NT,0,0,34,49,0,0,Los Angeles Chargers
Darius Philon,/players/P/PhilDa01.htm,DT,0,0,32,46,2,6,Los Angeles Chargers
Damion Square,/players/S/SquaDa00.htm,NT,0,0,24,35,2,6,Los Angeles Chargers
Kyle Emanuel,/players/E/EmanKy00.htm,LB,0,0,20,29,16,50,Los Angeles Chargers
Chris McCain,/players/M/McCaCh00.htm,DE,0,0,11,16,8,25,Los Angeles Chargers
Tenny Palepoi,/players/P/PaleTe00.htm,DT,0,0,11,16,7,22,Los Angeles Chargers
Michael Davis,/players/D/DaviMi03.htm,CB,0,0,3,4,27,84,Los Angeles Chargers
Rayshawn Jenkins,/players/J/JenkRa00.htm,SS,0,0,1,1,27,84,Los Angeles Chargers
Nigel Harris,/players/H/HarrNi00.htm,LB,0,0,0,0,25,78,Los Angeles Chargers
James Onwualu,/players/O/OnwuJa00.htm,LB,0,0,0,0,25,78,Los Angeles Chargers
Nick Dzubnar,/players/D/DzubNi00.htm,LB,0,0,0,0,17,53,Los Angeles Chargers
Andre Williams,/players/W/WillAn00.htm,RB,0,0,0,0,14,44,Los Angeles Chargers
Drew Kaser,/players/K/KaseDr00.htm,P,0,0,0,0,12,38,Los Angeles Chargers
Mike Windt,/players/W/WindMi00.htm,LS,0,0,0,0,11,34,Los Angeles Chargers
Nick Novak,/players/N/novaknic01.htm,K,0,0,0,0,11,34,Los Angeles Chargers
Sam Tevi,/players/T/TeviSa00.htm,T,0,0,0,0,5,16,Los Angeles Chargers
