player_name,player_link,pos,off__num,off__pct,def__num,def__pct,st__num,st__pct,team_name
Eddie Pleasant,/players/P/PleaEd00.htm,SS,0,0,17,23,14,45,Houston Texans
Marcus Williams,/players/W/WillMa03.htm,CB,0,0,8,11,9,29,Houston Texans
Dylan Cole,/players/C/ColeDy00.htm,LB,0,0,7,10,21,68,Houston Texans
Corey Moore,/players/M/MoorCo00.htm,SS,0,0,4,5,22,71,Houston Texans
Brian Peters,/players/P/PeteBr00.htm,LB,0,0,3,4,21,68,Houston Texans
Kurtis Drummond,/players/D/DrumKu01.htm,SS,0,0,0,0,21,68,Houston Texans
Chris Thompson,/players/T/ThomCh05.htm,WR,0,0,0,0,21,68,Houston Texans
Jordan Todman,/players/T/TodmJo00.htm,RB,0,0,0,0,20,65,Houston Texans
Jon Weeks,/players/W/WeekJo00.htm,LS,0,0,0,0,10,32,Houston Texans
Shane Lechler,/players/L/LechSh20.htm,P,0,0,0,0,10,32,Houston Texans
Treston Decoud,/players/D/DecoTr00.htm,CB,0,0,0,0,9,29,Houston Texans
Ka'imi Fairbairn,/players/F/FairKa01.htm,K,0,0,0,0,8,26,Houston Texans
Zane Beadles,/players/B/BeadZa20.htm,G,73,100,0,0,6,19,San Francisco 49ers
Daniel Kilgore,/players/K/KilgDa00.htm,C,73,100,0,0,6,19,San Francisco 49ers
Laken Tomlinson,/players/T/TomlLa01.htm,G,73,100,0,0,6,19,San Francisco 49ers
Brandon Fusco,/players/F/FuscBr00.htm,G,73,100,0,0,6,19,San Francisco 49ers
Joe Staley,/players/S/StalJo20.htm,T,73,100,0,0,6,19,San Francisco 49ers
Jimmy Garoppolo,/players/G/GaroJi00.htm,QB,73,100,0,0,0,0,San Francisco 49ers
Garrett Celek,/players/C/CeleGa00.htm,TE,61,84,0,0,10,32,San Francisco 49ers
Marquise Goodwin,/players/G/GoodMa00.htm,WR,52,71,0,0,0,0,San Francisco 49ers
Carlos Hyde,/players/H/HydeCa00.htm,RB,41,56,0,0,0,0,San Francisco 49ers
Kyle Juszczyk,/players/J/JuszKy00.htm,FB,36,49,0,0,5,16,San Francisco 49ers
Matt Breida,/players/B/BreiMa00.htm,RB,32,44,0,0,6,19,San Francisco 49ers
Trent Taylor,/players/T/TaylTr02.htm,WR,31,42,0,0,6,19,San Francisco 49ers
Kendrick Bourne,/players/B/BourKe00.htm,WR,31,42,0,0,0,0,San Francisco 49ers
Louis Murphy,/players/M/MurpLo00.htm,WR,29,40,0,0,0,0,San Francisco 49ers
Aldrick Robinson,/players/R/RobiAl00.htm,WR,26,36,0,0,15,48,San Francisco 49ers
George Kittle,/players/K/KittGe00.htm,TE,20,27,0,0,0,0,San Francisco 49ers
Logan Paulsen,/players/P/PaulLo00.htm,TE,6,8,0,0,10,32,San Francisco 49ers
Eric Reid,/players/R/ReidEr00.htm,SS,0,0,67,100,6,19,San Francisco 49ers
Adrian Colbert,/players/C/ColbAd00.htm,FS,0,0,67,100,5,16,San Francisco 49ers
Reuben Foster,/players/F/FostRe00.htm,LB,0,0,67,100,2,6,San Francisco 49ers
Ahkello Witherspoon,/players/W/WithAh00.htm,CB,0,0,56,84,9,29,San Francisco 49ers
DeForest Buckner,/players/B/BuckDe00.htm,DT,0,0,53,79,6,19,San Francisco 49ers
Dontae Johnson,/players/J/JohnDo02.htm,CB,0,0,52,78,14,45,San Francisco 49ers
Brock Coyle,/players/C/CoylBr00.htm,LB,0,0,48,72,4,13,San Francisco 49ers
K'Waun Williams,/players/W/WillKW00.htm,CB,0,0,47,70,2,6,San Francisco 49ers
Solomon Thomas,/players/T/ThomSo00.htm,DE,0,0,44,66,6,19,San Francisco 49ers
Sheldon Day,/players/D/DayxSh00.htm,DT,0,0,34,51,0,0,San Francisco 49ers
Cassius Marsh,/players/M/MarsCa00.htm,DE,0,0,33,49,25,81,San Francisco 49ers
Aaron Lynch,/players/L/LyncAa00.htm,DE,0,0,27,40,1,3,San Francisco 49ers
Greg Mabin,/players/M/MabiGr00.htm,CB,0,0,26,39,19,61,San Francisco 49ers
Elvis Dumervil,/players/D/DumeEl20.htm,DE,0,0,26,39,1,3,San Francisco 49ers
Tank Carradine,/players/C/CarrCo00.htm,DE,0,0,26,39,0,0,San Francisco 49ers
Earl Mitchell,/players/M/MitcEa99.htm,DT,0,0,25,37,4,13,San Francisco 49ers
Eli Harold,/players/H/HaroEl00.htm,LB,0,0,20,30,16,52,San Francisco 49ers
Leon Hall,/players/H/HallLe98.htm,CB,0,0,19,28,9,29,San Francisco 49ers
Dekoda Watson,/players/W/WatsDe99.htm,LB,0,0,0,0,23,74,San Francisco 49ers
Dexter McCoil,/players/M/McCoDe00.htm,FS,0,0,0,0,19,61,San Francisco 49ers
Mark Nzeocha,/players/N/NzeoMa00.htm,LB,0,0,0,0,19,61,San Francisco 49ers
Elijah Lee,/players/L/LeexEl00.htm,LB,0,0,0,0,19,61,San Francisco 49ers
Bradley Pinion,/players/P/PiniBr00.htm,P,0,0,0,0,17,55,San Francisco 49ers
Kyle Nelson,/players/N/NelsKy00.htm,LS,0,0,0,0,11,35,San Francisco 49ers
Victor Bolden,/players/B/BoldVi00.htm,WR,0,0,0,0,10,32,San Francisco 49ers
Darrell Williams,/players/W/WillDa08.htm,T,0,0,0,0,6,19,San Francisco 49ers
Robbie Gould,/players/G/gouldrob01.htm,K,0,0,0,0,6,19,San Francisco 49ers
