player_name,player_link,pos,off__num,off__pct,def__num,def__pct,st__num,st__pct,team_name
Dalvin Tomlinson,/players/T/TomlDa00.htm,DT,0,0,45,59,9,32,New York Giants
Damon Harrison,/players/H/HarrDa03.htm,DT,0,0,44,58,3,11,New York Giants
Devon Kennard,/players/K/KennDe00.htm,LB,0,0,40,53,15,54,New York Giants
Robert Thomas,/players/T/ThomRo04.htm,DT,0,0,25,33,4,14,New York Giants
Calvin Munson,/players/M/MunsCa00.htm,LB,0,0,23,30,19,68,New York Giants
Jay Bromley,/players/B/BromJa00.htm,DT,0,0,21,28,0,0,New York Giants
Romeo Okwara,/players/O/OkwaRo01.htm,DE,0,0,15,20,7,25,New York Giants
Kerry Wynn,/players/W/WynnKe00.htm,DE,0,0,9,12,15,54,New York Giants
Ross Cockrell,/players/C/CockRo00.htm,CB,0,0,9,12,5,18,New York Giants
Andrew Adams,/players/A/AdamAn01.htm,FS,0,0,4,5,18,64,New York Giants
Curtis Grant,/players/G/GranCu01.htm,LB,0,0,0,0,24,86,New York Giants
Nat Berhe,/players/B/BerhNa00.htm,SS,0,0,0,0,18,64,New York Giants
Dwayne Harris,/players/H/HarrDw00.htm,WR,0,0,0,0,18,64,New York Giants
Shane Smith,/players/S/SmitSh02.htm,FB,0,0,0,0,9,32,New York Giants
Aldrick Rosas,/players/R/RosaAl00.htm,K,0,0,0,0,9,32,New York Giants
Brad Wing,/players/W/WingBr00.htm,P,0,0,0,0,8,29,New York Giants
Zak DeOssie,/players/D/DeOsZa99.htm,LS,0,0,0,0,8,29,New York Giants
Michael Hunter,/players/H/HuntMi00.htm,CB,0,0,0,0,4,14,New York Giants
D.J. Fluker,/players/F/FlukDJ00.htm,G,0,0,0,0,4,14,New York Giants
Jerell Adams,/players/A/AdamJe01.htm,TE,0,0,0,0,4,14,New York Giants
