player_name,player_link,pos,off__num,off__pct,def__num,def__pct,st__num,st__pct,team_name
Giorgio Tavecchio,/players/T/TaveGi00.htm,K,0,0,0,0,2,9,Oakland Raiders
Shaq Mason,/players/M/MasoSh01.htm,G,60,100,0,0,7,32,New England Patriots
Ted Karras,/players/K/KarrTe00.htm,C,60,100,0,0,7,32,New England Patriots
Joe Thuney,/players/T/ThunJo00.htm,G,57,95,0,0,7,32,New England Patriots
Nate Solder,/players/S/SoldNa00.htm,T,57,95,0,0,7,32,New England Patriots
Tom Brady,/players/B/BradTo00.htm,QB,57,95,0,0,0,0,New England Patriots
Brandin Cooks,/players/C/CookBr00.htm,WR,56,93,0,0,0,0,New England Patriots
LaAdrian Waddle,/players/W/WaddLa01.htm,T,53,88,0,0,6,27,New England Patriots
Rob Gronkowski,/players/G/GronRo00.htm,TE,53,88,0,0,1,5,New England Patriots
Danny Amendola,/players/A/AmenDa00.htm,WR,35,58,0,0,5,23,New England Patriots
Phillip Dorsett,/players/D/DorsPh00.htm,WR,28,47,0,0,0,0,New England Patriots
Dion Lewis,/players/L/LewiDi00.htm,RB,26,43,0,0,1,5,New England Patriots
Dwayne Allen,/players/A/AlleDw00.htm,TE,25,42,0,0,1,5,New England Patriots
James Develin,/players/D/DeveJa00.htm,FB,21,35,0,0,4,18,New England Patriots
Rex Burkhead,/players/B/BurkRe00.htm,RB,19,32,0,0,10,45,New England Patriots
James White,/players/W/WhitJa02.htm,RB,17,28,0,0,1,5,New England Patriots
Martellus Bennett,/players/B/BennMa00.htm,TE,17,28,0,0,0,0,New England Patriots
Cameron Fleming,/players/F/FlemCa00.htm,T,10,17,0,0,7,32,New England Patriots
Jacob Hollister,/players/H/HollJa03.htm,TE,3,5,0,0,11,50,New England Patriots
Cole Croston,/players/C/CrosCo00.htm,G,3,5,0,0,1,5,New England Patriots
Brian Hoyer,/players/H/HoyeBr00.htm,QB,3,5,0,0,0,0,New England Patriots
Devin McCourty,/players/M/McCoDe99.htm,FS,0,0,74,100,1,5,New England Patriots
Malcolm Butler,/players/B/ButlMa01.htm,CB,0,0,72,97,0,0,New England Patriots
Jonathan Jones,/players/J/JoneJo03.htm,CB,0,0,70,95,13,59,New England Patriots
Patrick Chung,/players/C/ChunPa99.htm,SS,0,0,68,92,9,41,New England Patriots
Trey Flowers,/players/F/FlowTr00.htm,DE,0,0,68,92,0,0,New England Patriots
Kyle Van Noy,/players/V/VanNKy00.htm,LB,0,0,64,86,4,18,New England Patriots
Stephon Gilmore,/players/G/GilmSt00.htm,CB,0,0,58,78,0,0,New England Patriots
Deatrich Wise Jr.,/players/W/WiseDe00.htm,DE,0,0,45,61,3,14,New England Patriots
Adam Butler,/players/B/ButlAd00.htm,DT,0,0,39,53,3,14,New England Patriots
Elandon Roberts,/players/R/RobeEl00.htm,LB,0,0,39,53,0,0,New England Patriots
Duron Harmon,/players/H/HarmDu00.htm,FS,0,0,36,49,0,0,New England Patriots
Marquis Flowers,/players/F/FlowMa00.htm,LB,0,0,32,43,3,14,New England Patriots
Lawrence Guy,/players/G/GuyxLa00.htm,DE,0,0,31,42,7,32,New England Patriots
David Harris,/players/H/HarrDa99.htm,LB,0,0,28,38,0,0,New England Patriots
Alan Branch,/players/B/BranAl99.htm,DT,0,0,27,36,7,32,New England Patriots
Ricky Jean-Francois,/players/J/JeanRi99.htm,DT,0,0,25,34,0,0,New England Patriots
Johnson Bademosi,/players/B/BadeJo00.htm,CB,0,0,18,24,13,59,New England Patriots
Trevor Reilly,/players/R/ReilTr00.htm,LB,0,0,13,18,8,36,New England Patriots
Jordan Richards,/players/R/RichJo00.htm,SS,0,0,5,7,13,59,New England Patriots
Cassius Marsh,/players/M/MarsCa00.htm,DE,0,0,2,3,6,27,New England Patriots
Brandon Bolden,/players/B/BoldBr00.htm,RB,0,0,0,0,15,68,New England Patriots
Nate Ebner,/players/E/EbneNa00.htm,SS,0,0,0,0,15,68,New England Patriots
Stephen Gostkowski,/players/G/GostSt20.htm,K,0,0,0,0,14,64,New England Patriots
Brandon King,/players/K/KingBr02.htm,FS,0,0,0,0,14,64,New England Patriots
Joe Cardona,/players/C/CardJo00.htm,LS,0,0,0,0,9,41,New England Patriots
Ryan Allen,/players/A/AlleRy01.htm,P,0,0,0,0,9,41,New England Patriots
