player_name,player_link,pos,off__num,off__pct,def__num,def__pct,st__num,st__pct,team_name
T.J. Carrie,/players/C/CarrTr00.htm,CB,0,0,67,100,4,15,Oakland Raiders
NaVorro Bowman,/players/B/BowmNa99.htm,LB,0,0,67,100,0,0,Oakland Raiders
Reggie Nelson,/players/N/NelsRe99.htm,FS,0,0,67,100,0,0,Oakland Raiders
Khalil Mack,/players/M/MackKh00.htm,DE,0,0,66,99,4,15,Oakland Raiders
Bruce Irvin,/players/I/IrviBr00.htm,LB,0,0,64,96,0,0,Oakland Raiders
Cory James,/players/J/JameCo00.htm,LB,0,0,58,87,0,0,Oakland Raiders
Sean Smith,/players/S/SmitSe99.htm,CB,0,0,53,79,0,0,Oakland Raiders
Mario Edwards,/players/E/EdwaMa01.htm,DE,0,0,42,63,4,15,Oakland Raiders
Denico Autry,/players/A/AutrDe00.htm,DE,0,0,42,63,3,12,Oakland Raiders
Treyvon Hester,/players/H/HestTr00.htm,DT,0,0,23,34,4,15,Oakland Raiders
Eddie Vanderdoes,/players/V/VandEd00.htm,DT,0,0,23,34,3,12,Oakland Raiders
Justin Ellis,/players/E/ElliJu01.htm,NT,0,0,16,24,6,23,Oakland Raiders
Obi Melifonwu,/players/M/MeliOb00.htm,DB,0,0,7,10,9,35,Oakland Raiders
James Cowser,/players/C/CowsJa00.htm,LB,0,0,3,4,21,81,Oakland Raiders
Shalom Luani,/players/L/LuanSh00.htm,FS,0,0,2,3,18,69,Oakland Raiders
Nicholas Morrow,/players/M/MorrNi00.htm,LB,0,0,2,3,11,42,Oakland Raiders
Shilique Calhoun,/players/C/CalhSh00.htm,LB,0,0,1,1,14,54,Oakland Raiders
Keith McGill,/players/M/McGiKe00.htm,FS,0,0,0,0,21,81,Oakland Raiders
Erik Harris,/players/H/HarrEr00.htm,SS,0,0,0,0,17,65,Oakland Raiders
Marquel Lee,/players/L/LeexMa01.htm,LB,0,0,0,0,17,65,Oakland Raiders
Xavier Woodson-Luster,/players/W/WoodXa01.htm,LB,0,0,0,0,12,46,Oakland Raiders
Giorgio Tavecchio,/players/T/TaveGi00.htm,K,0,0,0,0,10,38,Oakland Raiders
Jon Condo,/players/C/CondJo20.htm,LS,0,0,0,0,8,31,Oakland Raiders
Marquette King,/players/K/KingMa00.htm,P,0,0,0,0,8,31,Oakland Raiders
