player_name,player_link,pos,off__num,off__pct,def__num,def__pct,st__num,st__pct,team_name
Alterraun Verner,/players/V/VernAl99.htm,CB,0,0,9,11,1,4,Miami Dolphins
Jordan Lucas,/players/L/LucaJo00.htm,CB,0,0,5,6,23,85,Miami Dolphins
Neville Hewitt,/players/H/HewiNe00.htm,LB,0,0,5,6,15,56,Miami Dolphins
Walt Aikens,/players/A/AikeWa00.htm,CB,0,0,0,0,23,85,Miami Dolphins
Mike Hull,/players/H/HullMi02.htm,LB,0,0,0,0,23,85,Miami Dolphins
Senorise Perry,/players/P/PerrSe00.htm,RB,0,0,0,0,15,56,Miami Dolphins
De'Veon Smith,/players/S/SmitDe06.htm,RB,0,0,0,0,12,44,Miami Dolphins
Cody Parkey,/players/P/ParkCo03.htm,K,0,0,0,0,8,30,Miami Dolphins
Matt Haack,/players/H/HaacMa00.htm,P,0,0,0,0,6,22,Miami Dolphins
John Denney,/players/D/DennJo20.htm,LS,0,0,0,0,6,22,Miami Dolphins
Zach Sterup,/players/S/SterZa00.htm,T,0,0,0,0,4,15,Miami Dolphins
Jake Brendel,/players/B/BrenJa01.htm,C,0,0,0,0,4,15,Miami Dolphins
Vincent Taylor,/players/T/TaylVi00.htm,DT,0,0,0,0,1,4,Miami Dolphins
