player_name,player_link,pos,off__num,off__pct,def__num,def__pct,st__num,st__pct,team_name
Daren Bates,/players/B/BateDa00.htm,LB,0,0,0,0,21,81,Tennessee Titans
Brynden Trawick,/players/T/TrawBr00.htm,FS,0,0,0,0,21,81,Tennessee Titans
Tye Smith,/players/S/SmitTy01.htm,CB,0,0,0,0,18,69,Tennessee Titans
David Fluellen,/players/F/FlueDa00.htm,RB,0,0,0,0,16,62,Tennessee Titans
Eric Weems,/players/W/WeemEr00.htm,WR,0,0,0,0,16,62,Tennessee Titans
Nate Palmer,/players/P/PalmNa01.htm,LB,0,0,0,0,13,50,Tennessee Titans
Da'Norris Searcy,/players/S/SearDa00.htm,SS,0,0,0,0,12,46,Tennessee Titans
Ryan Succop,/players/S/SuccRy44.htm,K,0,0,0,0,10,38,Tennessee Titans
Brett Kern,/players/K/KernBr20.htm,P,0,0,0,0,9,35,Tennessee Titans
Beau Brinkley,/players/B/BrinBe00.htm,LS,0,0,0,0,9,35,Tennessee Titans
Brian Schwenke,/players/S/SchwBr00.htm,C,0,0,0,0,5,19,Tennessee Titans
Jeff Allen,/players/A/AlleJe01.htm,G,81,100,0,0,5,19,Houston Texans
Breno Giacomini,/players/G/GiacBr20.htm,T,81,100,0,0,5,19,Houston Texans
Greg Mancz,/players/M/MancGr00.htm,G,81,100,0,0,5,19,Houston Texans
Xavier Su'a-Filo,/players/S/Sua-Xa00.htm,G,81,100,0,0,5,19,Houston Texans
Nick Martin,/players/M/MartNi00.htm,C,81,100,0,0,0,0,Houston Texans
Tom Savage,/players/S/SavaTo00.htm,QB,81,100,0,0,0,0,Houston Texans
DeAndre Hopkins,/players/H/HopkDe00.htm,WR,81,100,0,0,0,0,Houston Texans
Stephen Anderson,/players/A/AndeSt01.htm,TE,68,84,0,0,10,38,Houston Texans
Lamar Miller,/players/M/MillLa01.htm,RB,65,80,0,0,0,0,Houston Texans
Chris Thompson,/players/T/ThomCh05.htm,WR,50,62,0,0,15,58,Houston Texans
Andre Ellington,/players/E/ElliAn00.htm,RB,47,58,0,0,0,0,Houston Texans
Braxton Miller,/players/M/MillBr03.htm,WR,30,37,0,0,3,12,Houston Texans
C.J. Fiedorowicz,/players/F/FiedC.00.htm,TE,17,21,0,0,0,0,Houston Texans
Bruce Ellington,/players/E/ElliBr00.htm,WR,16,20,0,0,0,0,Houston Texans
Jay Prosch,/players/P/ProsJa00.htm,FB,12,15,0,0,10,38,Houston Texans
Chad Slade,/players/S/SladCh01.htm,G,10,12,0,0,5,19,Houston Texans
Alfred Blue,/players/B/BlueAl00.htm,RB,9,11,0,0,6,23,Houston Texans
Zach Cunningham,/players/C/CunnZa00.htm,LB,0,0,54,100,8,31,Houston Texans
Jadeveon Clowney,/players/C/ClowJa00.htm,LB,0,0,54,100,6,23,Houston Texans
Benardrick McKinney,/players/M/McKiBe00.htm,LB,0,0,54,100,6,23,Houston Texans
Marcus Gilchrist,/players/G/GilcMa00.htm,FS,0,0,54,100,5,19,Houston Texans
Andre Hal,/players/H/HalxAn00.htm,FS,0,0,54,100,5,19,Houston Texans
Kevin Johnson,/players/J/JohnKe04.htm,CB,0,0,51,94,4,15,Houston Texans
Kareem Jackson,/players/J/JackKa99.htm,CB,0,0,45,83,3,12,Houston Texans
D.J. Reader,/players/R/ReadD.00.htm,NT,0,0,35,65,5,19,Houston Texans
Gimel President,/players/P/PresGi00.htm,LB,0,0,33,61,15,58,Houston Texans
Brandon Dunn,/players/D/DunnBr00.htm,NT,0,0,28,52,4,15,Houston Texans
Johnathan Joseph,/players/J/JoseJo20.htm,CB,0,0,27,50,1,4,Houston Texans
Joel Heath,/players/H/HeatJo00.htm,DE,0,0,21,39,3,12,Houston Texans
Ufomba Kamalu,/players/K/KamaUf00.htm,LB,0,0,19,35,4,15,Houston Texans
Marcus Williams,/players/W/WillMa03.htm,CB,0,0,15,28,10,38,Houston Texans
Dylan Cole,/players/C/ColeDy00.htm,LB,0,0,12,22,16,62,Houston Texans
Eddie Pleasant,/players/P/PleaEd00.htm,SS,0,0,12,22,11,42,Houston Texans
Carlos Watkins,/players/W/WatkCa00.htm,DE,0,0,10,19,5,19,Houston Texans
Angelo Blackson,/players/B/BlacAn00.htm,DE,0,0,10,19,1,4,Houston Texans
Brian Peters,/players/P/PeteBr00.htm,LB,0,0,6,11,16,62,Houston Texans
Kurtis Drummond,/players/D/DrumKu01.htm,SS,0,0,0,0,16,62,Houston Texans
Corey Moore,/players/M/MoorCo00.htm,SS,0,0,0,0,15,58,Houston Texans
Jordan Todman,/players/T/TodmJo00.htm,RB,0,0,0,0,14,54,Houston Texans
Treston Decoud,/players/D/DecoTr00.htm,CB,0,0,0,0,10,38,Houston Texans
Ka'imi Fairbairn,/players/F/FairKa01.htm,K,0,0,0,0,9,35,Houston Texans
Jon Weeks,/players/W/WeekJo00.htm,LS,0,0,0,0,8,31,Houston Texans
Shane Lechler,/players/L/LechSh20.htm,P,0,0,0,0,8,31,Houston Texans
Kendall Lamm,/players/L/LammKe00.htm,T,0,0,0,0,5,19,Houston Texans
Jelani Jenkins,/players/J/JenkJe00.htm,LB,0,0,0,0,4,15,Houston Texans
