player_name,player_link,pos,off__num,off__pct,def__num,def__pct,st__num,st__pct,team_name
Jay Ajayi,/players/A/AjayJa00.htm,RB,13,20,0,0,0,0,Philadelphia Eagles
Mack Hollins,/players/H/HollMa00.htm,WR,10,16,0,0,19,73,Philadelphia Eagles
Kenjon Barner,/players/B/BarnKe00.htm,RB,2,3,0,0,9,35,Philadelphia Eagles
Isaac Seumalo,/players/S/SeumIs00.htm,G,1,2,0,0,2,8,Philadelphia Eagles
Malcolm Jenkins,/players/J/JenkMa99.htm,SS,0,0,63,100,9,35,Philadelphia Eagles
Jalen Mills,/players/M/MillJa02.htm,CB,0,0,63,100,5,19,Philadelphia Eagles
Nigel Bradham,/players/B/BradNi00.htm,LB,0,0,63,100,5,19,Philadelphia Eagles
Ronald Darby,/players/D/DarbRo00.htm,CB,0,0,63,100,2,8,Philadelphia Eagles
Rodney McLeod,/players/M/McLeRo00.htm,FS,0,0,60,95,4,15,Philadelphia Eagles
Mychal Kendricks,/players/K/KendMy00.htm,LB,0,0,56,89,2,8,Philadelphia Eagles
Fletcher Cox,/players/C/CoxxFl00.htm,DT,0,0,46,73,1,4,Philadelphia Eagles
Brandon Graham,/players/G/GrahBr99.htm,DE,0,0,44,70,4,15,Philadelphia Eagles
Patrick Robinson,/players/R/RobiPa99.htm,CB,0,0,43,68,7,27,Philadelphia Eagles
Vinny Curry,/players/C/CurrVi00.htm,DE,0,0,34,54,3,12,Philadelphia Eagles
Derek Barnett,/players/B/BarnDe01.htm,DE,0,0,32,51,5,19,Philadelphia Eagles
Chris Long,/players/L/LongCh99.htm,DE,0,0,31,49,4,15,Philadelphia Eagles
Timmy Jernigan,/players/J/JernTi00.htm,DT,0,0,30,48,3,12,Philadelphia Eagles
Joe Walker,/players/W/WalkJo01.htm,LB,0,0,20,32,16,62,Philadelphia Eagles
Destiny Vaeao,/players/V/VaeaDe01.htm,DT,0,0,20,32,2,8,Philadelphia Eagles
Beau Allen,/players/A/AlleBe00.htm,DT,0,0,15,24,6,23,Philadelphia Eagles
Corey Graham,/players/G/GrahCo99.htm,FS,0,0,10,16,11,42,Philadelphia Eagles
Kamu Grugier-Hill,/players/G/GrugKa00.htm,LB,0,0,0,0,21,81,Philadelphia Eagles
Najee Goode,/players/G/GoodNa00.htm,LB,0,0,0,0,19,73,Philadelphia Eagles
Nathan Gerry,/players/G/GerrNa00.htm,LB,0,0,0,0,19,73,Philadelphia Eagles
Jaylen Watkins,/players/W/WatkJa01.htm,SS,0,0,0,0,19,73,Philadelphia Eagles
Donnie Jones,/players/J/JoneDo21.htm,P,0,0,0,0,8,31,Philadelphia Eagles
Rick Lovato,/players/L/LovaRi00.htm,LS,0,0,0,0,8,31,Philadelphia Eagles
Rasul Douglas,/players/D/DougRa00.htm,CB,0,0,0,0,7,27,Philadelphia Eagles
Jake Elliott,/players/E/ElliJa03.htm,K,0,0,0,0,4,15,Philadelphia Eagles
