player_name,player_link,pos,off__num,off__pct,def__num,def__pct,st__num,st__pct,team_name
Kendall Fuller,/players/F/FullKe00.htm,CB,0,0,36,72,9,29,Washington Redskins
Preston Smith,/players/S/SmitPr00.htm,LB,0,0,33,66,4,13,Washington Redskins
Jonathan Allen,/players/A/AlleJo01.htm,DE,0,0,29,58,4,13,Washington Redskins
Matthew Ioannidis,/players/I/IoanMa01.htm,DE,0,0,28,56,15,48,Washington Redskins
Montae Nicholson,/players/N/NichMo00.htm,FS,0,0,26,52,15,48,Washington Redskins
Deshazor Everett,/players/E/EverDe01.htm,SS,0,0,23,46,12,39,Washington Redskins
Evander Hood,/players/H/HoodEv99.htm,NT,0,0,19,38,6,19,Washington Redskins
Stacy McGee,/players/M/McGeSt01.htm,DE,0,0,19,38,0,0,Washington Redskins
Junior Galette,/players/G/GaleJu00.htm,LB,0,0,19,38,0,0,Washington Redskins
Terrell McClain,/players/M/McClTe00.htm,DE,0,0,18,36,4,13,Washington Redskins
Ryan Anderson,/players/A/AndeRy00.htm,LB,0,0,12,24,5,16,Washington Redskins
Quinton Dunbar,/players/D/DunbQu00.htm,CB,0,0,3,6,17,55,Washington Redskins
Fabian Moreau,/players/M/MoreFa00.htm,CB,0,0,1,2,21,68,Washington Redskins
Martrell Spaight,/players/S/SpaiMa00.htm,LB,0,0,1,2,17,55,Washington Redskins
Chris Carter,/players/C/CartCh00.htm,LB,0,0,0,0,25,81,Washington Redskins
William Compton,/players/C/CompWi00.htm,LB,0,0,0,0,22,71,Washington Redskins
Stefan McClure,/players/M/McClSt01.htm,SS,0,0,0,0,16,52,Washington Redskins
Dustin Hopkins,/players/H/HopkDu00.htm,K,0,0,0,0,12,39,Washington Redskins
Nick Sundberg,/players/S/SundNi00.htm,LS,0,0,0,0,11,35,Washington Redskins
Tress Way,/players/W/WayxTr00.htm,P,0,0,0,0,11,35,Washington Redskins
Chase Roullier,/players/R/RoulCh00.htm,C,0,0,0,0,6,19,Washington Redskins
Brian Quick,/players/Q/QuicBr00.htm,WR,0,0,0,0,2,6,Washington Redskins
