player_name,player_link,pos,off__num,off__pct,def__num,def__pct,st__num,st__pct,team_name
Johnny Hekker,/players/H/HekkJo00.htm,P,0,0,0,0,13,37,Los Angeles Rams
Jake McQuaide,/players/M/McQuJa00.htm,LS,0,0,0,0,13,37,Los Angeles Rams
Jeremy Vujnovich,/players/V/VujnJe00.htm,G,50,100,0,0,3,9,Indianapolis Colts
Denzelle Good,/players/G/GoodDe01.htm,T,50,100,0,0,3,9,Indianapolis Colts
Anthony Castonzo,/players/C/CastAn00.htm,T,50,100,0,0,0,0,Indianapolis Colts
Deyshawn Bond,/players/B/BondDe01.htm,C,50,100,0,0,0,0,Indianapolis Colts
Jack Doyle,/players/D/DoylJa00.htm,TE,46,92,0,0,9,26,Indianapolis Colts
Donte Moncrief,/players/M/MoncDo00.htm,WR,45,90,0,0,0,0,Indianapolis Colts
T.Y. Hilton,/players/H/HiltT.00.htm,WR,44,88,0,0,0,0,Indianapolis Colts
Scott Tolzien,/players/T/TolzSc00.htm,QB,41,82,0,0,0,0,Indianapolis Colts
Jack Mewhort,/players/M/MewhJa00.htm,G,40,80,0,0,3,9,Indianapolis Colts
Kamar Aiken,/players/A/AikeKa00.htm,WR,26,52,0,0,13,37,Indianapolis Colts
Brandon Williams,/players/W/WillBr04.htm,TE,19,38,0,0,12,34,Indianapolis Colts
Frank Gore,/players/G/GoreFr00.htm,RB,19,38,0,0,0,0,Indianapolis Colts
Marlon Mack,/players/M/MackMa00.htm,RB,17,34,0,0,0,0,Indianapolis Colts
Robert Turbin,/players/T/TurbRo00.htm,RB,14,28,0,0,10,29,Indianapolis Colts
Darrell Daniels,/players/D/DaniDa02.htm,TE,13,26,0,0,4,11,Indianapolis Colts
Joe Haeg,/players/H/HaegJo00.htm,G,10,20,0,0,3,9,Indianapolis Colts
Jacoby Brissett,/players/B/BrisJa00.htm,QB,9,18,0,0,0,0,Indianapolis Colts
Quan Bray,/players/B/BrayQu00.htm,WR,4,8,0,0,14,40,Indianapolis Colts
Matt Hazel,/players/H/HazeMa01.htm,WR,3,6,0,0,0,0,Indianapolis Colts
Jonathan Bostic,/players/B/BostJo00.htm,LB,0,0,65,100,12,34,Indianapolis Colts
T.J. Green,/players/G/GreeT.00.htm,SS,0,0,62,95,8,23,Indianapolis Colts
Antonio Morrison,/players/M/MorrAn01.htm,LB,0,0,57,88,16,46,Indianapolis Colts
Darius Butler,/players/B/ButlDa99.htm,FS,0,0,54,83,0,0,Indianapolis Colts
John Simon,/players/S/SimoJo01.htm,LB,0,0,53,82,16,46,Indianapolis Colts
Johnathan Hankins,/players/H/HankJo00.htm,DT,0,0,53,82,0,0,Indianapolis Colts
Jabaal Sheard,/players/S/SheaJa00.htm,LB,0,0,50,77,0,0,Indianapolis Colts
Rashaan Melvin,/players/M/MelvRa00.htm,CB,0,0,48,74,7,20,Indianapolis Colts
Matthias Farley,/players/F/FarlMa00.htm,SS,0,0,46,71,19,54,Indianapolis Colts
Nate Hairston,/players/H/HairNa00.htm,CB,0,0,40,62,4,11,Indianapolis Colts
Al Woods,/players/W/WoodAl99.htm,NT,0,0,38,58,8,23,Indianapolis Colts
Malik Hooker,/players/H/HookMa00.htm,FS,0,0,30,46,18,51,Indianapolis Colts
Henry Anderson,/players/A/AndeHe00.htm,DE,0,0,25,38,11,31,Indianapolis Colts
Margus Hunt,/players/H/HuntMa00.htm,DE,0,0,20,31,26,74,Indianapolis Colts
Hassan Ridgeway,/players/R/RidgHa00.htm,DT,0,0,19,29,11,31,Indianapolis Colts
Quincy Wilson,/players/W/WilsQu01.htm,CB,0,0,17,26,6,17,Indianapolis Colts
Barkevious Mingo,/players/M/MingBa00.htm,LB,0,0,15,23,24,69,Indianapolis Colts
Tarell Basham,/players/B/BashTa00.htm,LB,0,0,15,23,7,20,Indianapolis Colts
Jeremiah George,/players/G/GeorJe01.htm,LB,0,0,8,12,21,60,Indianapolis Colts
Christopher Milton,/players/M/MiltCh00.htm,CB,0,0,0,0,32,91,Indianapolis Colts
Kenny Moore,/players/M/MoorKe03.htm,CB,0,0,0,0,20,57,Indianapolis Colts
Rigoberto Sanchez,/players/S/SancRi00.htm,P,0,0,0,0,13,37,Indianapolis Colts
Luke Rhodes,/players/R/RhodLu00.htm,LS,0,0,0,0,9,26,Indianapolis Colts
Adam Redmond,/players/R/RedmAd00.htm,C,0,0,0,0,9,26,Indianapolis Colts
Anthony Walker,/players/W/WalkAn01.htm,LB,0,0,0,0,8,23,Indianapolis Colts
Adam Vinatieri,/players/V/vinatada01.htm,K,0,0,0,0,3,9,Indianapolis Colts
Le'Raven Clark,/players/C/ClarLe01.htm,T,0,0,0,0,3,9,Indianapolis Colts
