player_name,player_link,pos,off__num,off__pct,def__num,def__pct,st__num,st__pct,team_name
Kyle Fuller,/players/F/FullKy00.htm,CB,0,0,78,100,1,4,Chicago Bears
Eddie Jackson,/players/J/JackEd01.htm,FS,0,0,77,99,7,30,Chicago Bears
Sam Acho,/players/A/AchoSa00.htm,LB,0,0,64,82,6,26,Chicago Bears
Adrian Amos,/players/A/AmosAd00.htm,FS,0,0,61,78,9,39,Chicago Bears
Akiem Hicks,/players/H/HickAk00.htm,DE,0,0,54,69,0,0,Chicago Bears
Eddie Goldman,/players/G/GoldEd00.htm,NT,0,0,50,64,5,22,Chicago Bears
Cre'von LeBlanc,/players/L/LeBlCr01.htm,CB,0,0,49,63,0,0,Chicago Bears
Christian Jones,/players/J/JoneCh05.htm,LB,0,0,48,62,11,48,Chicago Bears
Nick Kwiatkoski,/players/K/KwiaNi00.htm,LB,0,0,48,62,6,26,Chicago Bears
Jonathan Bullard,/players/B/BullJo00.htm,DE,0,0,47,60,5,22,Chicago Bears
Pernell McPhee,/players/M/McPhPe00.htm,LB,0,0,45,58,0,0,Chicago Bears
Mitch Unrein,/players/U/UnreMi00.htm,DE,0,0,41,53,7,30,Chicago Bears
Isaiah Irving,/players/I/IrviIs00.htm,LB,0,0,36,46,11,48,Chicago Bears
John Timu,/players/T/TimuJo00.htm,LB,0,0,30,38,15,65,Chicago Bears
John Jenkins,/players/J/JenkJo00.htm,NT,0,0,22,28,6,26,Chicago Bears
Deon Bush,/players/B/BushDe00.htm,SS,0,0,17,22,17,74,Chicago Bears
Sherrick McManis,/players/M/McMaSh99.htm,CB,0,0,9,12,21,91,Chicago Bears
Howard Jones,/players/J/JoneHo01.htm,LB,0,0,4,5,4,17,Chicago Bears
Jonathan Anderson,/players/A/AndeJo01.htm,LB,0,0,0,0,16,70,Chicago Bears
Ben Braunecker,/players/B/BrauBe00.htm,TE,0,0,0,0,16,70,Chicago Bears
Marcus Cooper,/players/C/CoopMa00.htm,CB,0,0,0,0,9,39,Chicago Bears
Pat O'Donnell,/players/O/ODonPa00.htm,P,0,0,0,0,8,35,Chicago Bears
Andrew DePaola,/players/D/DePaAn00.htm,LS,0,0,0,0,8,35,Chicago Bears
Cairo Santos,/players/S/SantCa01.htm,K,0,0,0,0,4,17,Chicago Bears
