player_name,player_link,pos,off__num,off__pct,def__num,def__pct,st__num,st__pct,team_name
Robert Golden,/players/G/GoldRo00.htm,SS,0,0,4,8,18,67,Pittsburgh Steelers
Daniel McCullers,/players/M/McCuDa00.htm,DT,0,0,2,4,0,0,Pittsburgh Steelers
L.J. Fort,/players/F/FortL.00.htm,LB,0,0,1,2,18,67,Pittsburgh Steelers
Tyler Matakevich,/players/M/MataTy00.htm,LB,0,0,1,2,18,67,Pittsburgh Steelers
J.J. Wilcox,/players/W/WilcJ.00.htm,FS,0,0,1,2,7,26,Pittsburgh Steelers
Chris Boswell,/players/B/BoswCh00.htm,K,0,0,0,0,14,52,Pittsburgh Steelers
Coty Sensabaugh,/players/S/SensCo00.htm,CB,0,0,0,0,12,44,Pittsburgh Steelers
Jordan Berry,/players/B/BerrJo00.htm,P,0,0,0,0,10,37,Pittsburgh Steelers
Kameron Canaday,/players/C/CanaKa00.htm,LS,0,0,0,0,10,37,Pittsburgh Steelers
B.J. Finney,/players/F/FinnB.01.htm,C,0,0,0,0,7,26,Pittsburgh Steelers
Trey Hopkins,/players/H/HopkTr01.htm,G,51,100,0,0,2,7,Cincinnati Bengals
Clint Boling,/players/B/BoliCl00.htm,G,51,100,0,0,2,7,Cincinnati Bengals
Andy Dalton,/players/D/DaltAn00.htm,QB,51,100,0,0,0,0,Cincinnati Bengals
Russell Bodine,/players/B/BodiRu00.htm,C,51,100,0,0,0,0,Cincinnati Bengals
Tyler Kroft,/players/K/KrofTy00.htm,TE,50,98,0,0,2,7,Cincinnati Bengals
Brandon LaFell,/players/L/LaFeBr00.htm,WR,46,90,0,0,0,0,Cincinnati Bengals
A.J. Green,/players/G/GreeA.00.htm,WR,45,88,0,0,0,0,Cincinnati Bengals
Jake Fisher,/players/F/FishJa00.htm,T,44,86,0,0,2,7,Cincinnati Bengals
Cedric Ogbuehi,/players/O/OgbuCe00.htm,T,31,61,0,0,0,0,Cincinnati Bengals
Andre Smith,/players/S/SmitAn23.htm,T,28,55,0,0,2,7,Cincinnati Bengals
Giovani Bernard,/players/B/BernGi00.htm,RB,23,45,0,0,0,0,Cincinnati Bengals
Joe Mixon,/players/M/MixoJo00.htm,RB,22,43,0,0,0,0,Cincinnati Bengals
Cody Core,/players/C/CoreCo00.htm,WR,20,39,0,0,15,56,Cincinnati Bengals
C.J. Uzomah,/players/U/UzomC.00.htm,TE,13,25,0,0,13,48,Cincinnati Bengals
Josh Malone,/players/M/MaloJo00.htm,WR,13,25,0,0,1,4,Cincinnati Bengals
Alex Erickson,/players/E/EricAl01.htm,WR,9,18,0,0,11,41,Cincinnati Bengals
Jeremy Hill,/players/H/HillJe01.htm,RB,8,16,0,0,7,26,Cincinnati Bengals
Cethan Carter,/players/C/CartCe00.htm,TE,5,10,0,0,18,67,Cincinnati Bengals
Nick Vigil,/players/V/VigiNi00.htm,LB,0,0,69,100,12,44,Cincinnati Bengals
Vontaze Burfict,/players/B/BurfVo00.htm,LB,0,0,69,100,0,0,Cincinnati Bengals
Shawn Williams,/players/W/WillSh02.htm,SS,0,0,68,99,5,19,Cincinnati Bengals
Dre Kirkpatrick,/players/K/KirkDr00.htm,CB,0,0,66,96,0,0,Cincinnati Bengals
William Jackson,/players/J/JackWi02.htm,CB,0,0,59,86,1,4,Cincinnati Bengals
Michael Johnson,/players/J/JohnMi98.htm,DE,0,0,56,81,7,26,Cincinnati Bengals
George Iloka,/players/I/IlokGe00.htm,FS,0,0,54,78,10,37,Cincinnati Bengals
Carlos Dunlap,/players/D/DunlCa99.htm,DE,0,0,51,74,7,26,Cincinnati Bengals
Geno Atkins,/players/A/AtkiGe99.htm,DT,0,0,41,59,0,0,Cincinnati Bengals
Darqueze Dennard,/players/D/DennDa00.htm,CB,0,0,40,58,9,33,Cincinnati Bengals
Pat Sims,/players/S/SimsPa99.htm,DT,0,0,40,58,0,0,Cincinnati Bengals
Vincent Rey,/players/R/ReyxVi00.htm,LB,0,0,32,46,24,89,Cincinnati Bengals
Ryan Glasgow,/players/G/GlasRy00.htm,DT,0,0,25,36,9,33,Cincinnati Bengals
Jordan Willis,/players/W/WillJo09.htm,DE,0,0,23,33,10,37,Cincinnati Bengals
Carl Lawson,/players/L/LawsCa00.htm,LB,0,0,16,23,14,52,Cincinnati Bengals
Josh Shaw,/players/S/ShawJo00.htm,CB,0,0,16,23,11,41,Cincinnati Bengals
Andrew Billings,/players/B/BillAn00.htm,NT,0,0,13,19,0,0,Cincinnati Bengals
Chris Smith,/players/S/SmitCh03.htm,DE,0,0,11,16,7,26,Cincinnati Bengals
Kevin Minter,/players/M/MintKe00.htm,LB,0,0,10,14,0,0,Cincinnati Bengals
Clayton Fejedelem,/players/F/FejeCl00.htm,FS,0,0,0,0,25,93,Cincinnati Bengals
Jordan Evans,/players/E/EvanJo01.htm,LB,0,0,0,0,19,70,Cincinnati Bengals
Hardy Nickerson,/players/N/NickHa02.htm,LB,0,0,0,0,18,67,Cincinnati Bengals
KeiVarae Russell,/players/R/RussKe00.htm,CB,0,0,0,0,13,48,Cincinnati Bengals
Clark Harris,/players/H/HarrCl20.htm,LS,0,0,0,0,7,26,Cincinnati Bengals
Kevin Huber,/players/H/HubeKe20.htm,P,0,0,0,0,7,26,Cincinnati Bengals
Randy Bullock,/players/B/BullRa00.htm,K,0,0,0,0,5,19,Cincinnati Bengals
T.J. Johnson,/players/J/JohnTJ00.htm,C,0,0,0,0,2,7,Cincinnati Bengals
