player_name,player_link,pos,off__num,off__pct,def__num,def__pct,st__num,st__pct,team_name
Dontrelle Inman,/players/I/InmaDo00.htm,WR,48,70,0,0,0,0,Chicago Bears
Kendall Wright,/players/W/WrigKe01.htm,WR,46,67,0,0,0,0,Chicago Bears
Josh Sitton,/players/S/SittJo20.htm,G,43,62,0,0,1,4,Chicago Bears
Dion Sims,/players/S/SimsDi00.htm,TE,42,61,0,0,2,9,Chicago Bears
Daniel Brown,/players/B/BrowDa04.htm,TE,35,51,0,0,5,22,Chicago Bears
Bradley Sowell,/players/S/SoweBr00.htm,T,35,51,0,0,2,9,Chicago Bears
Tom Compton,/players/C/CompTo00.htm,T,33,48,0,0,1,4,Chicago Bears
Jordan Howard,/players/H/HowaJo00.htm,RB,33,48,0,0,0,0,Chicago Bears
Markus Wheaton,/players/W/WheaMa00.htm,WR,29,42,0,0,0,0,Chicago Bears
Hroniss Grasu,/players/G/GrasHr00.htm,C,27,39,0,0,1,4,Chicago Bears
Tarik Cohen,/players/C/CoheTa00.htm,RB,25,36,0,0,9,39,Chicago Bears
Benny Cunningham,/players/C/CunnBe01.htm,RB,23,33,0,0,17,74,Chicago Bears
Michael Burton,/players/B/BurtMi00.htm,FB,11,16,0,0,5,22,Chicago Bears
Eddie Jackson,/players/J/JackEd01.htm,FS,0,0,63,100,7,30,Chicago Bears
Kyle Fuller,/players/F/FullKy00.htm,CB,0,0,63,100,2,9,Chicago Bears
Danny Trevathan,/players/T/TrevDa00.htm,LB,0,0,63,100,0,0,Chicago Bears
Prince Amukamara,/players/A/AmukPr00.htm,CB,0,0,61,97,5,22,Chicago Bears
Deon Bush,/players/B/BushDe00.htm,SS,0,0,59,94,13,57,Chicago Bears
Nick Kwiatkoski,/players/K/KwiaNi00.htm,LB,0,0,52,83,5,22,Chicago Bears
Sam Acho,/players/A/AchoSa00.htm,LB,0,0,51,81,14,61,Chicago Bears
Akiem Hicks,/players/H/HickAk00.htm,DE,0,0,51,81,4,17,Chicago Bears
Bryce Callahan,/players/C/CallBr00.htm,CB,0,0,48,76,0,0,Chicago Bears
Lamarr Houston,/players/H/HousLa99.htm,LB,0,0,41,65,0,0,Chicago Bears
Jonathan Bullard,/players/B/BullJo00.htm,DE,0,0,32,51,4,17,Chicago Bears
Roy Robertson-Harris,/players/R/RobeRo00.htm,DE,0,0,26,41,15,65,Chicago Bears
Eddie Goldman,/players/G/GoldEd00.htm,NT,0,0,22,35,0,0,Chicago Bears
Pernell McPhee,/players/M/McPhPe00.htm,LB,0,0,15,24,0,0,Chicago Bears
Howard Jones,/players/J/JoneHo01.htm,LB,0,0,10,16,3,13,Chicago Bears
Christian Jones,/players/J/JoneCh05.htm,LB,0,0,9,14,21,91,Chicago Bears
John Jenkins,/players/J/JenkJo00.htm,NT,0,0,9,14,6,26,Chicago Bears
Sherrick McManis,/players/M/McMaSh99.htm,CB,0,0,6,10,21,91,Chicago Bears
Marcus Cooper,/players/C/CoopMa00.htm,CB,0,0,6,10,11,48,Chicago Bears
Chris Prosinski,/players/P/ProsCh00.htm,FS,0,0,4,6,0,0,Chicago Bears
John Timu,/players/T/TimuJo00.htm,LB,0,0,2,3,18,78,Chicago Bears
DeAndre Houston-Carson,/players/H/HousDe00.htm,FS,0,0,0,0,19,83,Chicago Bears
Ben Braunecker,/players/B/BrauBe00.htm,TE,0,0,0,0,17,74,Chicago Bears
Pat O'Donnell,/players/O/ODonPa00.htm,P,0,0,0,0,7,30,Chicago Bears
Andrew DePaola,/players/D/DePaAn00.htm,LS,0,0,0,0,7,30,Chicago Bears
Mike Nugent,/players/N/nugenmik01.htm,K,0,0,0,0,5,22,Chicago Bears
Cre'von LeBlanc,/players/L/LeBlCr01.htm,CB,0,0,0,0,1,4,Chicago Bears
