player_name,player_link,pos,off__num,off__pct,def__num,def__pct,st__num,st__pct,team_name
A.Q. Shipley,/players/S/ShipA.20.htm,C,71,100,0,0,0,0,Arizona Cardinals
Drew Stanton,/players/S/StanDr00.htm,QB,71,100,0,0,0,0,Arizona Cardinals
Evan Boehm,/players/B/BoehEv00.htm,G,68,96,0,0,0,0,Arizona Cardinals
Jaron Brown,/players/B/BrowJa03.htm,WR,58,82,0,0,9,24,Arizona Cardinals
Jermaine Gresham,/players/G/GresJe00.htm,TE,52,73,0,0,0,0,Arizona Cardinals
Alex Boone,/players/B/BoonAl21.htm,G,51,72,0,0,0,0,Arizona Cardinals
John Brown,/players/B/BrowJo02.htm,WR,42,59,0,0,0,0,Arizona Cardinals
Kerwynn Williams,/players/W/WillKe05.htm,RB,36,51,0,0,0,0,Arizona Cardinals
Troy Niklas,/players/N/NiklTr00.htm,TE,30,42,0,0,8,22,Arizona Cardinals
JJ Nelson,/players/N/NelsJJ00.htm,WR,26,37,0,0,5,14,Arizona Cardinals
Earl Watford,/players/W/WatfEa00.htm,G,20,28,0,0,8,22,Arizona Cardinals
Elijhaa Penny,/players/P/PennEl00.htm,RB,16,23,0,0,10,27,Arizona Cardinals
D.J. Foster,/players/F/FostD.01.htm,RB,16,23,0,0,5,14,Arizona Cardinals
Ricky Seals-Jones,/players/S/SealRi00.htm,TE,6,8,0,0,14,38,Arizona Cardinals
Khalif Barnes,/players/B/BarnKh20.htm,T,3,4,0,0,6,16,Arizona Cardinals
Vinston Painter,/players/P/PainVi00.htm,T,2,3,0,0,6,16,Arizona Cardinals
Budda Baker,/players/B/BakeBu00.htm,FS,0,0,58,100,20,54,Arizona Cardinals
Patrick Peterson,/players/P/PetePa00.htm,CB,0,0,58,100,19,51,Arizona Cardinals
Tyrann Mathieu,/players/M/MathTy00.htm,FS,0,0,58,100,7,19,Arizona Cardinals
Chandler Jones,/players/J/JoneCh03.htm,LB,0,0,58,100,5,14,Arizona Cardinals
Deone Bucannon,/players/B/BucaDe00.htm,LB,0,0,58,100,0,0,Arizona Cardinals
Tramon Williams,/players/W/WillTr99.htm,CB,0,0,57,98,0,0,Arizona Cardinals
Karlos Dansby,/players/D/DansKa20.htm,LB,0,0,51,88,5,14,Arizona Cardinals
Harlan Miller,/players/M/MillHa00.htm,CB,0,0,45,78,20,54,Arizona Cardinals
Frostee Rucker,/players/R/RuckFr99.htm,DT,0,0,34,59,5,14,Arizona Cardinals
Kareem Martin,/players/M/MartKa00.htm,LB,0,0,32,55,25,68,Arizona Cardinals
Corey Peters,/players/P/PeteCo00.htm,DT,0,0,32,55,11,30,Arizona Cardinals
Olsen Pierre,/players/P/PierOl00.htm,DT,0,0,28,48,4,11,Arizona Cardinals
Haason Reddick,/players/R/ReddHa00.htm,LB,0,0,25,43,19,51,Arizona Cardinals
Robert Nkemdiche,/players/N/NkemRo00.htm,DT,0,0,17,29,4,11,Arizona Cardinals
Rodney Gunter,/players/G/GuntRo00.htm,DT,0,0,12,21,11,30,Arizona Cardinals
Josh Mauro,/players/M/MaurJo00.htm,DT,0,0,8,14,1,3,Arizona Cardinals
Justin Bethel,/players/B/BethJu00.htm,CB,0,0,7,12,26,70,Arizona Cardinals
Bryson Albright,/players/A/AlbrBr00.htm,LB,0,0,0,0,30,81,Arizona Cardinals
Gabe Martin,/players/M/MartGa00.htm,LB,0,0,0,0,24,65,Arizona Cardinals
C.J. Goodwin,/players/G/GoodC.00.htm,CB,0,0,0,0,17,46,Arizona Cardinals
Brandon Williams,/players/W/WillBr07.htm,CB,0,0,0,0,15,41,Arizona Cardinals
Phil Dawson,/players/D/dawsophi01.htm,K,0,0,0,0,13,35,Arizona Cardinals
Bronson Hill,/players/H/HillBr01.htm,RB,0,0,0,0,13,35,Arizona Cardinals
Aaron Brewer,/players/B/BrewAa00.htm,LS,0,0,0,0,12,32,Arizona Cardinals
Andy Lee,/players/L/LeexAn20.htm,P,0,0,0,0,12,32,Arizona Cardinals
Scooby Wright,/players/W/WrigSc00.htm,LB,0,0,0,0,4,11,Arizona Cardinals
