player_name,player_link,pos,off__num,off__pct,def__num,def__pct,st__num,st__pct,team_name
Johnathan Joseph,/players/J/JoseJo20.htm,CB,0,0,61,88,5,13,Houston Texans
D.J. Reader,/players/R/ReadD.00.htm,NT,0,0,55,80,7,18,Houston Texans
Kevin Johnson,/players/J/JohnKe04.htm,CB,0,0,45,65,1,3,Houston Texans
Lamarr Houston,/players/H/HousLa99.htm,LB,0,0,38,55,0,0,Houston Texans
Brandon Dunn,/players/D/DunnBr00.htm,NT,0,0,33,48,7,18,Houston Texans
Carlos Watkins,/players/W/WatkCa00.htm,DE,0,0,28,41,4,11,Houston Texans
Brennan Scarlett,/players/S/ScarBr00.htm,LB,0,0,24,35,21,55,Houston Texans
Christian Covington,/players/C/CoviCh00.htm,DE,0,0,24,35,3,8,Houston Texans
Eddie Pleasant,/players/P/PleaEd00.htm,SS,0,0,16,23,20,53,Houston Texans
Marcus Williams,/players/W/WillMa03.htm,CB,0,0,16,23,12,32,Houston Texans
Ufomba Kamalu,/players/K/KamaUf00.htm,LB,0,0,10,14,6,16,Houston Texans
Brian Peters,/players/P/PeteBr00.htm,LB,0,0,1,1,25,66,Houston Texans
Kurtis Drummond,/players/D/DrumKu01.htm,SS,0,0,1,1,25,66,Houston Texans
Corey Moore,/players/M/MoorCo00.htm,SS,0,0,0,0,25,66,Houston Texans
Ben Heeney,/players/H/HeenBe00.htm,LB,0,0,0,0,24,63,Houston Texans
Jordan Todman,/players/T/TodmJo00.htm,RB,0,0,0,0,24,63,Houston Texans
Ka'imi Fairbairn,/players/F/FairKa01.htm,K,0,0,0,0,13,34,Houston Texans
Jon Weeks,/players/W/WeekJo00.htm,LS,0,0,0,0,11,29,Houston Texans
Shane Lechler,/players/L/LechSh20.htm,P,0,0,0,0,11,29,Houston Texans
