player_name,player_link,pos,off__num,off__pct,def__num,def__pct,st__num,st__pct,team_name
Jared Veldheer,/players/V/VeldJa20.htm,T,75,100,0,0,5,17,Arizona Cardinals
Evan Boehm,/players/B/BoehEv00.htm,G,75,100,0,0,5,17,Arizona Cardinals
Carson Palmer,/players/P/PalmCa00.htm,QB,75,100,0,0,0,0,Arizona Cardinals
A.Q. Shipley,/players/S/ShipA.20.htm,C,75,100,0,0,0,0,Arizona Cardinals
Larry Fitzgerald,/players/F/FitzLa00.htm,WR,74,99,0,0,0,0,Arizona Cardinals
Mike Iupati,/players/I/IupaMi20.htm,G,70,93,0,0,5,17,Arizona Cardinals
John Wetzel,/players/W/WetzJo00.htm,T,67,89,0,0,5,17,Arizona Cardinals
John Brown,/players/B/BrowJo02.htm,WR,63,84,0,0,0,0,Arizona Cardinals
Jaron Brown,/players/B/BrowJa03.htm,WR,55,73,0,0,15,50,Arizona Cardinals
Jermaine Gresham,/players/G/GresJe00.htm,TE,55,73,0,0,0,0,Arizona Cardinals
David Johnson,/players/J/JohnDa08.htm,RB,46,61,0,0,0,0,Arizona Cardinals
JJ Nelson,/players/N/NelsJJ00.htm,WR,30,40,0,0,4,13,Arizona Cardinals
Andre Ellington,/players/E/ElliAn00.htm,RB,20,27,0,0,0,0,Arizona Cardinals
Troy Niklas,/players/N/NiklTr00.htm,TE,19,25,0,0,11,37,Arizona Cardinals
Kerwynn Williams,/players/W/WillKe05.htm,RB,9,12,0,0,10,33,Arizona Cardinals
D.J. Humphries,/players/H/HumpD.00.htm,T,8,11,0,0,1,3,Arizona Cardinals
Alex Boone,/players/B/BoonAl21.htm,G,5,7,0,0,4,13,Arizona Cardinals
Ifeanyi Momah,/players/M/MomaIf00.htm,TE,3,4,0,0,21,70,Arizona Cardinals
Elijhaa Penny,/players/P/PennEl00.htm,RB,1,1,0,0,20,67,Arizona Cardinals
Tyrann Mathieu,/players/M/MathTy00.htm,FS,0,0,71,100,15,50,Arizona Cardinals
Tyvon Branch,/players/B/BranTy99.htm,SS,0,0,71,100,8,27,Arizona Cardinals
Patrick Peterson,/players/P/PetePa00.htm,CB,0,0,71,100,5,17,Arizona Cardinals
Chandler Jones,/players/J/JoneCh03.htm,LB,0,0,71,100,4,13,Arizona Cardinals
Justin Bethel,/players/B/BethJu00.htm,CB,0,0,69,97,12,40,Arizona Cardinals
Karlos Dansby,/players/D/DansKa20.htm,LB,0,0,68,96,4,13,Arizona Cardinals
Antoine Bethea,/players/B/BethAn20.htm,SS,0,0,60,85,0,0,Arizona Cardinals
Markus Golden,/players/G/GoldMa00.htm,LB,0,0,54,76,4,13,Arizona Cardinals
Frostee Rucker,/players/R/RuckFr99.htm,DT,0,0,44,62,4,13,Arizona Cardinals
Corey Peters,/players/P/PeteCo00.htm,DT,0,0,43,61,9,30,Arizona Cardinals
Haason Reddick,/players/R/ReddHa00.htm,LB,0,0,41,58,6,20,Arizona Cardinals
Josh Bynes,/players/B/ByneJo00.htm,LB,0,0,30,42,20,67,Arizona Cardinals
Josh Mauro,/players/M/MaurJo00.htm,DT,0,0,26,37,4,13,Arizona Cardinals
Xavier Williams,/players/W/WillXa00.htm,DT,0,0,21,30,0,0,Arizona Cardinals
Rodney Gunter,/players/G/GuntRo00.htm,DT,0,0,17,24,9,30,Arizona Cardinals
Olsen Pierre,/players/P/PierOl00.htm,DT,0,0,12,17,0,0,Arizona Cardinals
Kareem Martin,/players/M/MartKa00.htm,LB,0,0,7,10,15,50,Arizona Cardinals
Tramon Williams,/players/W/WillTr99.htm,CB,0,0,3,4,0,0,Arizona Cardinals
Budda Baker,/players/B/BakeBu00.htm,FS,0,0,2,3,20,67,Arizona Cardinals
Brittan Golden,/players/G/GoldBr00.htm,WR,0,0,0,0,20,67,Arizona Cardinals
Brandon Williams,/players/W/WillBr07.htm,CB,0,0,0,0,20,67,Arizona Cardinals
Rudy Ford,/players/F/FordRu00.htm,FS,0,0,0,0,17,57,Arizona Cardinals
Phil Dawson,/players/D/dawsophi01.htm,K,0,0,0,0,10,33,Arizona Cardinals
Aaron Brewer,/players/B/BrewAa00.htm,LS,0,0,0,0,9,30,Arizona Cardinals
Andy Lee,/players/L/LeexAn20.htm,P,0,0,0,0,9,30,Arizona Cardinals
