player_name,player_link,pos,off__num,off__pct,def__num,def__pct,st__num,st__pct,team_name
Tamba Hali,/players/H/HaliTa20.htm,LB,0,0,13,19,0,0,Kansas City Chiefs
Kenneth Acker,/players/A/AckeKe00.htm,CB,0,0,1,1,15,50,Kansas City Chiefs
Ramik Wilson,/players/W/WilsRa00.htm,LB,0,0,0,0,28,93,Kansas City Chiefs
Steven Terrell,/players/T/TerrSt00.htm,FS,0,0,0,0,21,70,Kansas City Chiefs
Phillip Gaines,/players/G/GainPh00.htm,CB,0,0,0,0,12,40,Kansas City Chiefs
James Winchester,/players/W/WincJa00.htm,LS,0,0,0,0,10,33,Kansas City Chiefs
Dustin Colquitt,/players/C/ColqDu20.htm,P,0,0,0,0,10,33,Kansas City Chiefs
Harrison Butker,/players/B/ButkHa00.htm,K,0,0,0,0,5,17,Kansas City Chiefs
Bryan Witzmann,/players/W/WitzBr00.htm,G,0,0,0,0,2,7,Kansas City Chiefs
Jordan Mills,/players/M/MillJo02.htm,T,69,100,0,0,5,17,Buffalo Bills
Eric Wood,/players/W/WoodEr20.htm,C,69,100,0,0,5,17,Buffalo Bills
Dion Dawkins,/players/D/DawkDi00.htm,T,69,100,0,0,5,17,Buffalo Bills
Richie Incognito,/players/I/IncoRi20.htm,G,69,100,0,0,5,17,Buffalo Bills
Vlad Ducasse,/players/D/DucaVl20.htm,G,69,100,0,0,5,17,Buffalo Bills
Tyrod Taylor,/players/T/TaylTy00.htm,QB,69,100,0,0,0,0,Buffalo Bills
Zay Jones,/players/J/JoneZa00.htm,WR,57,83,0,0,0,0,Buffalo Bills
Deonte Thompson,/players/T/ThomDe04.htm,WR,55,80,0,0,0,0,Buffalo Bills
LeSean McCoy,/players/M/McCoLe01.htm,RB,48,70,0,0,0,0,Buffalo Bills
Charles Clay,/players/C/ClayCh00.htm,TE,45,65,0,0,0,0,Buffalo Bills
Jordan Matthews,/players/M/MattJo00.htm,WR,41,59,0,0,0,0,Buffalo Bills
Nick O'Leary,/players/O/OLeaNi00.htm,TE,29,42,0,0,5,17,Buffalo Bills
Travaris Cadet,/players/C/CadeTr00.htm,RB,21,30,0,0,8,27,Buffalo Bills
Patrick DiMarco,/players/D/DiMaPa00.htm,FB,17,25,0,0,10,33,Buffalo Bills
Andre Holmes,/players/H/HolmAn00.htm,WR,13,19,0,0,22,73,Buffalo Bills
Seantrel Henderson,/players/H/HendSe00.htm,T,10,14,0,0,5,17,Buffalo Bills
Khari Lee,/players/L/LeexKh00.htm,TE,7,10,0,0,0,0,Buffalo Bills
Brandon Tate,/players/T/TateBr00.htm,WR,2,3,0,0,11,37,Buffalo Bills
Leonard Johnson,/players/J/JohnLe03.htm,CB,0,0,58,100,13,43,Buffalo Bills
Jordan Poyer,/players/P/PoyeJo00.htm,FS,0,0,58,100,2,7,Buffalo Bills
E.J. Gaines,/players/G/GainE.00.htm,CB,0,0,58,100,2,7,Buffalo Bills
Preston Brown,/players/B/BrowPr00.htm,LB,0,0,58,100,2,7,Buffalo Bills
Micah Hyde,/players/H/HydeMi00.htm,SS,0,0,58,100,2,7,Buffalo Bills
TreDavious White,/players/W/WhitTr01.htm,CB,0,0,58,100,2,7,Buffalo Bills
Ramon Humber,/players/H/HumbRa00.htm,LB,0,0,45,78,0,0,Buffalo Bills
Jerry Hughes,/players/H/HughJe99.htm,DE,0,0,40,69,0,0,Buffalo Bills
Kyle Williams,/players/W/WillKy20.htm,DT,0,0,39,67,2,7,Buffalo Bills
Shaq Lawson,/players/L/LawsSh00.htm,DE,0,0,39,67,2,7,Buffalo Bills
Cedric Thornton,/players/T/ThorCe00.htm,DT,0,0,21,36,2,7,Buffalo Bills
Adolphus Washington,/players/W/WashAd00.htm,DT,0,0,21,36,0,0,Buffalo Bills
Lorenzo Alexander,/players/A/AlexLo99.htm,LB,0,0,20,34,22,73,Buffalo Bills
Eddie Yarbrough,/players/Y/YarbEd01.htm,DE,0,0,19,33,0,0,Buffalo Bills
Ryan Davis,/players/D/DaviRy00.htm,DE,0,0,18,31,3,10,Buffalo Bills
Deandre Coleman,/players/C/ColeDe01.htm,DT,0,0,15,26,2,7,Buffalo Bills
Matt Milano,/players/M/MilaMa00.htm,LB,0,0,13,22,23,77,Buffalo Bills
Joe Webb,/players/W/WebbJo00.htm,QB,0,0,0,0,23,77,Buffalo Bills
Deon Lacey,/players/L/LaceDe00.htm,LB,0,0,0,0,23,77,Buffalo Bills
Tanner Vallejo,/players/V/VallTa00.htm,LB,0,0,0,0,20,67,Buffalo Bills
Lafayette Pitts,/players/P/PittLa00.htm,CB,0,0,0,0,20,67,Buffalo Bills
Trae Elston,/players/E/ElstTr01.htm,SS,0,0,0,0,20,67,Buffalo Bills
Shamarko Thomas,/players/T/ThomSh00.htm,SS,0,0,0,0,17,57,Buffalo Bills
Reid Ferguson,/players/F/FergRe00.htm,LS,0,0,0,0,12,40,Buffalo Bills
Colton Schmidt,/players/S/SchmCo00.htm,P,0,0,0,0,12,40,Buffalo Bills
Steven Hauschka,/players/H/HausSt00.htm,K,0,0,0,0,10,33,Buffalo Bills
Ryan Groy,/players/G/GroyRy00.htm,G,0,0,0,0,8,27,Buffalo Bills
