player_name,player_link,pos,off__num,off__pct,def__num,def__pct,st__num,st__pct,team_name
Brian Poole,/players/P/PoolBr01.htm,CB,0,0,41,55,3,15,Atlanta Falcons
Vic Beasley,/players/B/BeasVi00.htm,LB,0,0,35,47,0,0,Atlanta Falcons
Brooks Reed,/players/R/ReedBr00.htm,DE,0,0,33,45,8,40,Atlanta Falcons
Adrian Clayborn,/players/C/ClayAd00.htm,DE,0,0,32,43,0,0,Atlanta Falcons
Derrick Shelby,/players/S/ShelDe00.htm,LB,0,0,30,41,5,25,Atlanta Falcons
Kemal Ishmael,/players/I/IshmKe00.htm,FS,0,0,28,38,17,85,Atlanta Falcons
Courtney Upshaw,/players/U/UpshCo00.htm,DE,0,0,19,26,0,0,Atlanta Falcons
Takkarist McKinley,/players/M/McKiTa00.htm,DE,0,0,19,26,0,0,Atlanta Falcons
Joe Vellano,/players/V/VellJo00.htm,NT,0,0,18,24,6,30,Atlanta Falcons
Duke Riley,/players/R/RileDu00.htm,LB,0,0,7,9,2,10,Atlanta Falcons
Blidi Wreh-Wilson,/players/W/WrehBl00.htm,CB,0,0,2,3,8,40,Atlanta Falcons
Jermaine Grace,/players/G/GracJe00.htm,LB,0,0,0,0,13,65,Atlanta Falcons
Eric Saubert,/players/S/SaubEr00.htm,TE,0,0,0,0,12,60,Atlanta Falcons
Terron Ward,/players/W/WardTe00.htm,RB,0,0,0,0,12,60,Atlanta Falcons
Damontae Kazee,/players/K/KazeDa00.htm,SS,0,0,0,0,12,60,Atlanta Falcons
C.J. Goodwin,/players/G/GoodC.00.htm,CB,0,0,0,0,11,55,Atlanta Falcons
Ben Garland,/players/G/GarlBe00.htm,G,0,0,0,0,9,45,Atlanta Falcons
Matthew Bosher,/players/B/BoshMa00.htm,P,0,0,0,0,7,35,Atlanta Falcons
Josh Harris,/players/H/HarrJo02.htm,LS,0,0,0,0,5,25,Atlanta Falcons
Matt Bryant,/players/B/bryanmat01.htm,K,0,0,0,0,3,15,Atlanta Falcons
Ty Sambrailo,/players/S/SambTy00.htm,T,0,0,0,0,3,15,Atlanta Falcons
