player_name,player_link,pos,off__num,off__pct,def__num,def__pct,st__num,st__pct,team_name
Logan Thomas,/players/T/ThomLo00.htm,TE,9,15,0,0,6,24,Buffalo Bills
Micah Hyde,/players/H/HydeMi00.htm,SS,0,0,75,100,6,24,Buffalo Bills
TreDavious White,/players/W/WhitTr01.htm,CB,0,0,75,100,3,12,Buffalo Bills
Jordan Poyer,/players/P/PoyeJo00.htm,FS,0,0,75,100,3,12,Buffalo Bills
Preston Brown,/players/B/BrowPr00.htm,LB,0,0,75,100,3,12,Buffalo Bills
Lorenzo Alexander,/players/A/AlexLo99.htm,LB,0,0,64,85,13,52,Buffalo Bills
Kyle Williams,/players/W/WillKy20.htm,DT,0,0,57,76,3,12,Buffalo Bills
Jerry Hughes,/players/H/HughJe99.htm,DE,0,0,55,73,0,0,Buffalo Bills
Eddie Yarbrough,/players/Y/YarbEd01.htm,DE,0,0,54,72,0,0,Buffalo Bills
E.J. Gaines,/players/G/GainE.00.htm,CB,0,0,49,65,2,8,Buffalo Bills
Leonard Johnson,/players/J/JohnLe03.htm,CB,0,0,46,61,13,52,Buffalo Bills
Cedric Thornton,/players/T/ThorCe00.htm,DT,0,0,36,48,3,12,Buffalo Bills
Matt Milano,/players/M/MilaMa00.htm,LB,0,0,31,41,19,76,Buffalo Bills
Ryan Davis,/players/D/DaviRy00.htm,DE,0,0,31,41,6,24,Buffalo Bills
Ramon Humber,/players/H/HumbRa00.htm,LB,0,0,29,39,1,4,Buffalo Bills
Shareece Wright,/players/W/WrigSh00.htm,CB,0,0,26,35,10,40,Buffalo Bills
Marcell Dareus,/players/D/DareMa00.htm,DT,0,0,23,31,3,12,Buffalo Bills
Jerel Worthy,/players/W/WortJe00.htm,DT,0,0,23,31,0,0,Buffalo Bills
Robert Blanton,/players/B/BlanRo00.htm,FS,0,0,0,0,17,68,Buffalo Bills
Joe Webb,/players/W/WebbJo00.htm,QB,0,0,0,0,17,68,Buffalo Bills
Taiwan Jones,/players/J/JoneTa00.htm,RB,0,0,0,0,17,68,Buffalo Bills
Deon Lacey,/players/L/LaceDe00.htm,LB,0,0,0,0,17,68,Buffalo Bills
Tanner Vallejo,/players/V/VallTa00.htm,LB,0,0,0,0,11,44,Buffalo Bills
Steven Hauschka,/players/H/HausSt00.htm,K,0,0,0,0,11,44,Buffalo Bills
Reid Ferguson,/players/F/FergRe00.htm,LS,0,0,0,0,9,36,Buffalo Bills
Colton Schmidt,/players/S/SchmCo00.htm,P,0,0,0,0,9,36,Buffalo Bills
Conor McDermott,/players/M/McDeCo00.htm,T,0,0,0,0,8,32,Buffalo Bills
Ryan Groy,/players/G/GroyRy00.htm,G,0,0,0,0,5,20,Buffalo Bills
Colt Anderson,/players/A/AndeCo01.htm,FS,0,0,0,0,1,4,Buffalo Bills
