player_name,player_link,pos,off__num,off__pct,def__num,def__pct,st__num,st__pct,team_name
Trevon Coley,/players/C/ColeTr01.htm,DT,0,0,53,74,1,4,Cleveland Browns
Danny Shelton,/players/S/ShelDa01.htm,DT,0,0,37,51,0,0,Cleveland Browns
Mike Jordan,/players/J/JordMi00.htm,CB,0,0,34,47,14,56,Cleveland Browns
Nate Orchard,/players/O/OrchNa00.htm,DE,0,0,19,26,5,20,Cleveland Browns
Jamie Meder,/players/M/MedeJa00.htm,DT,0,0,17,24,8,32,Cleveland Browns
Caleb Brantley,/players/B/BranCa00.htm,DT,0,0,15,21,0,0,Cleveland Browns
Carl Nassib,/players/N/NassCa00.htm,DE,0,0,14,19,8,32,Cleveland Browns
B.J. Bello,/players/B/BellB.00.htm,LB,0,0,3,4,16,64,Cleveland Browns
Larry Ogunjobi,/players/O/OgunLa00.htm,DT,0,0,3,4,0,0,Cleveland Browns
Matthew Dayes,/players/D/DayeMa00.htm,RB,0,0,0,0,16,64,Cleveland Browns
Deon King,/players/K/KingDe00.htm,LB,0,0,0,0,16,64,Cleveland Browns
Kai Nacua,/players/N/NacuKa00.htm,SS,0,0,0,0,12,48,Cleveland Browns
Charley Hughlett,/players/H/HughCh01.htm,LS,0,0,0,0,7,28,Cleveland Browns
Zane Gonzalez,/players/G/GonzZa00.htm,K,0,0,0,0,7,28,Cleveland Browns
Britton Colquitt,/players/C/ColqBr00.htm,P,0,0,0,0,7,28,Cleveland Browns
Austin Reiter,/players/R/ReitAu00.htm,C,0,0,0,0,3,12,Cleveland Browns
Jack Conklin,/players/C/ConkJa00.htm,T,72,100,0,0,5,20,Tennessee Titans
Josh Kline,/players/K/KlinJo01.htm,G,72,100,0,0,5,20,Tennessee Titans
Taylor Lewan,/players/L/LewaTa00.htm,T,72,100,0,0,5,20,Tennessee Titans
Ben Jones,/players/J/JoneBe01.htm,C,72,100,0,0,0,0,Tennessee Titans
Marcus Mariota,/players/M/MariMa01.htm,QB,72,100,0,0,0,0,Tennessee Titans
Quinton Spain,/players/S/SpaiQu00.htm,G,68,94,0,0,4,16,Tennessee Titans
Eric Decker,/players/D/DeckEr00.htm,WR,66,92,0,0,0,0,Tennessee Titans
Rishard Matthews,/players/M/MattRi00.htm,WR,57,79,0,0,0,0,Tennessee Titans
Jonnu Smith,/players/S/SmitJo01.htm,TE,49,68,0,0,4,16,Tennessee Titans
DeMarco Murray,/players/M/MurrDe00.htm,RB,43,60,0,0,0,0,Tennessee Titans
Delanie Walker,/players/W/WalkHu00.htm,TE,38,53,0,0,0,0,Tennessee Titans
Taywan Taylor,/players/T/TaylTa00.htm,WR,32,44,0,0,1,4,Tennessee Titans
Derrick Henry,/players/H/HenrDe00.htm,RB,30,42,0,0,0,0,Tennessee Titans
Phillip Supernaw,/players/S/SupePh00.htm,TE,18,25,0,0,17,68,Tennessee Titans
Dennis Kelly,/players/K/KellDe00.htm,T,14,19,0,0,5,20,Tennessee Titans
Jalston Fowler,/players/F/FowlJa00.htm,FB,11,15,0,0,0,0,Tennessee Titans
Brian Schwenke,/players/S/SchwBr00.htm,C,5,7,0,0,5,20,Tennessee Titans
Eric Weems,/players/W/WeemEr00.htm,WR,1,1,0,0,17,68,Tennessee Titans
Wesley Woodyard,/players/W/WoodWe20.htm,LB,0,0,73,100,7,28,Tennessee Titans
Logan Ryan,/players/R/RyanLo00.htm,CB,0,0,73,100,3,12,Tennessee Titans
Kevin Byard,/players/B/ByarKe01.htm,FS,0,0,73,100,3,12,Tennessee Titans
Adoree' Jackson,/players/J/JackAd00.htm,CB,0,0,70,96,11,44,Tennessee Titans
Derrick Morgan,/players/M/MorgDe99.htm,LB,0,0,59,81,0,0,Tennessee Titans
Brian Orakpo,/players/O/OrakBr99.htm,LB,0,0,58,79,0,0,Tennessee Titans
Jurrell Casey,/players/C/CaseJu00.htm,DT,0,0,55,75,3,12,Tennessee Titans
DaQuan Jones,/players/J/JoneDa04.htm,DE,0,0,53,73,8,32,Tennessee Titans
Da'Norris Searcy,/players/S/SearDa00.htm,SS,0,0,53,73,4,16,Tennessee Titans
Jayon Brown,/players/B/BrowJa06.htm,LB,0,0,38,52,4,16,Tennessee Titans
Avery Williamson,/players/W/WillAv00.htm,LB,0,0,35,48,0,0,Tennessee Titans
LeShaun Sims,/players/S/SimsLe00.htm,CB,0,0,30,41,16,64,Tennessee Titans
Erik Walden,/players/W/WaldEr99.htm,LB,0,0,29,40,3,12,Tennessee Titans
Karl Klug,/players/K/KlugKa00.htm,DT,0,0,26,36,9,36,Tennessee Titans
Sylvester Williams,/players/W/WillSy00.htm,NT,0,0,23,32,0,0,Tennessee Titans
Curtis Riley,/players/R/RileCu00.htm,FS,0,0,21,29,10,40,Tennessee Titans
Brice McCain,/players/M/McCaBr99.htm,CB,0,0,19,26,9,36,Tennessee Titans
Austin Johnson,/players/J/JohnAu01.htm,NT,0,0,10,14,4,16,Tennessee Titans
Nate Palmer,/players/P/PalmNa01.htm,LB,0,0,5,7,16,64,Tennessee Titans
Daren Bates,/players/B/BateDa00.htm,LB,0,0,0,0,20,80,Tennessee Titans
Brynden Trawick,/players/T/TrawBr00.htm,FS,0,0,0,0,20,80,Tennessee Titans
David Fluellen,/players/F/FlueDa00.htm,RB,0,0,0,0,17,68,Tennessee Titans
Tye Smith,/players/S/SmitTy01.htm,CB,0,0,0,0,12,48,Tennessee Titans
Ryan Succop,/players/S/SuccRy44.htm,K,0,0,0,0,10,40,Tennessee Titans
Beau Brinkley,/players/B/BrinBe00.htm,LS,0,0,0,0,9,36,Tennessee Titans
Brett Kern,/players/K/KernBr20.htm,P,0,0,0,0,9,36,Tennessee Titans
