player_name,player_link,pos,off__num,off__pct,def__num,def__pct,st__num,st__pct,team_name
Levine Toilolo,/players/T/ToilLe00.htm,TE,28,47,0,0,7,28,Atlanta Falcons
Justin Hardy,/players/H/HardJu00.htm,WR,20,33,0,0,16,64,Atlanta Falcons
Tevin Coleman,/players/C/ColeTe01.htm,RB,19,32,0,0,0,0,Atlanta Falcons
Derrick Coleman,/players/C/ColeDe00.htm,FB,14,23,0,0,13,52,Atlanta Falcons
Eric Saubert,/players/S/SaubEr00.htm,TE,2,3,0,0,18,72,Atlanta Falcons
Andre Roberts,/players/R/RobeAn00.htm,WR,2,3,0,0,10,40,Atlanta Falcons
Robert Alford,/players/A/AlfoRo00.htm,CB,0,0,65,100,8,32,Atlanta Falcons
Deion Jones,/players/J/JoneDe01.htm,LB,0,0,65,100,4,16,Atlanta Falcons
Keanu Neal,/players/N/NealKe01.htm,FS,0,0,65,100,2,8,Atlanta Falcons
Ricardo Allen,/players/A/AlleRi00.htm,SS,0,0,65,100,0,0,Atlanta Falcons
De'Vondre Campbell,/players/C/CampDe00.htm,LB,0,0,65,100,0,0,Atlanta Falcons
Desmond Trufant,/players/T/TrufDe00.htm,CB,0,0,61,94,2,8,Atlanta Falcons
Grady Jarrett,/players/J/JarrGr00.htm,DT,0,0,53,82,4,16,Atlanta Falcons
Dontari Poe,/players/P/PoexDo00.htm,DT,0,0,50,77,4,16,Atlanta Falcons
Vic Beasley,/players/B/BeasVi00.htm,LB,0,0,44,68,0,0,Atlanta Falcons
Brian Poole,/players/P/PoolBr01.htm,CB,0,0,42,65,5,20,Atlanta Falcons
Adrian Clayborn,/players/C/ClayAd00.htm,DE,0,0,39,60,0,0,Atlanta Falcons
Derrick Shelby,/players/S/ShelDe00.htm,DE,0,0,23,35,4,16,Atlanta Falcons
Takkarist McKinley,/players/M/McKiTa00.htm,DE,0,0,23,35,0,0,Atlanta Falcons
Courtney Upshaw,/players/U/UpshCo00.htm,DE,0,0,17,26,0,0,Atlanta Falcons
Brooks Reed,/players/R/ReedBr00.htm,DE,0,0,16,25,8,32,Atlanta Falcons
Ahtyba Rubin,/players/R/RubiAh99.htm,DT,0,0,15,23,0,0,Atlanta Falcons
C.J. Goodwin,/players/G/GoodC.00.htm,CB,0,0,4,6,17,68,Atlanta Falcons
Kemal Ishmael,/players/I/IshmKe00.htm,FS,0,0,3,5,22,88,Atlanta Falcons
Jermaine Grace,/players/G/GracJe00.htm,LB,0,0,0,0,18,72,Atlanta Falcons
LaRoy Reynolds,/players/R/ReynLa00.htm,LB,0,0,0,0,18,72,Atlanta Falcons
Terron Ward,/players/W/WardTe00.htm,RB,0,0,0,0,16,64,Atlanta Falcons
Sharrod Neasman,/players/N/NeasSh00.htm,SS,0,0,0,0,14,56,Atlanta Falcons
Damontae Kazee,/players/K/KazeDa00.htm,SS,0,0,0,0,13,52,Atlanta Falcons
Matthew Bosher,/players/B/BoshMa00.htm,P,0,0,0,0,11,44,Atlanta Falcons
Ben Garland,/players/G/GarlBe00.htm,G,0,0,0,0,8,32,Atlanta Falcons
Ty Sambrailo,/players/S/SambTy00.htm,T,0,0,0,0,8,32,Atlanta Falcons
Josh Harris,/players/H/HarrJo02.htm,LS,0,0,0,0,7,28,Atlanta Falcons
Matt Bryant,/players/B/bryanmat01.htm,K,0,0,0,0,3,12,Atlanta Falcons
