player_name,player_link,pos,off__num,off__pct,def__num,def__pct,st__num,st__pct,team_name
Cameron Fleming,/players/F/FlemCa00.htm,T,0,0,0,0,6,21,New England Patriots
Ted Karras,/players/K/KarrTe00.htm,C,0,0,0,0,6,21,New England Patriots
Andrew Norwell,/players/N/NorwAn01.htm,G,63,100,0,0,6,21,Carolina Panthers
Tyler Larsen,/players/L/LarsTy00.htm,C,63,100,0,0,6,21,Carolina Panthers
Daryl Williams,/players/W/WillDa06.htm,T,63,100,0,0,6,21,Carolina Panthers
Cam Newton,/players/N/NewtCa00.htm,QB,63,100,0,0,0,0,Carolina Panthers
Matt Kalil,/players/K/KaliMa00.htm,T,63,100,0,0,0,0,Carolina Panthers
Trai Turner,/players/T/TurnTr01.htm,G,62,98,0,0,6,21,Carolina Panthers
Ed Dickson,/players/D/DickEd00.htm,TE,62,98,0,0,6,21,Carolina Panthers
Devin Funchess,/players/F/FuncDe00.htm,WR,58,92,0,0,0,0,Carolina Panthers
Kelvin Benjamin,/players/B/BenjKe00.htm,WR,57,90,0,0,0,0,Carolina Panthers
Christian McCaffrey,/players/M/McCaCh01.htm,RB,48,76,0,0,7,25,Carolina Panthers
Russell Shepard,/players/S/ShepRu00.htm,WR,35,56,0,0,9,32,Carolina Panthers
Jonathan Stewart,/players/S/StewJo00.htm,RB,28,44,0,0,0,0,Carolina Panthers
Chris Manhertz,/players/M/ManhCh00.htm,TE,17,27,0,0,12,43,Carolina Panthers
Fozzy Whittaker,/players/W/WhitFo00.htm,RB,6,10,0,0,16,57,Carolina Panthers
Damiere Byrd,/players/B/ByrdDa00.htm,WR,4,6,0,0,7,25,Carolina Panthers
Amini Silatolu,/players/S/SilaAm00.htm,T,1,2,0,0,6,21,Carolina Panthers
James Bradberry,/players/B/BradJa00.htm,CB,0,0,70,100,10,36,Carolina Panthers
Luke Kuechly,/players/K/KuecLu00.htm,LB,0,0,70,100,5,18,Carolina Panthers
Shaq Thompson,/players/T/ThomSh01.htm,LB,0,0,69,99,7,25,Carolina Panthers
Mike Adams,/players/A/AdamMi21.htm,SS,0,0,69,99,6,21,Carolina Panthers
Kevon Seymour,/players/S/SeymKe00.htm,CB,0,0,68,97,4,14,Carolina Panthers
Kawann Short,/players/S/ShorKa00.htm,DT,0,0,50,71,6,21,Carolina Panthers
Mario Addison,/players/A/AddiMa00.htm,DE,0,0,45,64,0,0,Carolina Panthers
Star Lotulelei,/players/L/LotuSt00.htm,DT,0,0,40,57,6,21,Carolina Panthers
Demetrious Cox,/players/C/CoxxDe00.htm,SS,0,0,38,54,7,25,Carolina Panthers
Thomas Davis,/players/D/DaviTh20.htm,LB,0,0,37,53,0,0,Carolina Panthers
Charles Johnson,/players/J/JohnCh98.htm,DE,0,0,36,51,0,0,Carolina Panthers
Julius Peppers,/players/P/PeppJu99.htm,DE,0,0,34,49,5,18,Carolina Panthers
Captain Munnerlyn,/players/M/MunnCa99.htm,CB,0,0,33,47,6,21,Carolina Panthers
Kyle Love,/players/L/LoveKy00.htm,DT,0,0,32,46,0,0,Carolina Panthers
Wes Horton,/players/H/HortWe00.htm,DE,0,0,25,36,7,25,Carolina Panthers
Kurt Coleman,/players/C/ColeKu99.htm,FS,0,0,23,33,1,4,Carolina Panthers
Vernon Butler,/players/B/ButlVe00.htm,DT,0,0,22,31,6,21,Carolina Panthers
Colin Jones,/players/J/JoneCo01.htm,FS,0,0,7,10,21,75,Carolina Panthers
David Mayo,/players/M/MayoDa00.htm,LB,0,0,2,3,22,79,Carolina Panthers
Ben Jacobs,/players/J/JacoBe00.htm,LB,0,0,0,0,16,57,Carolina Panthers
Jared Norris,/players/N/NorrJa01.htm,LB,0,0,0,0,16,57,Carolina Panthers
Alex Armah,/players/A/ArmaAl00.htm,RB,0,0,0,0,15,54,Carolina Panthers
Cameron Artis-Payne,/players/A/ArtiCa00.htm,RB,0,0,0,0,13,46,Carolina Panthers
Graham Gano,/players/G/GanoGr44.htm,K,0,0,0,0,12,43,Carolina Panthers
Ladarius Gunter,/players/G/GuntLa00.htm,CB,0,0,0,0,9,32,Carolina Panthers
Michael Palardy,/players/P/PalaMi00.htm,P,0,0,0,0,7,25,Carolina Panthers
J.J. Jansen,/players/J/JansJ.00.htm,LS,0,0,0,0,7,25,Carolina Panthers
Taylor Moton,/players/M/MotoTa00.htm,T,0,0,0,0,6,21,Carolina Panthers
