player_name,player_link,pos,off__num,off__pct,def__num,def__pct,st__num,st__pct,team_name
James Onwualu,/players/O/OnwuJa00.htm,LB,0,0,0,0,19,73,Los Angeles Chargers
Rayshawn Jenkins,/players/J/JenkRa00.htm,SS,0,0,0,0,19,73,Los Angeles Chargers
Michael Davis,/players/D/DaviMi03.htm,CB,0,0,0,0,16,62,Los Angeles Chargers
Mike Windt,/players/W/WindMi00.htm,LS,0,0,0,0,7,27,Los Angeles Chargers
Drew Kaser,/players/K/KaseDr00.htm,P,0,0,0,0,7,27,Los Angeles Chargers
Nick Dzubnar,/players/D/DzubNi00.htm,LB,0,0,0,0,5,19,Los Angeles Chargers
YoungHoe Koo,/players/K/KooxYo00.htm,K,0,0,0,0,4,15,Los Angeles Chargers
Sam Tevi,/players/T/TeviSa00.htm,T,0,0,0,0,2,8,Los Angeles Chargers
Zach Fulton,/players/F/FultZa00.htm,G,53,100,0,0,5,19,Kansas City Chiefs
Eric Fisher,/players/F/FishEr00.htm,T,53,100,0,0,5,19,Kansas City Chiefs
Bryan Witzmann,/players/W/WitzBr00.htm,G,53,100,0,0,5,19,Kansas City Chiefs
Mitchell Schwartz,/players/S/SchwMi00.htm,T,53,100,0,0,5,19,Kansas City Chiefs
Laurent Duvernay-Tardif,/players/D/DuveLa00.htm,G,53,100,0,0,5,19,Kansas City Chiefs
Alex Smith,/players/S/SmitAl03.htm,QB,53,100,0,0,0,0,Kansas City Chiefs
Travis Kelce,/players/K/KelcTr00.htm,TE,53,100,0,0,0,0,Kansas City Chiefs
Chris Conley,/players/C/ConlCh00.htm,WR,43,81,0,0,0,0,Kansas City Chiefs
Tyreek Hill,/players/H/HillTy00.htm,WR,39,74,0,0,5,19,Kansas City Chiefs
Kareem Hunt,/players/H/HuntKa00.htm,RB,37,70,0,0,0,0,Kansas City Chiefs
Albert Wilson,/players/W/WilsAl02.htm,WR,27,51,0,0,9,35,Kansas City Chiefs
Demetrius Harris,/players/H/HarrDe03.htm,TE,22,42,0,0,17,65,Kansas City Chiefs
Charcandrick West,/players/W/WestCh01.htm,RB,14,26,0,0,0,0,Kansas City Chiefs
Anthony Sherman,/players/S/SherAn00.htm,FB,9,17,0,0,24,92,Kansas City Chiefs
Demarcus Robinson,/players/R/RobiDe01.htm,WR,9,17,0,0,4,15,Kansas City Chiefs
De'Anthony Thomas,/players/T/ThomDe05.htm,WR,7,13,0,0,15,58,Kansas City Chiefs
Ross Travis,/players/T/TravRo00.htm,TE,4,8,0,0,0,0,Kansas City Chiefs
Akeem Hunt,/players/H/HuntAk01.htm,RB,1,2,0,0,14,54,Kansas City Chiefs
Ron Parker,/players/P/ParkRo01.htm,FS,0,0,73,100,0,0,Kansas City Chiefs
Terrance Mitchell,/players/M/MitcTe00.htm,CB,0,0,73,100,0,0,Kansas City Chiefs
Daniel Sorensen,/players/S/SoreDa01.htm,SS,0,0,71,97,5,19,Kansas City Chiefs
Marcus Peters,/players/P/PeteMa00.htm,CB,0,0,70,96,0,0,Kansas City Chiefs
Justin Houston,/players/H/HousJu00.htm,LB,0,0,65,89,0,0,Kansas City Chiefs
Phillip Gaines,/players/G/GainPh00.htm,CB,0,0,55,75,7,27,Kansas City Chiefs
Derrick Johnson,/players/J/JohnDe25.htm,LB,0,0,55,75,0,0,Kansas City Chiefs
Allen Bailey,/players/B/BailAl00.htm,DE,0,0,52,71,2,8,Kansas City Chiefs
Eric Murray,/players/M/MurrEr00.htm,FS,0,0,46,63,16,62,Kansas City Chiefs
Frank Zombo,/players/Z/ZombFr00.htm,LB,0,0,45,62,21,81,Kansas City Chiefs
Bennie Logan,/players/L/LogaBe00.htm,NT,0,0,42,58,2,8,Kansas City Chiefs
Chris Jones,/players/J/JoneCh09.htm,DE,0,0,39,53,0,0,Kansas City Chiefs
Dee Ford,/players/F/FordDe00.htm,LB,0,0,33,45,0,0,Kansas City Chiefs
Rakeem Nunez-Roches,/players/N/NuneRa00.htm,DE,0,0,28,38,2,8,Kansas City Chiefs
Ramik Wilson,/players/W/WilsRa00.htm,LB,0,0,21,29,4,15,Kansas City Chiefs
Kevin Pierre-Louis,/players/P/PierKe00.htm,LB,0,0,19,26,21,81,Kansas City Chiefs
Roy Miller,/players/M/MillRo99.htm,NT,0,0,13,18,0,0,Kansas City Chiefs
Tanoh Kpassagnon,/players/K/KpasTa00.htm,LB,0,0,2,3,2,8,Kansas City Chiefs
Kenneth Acker,/players/A/AckeKe00.htm,CB,0,0,1,1,12,46,Kansas City Chiefs
Steven Terrell,/players/T/TerrSt00.htm,FS,0,0,0,0,21,81,Kansas City Chiefs
Terrance Smith,/players/S/SmitTe04.htm,LB,0,0,0,0,19,73,Kansas City Chiefs
James Winchester,/players/W/WincJa00.htm,LS,0,0,0,0,12,46,Kansas City Chiefs
Dustin Colquitt,/players/C/ColqDu20.htm,P,0,0,0,0,12,46,Kansas City Chiefs
Cairo Santos,/players/S/SantCa01.htm,K,0,0,0,0,10,38,Kansas City Chiefs
Jordan Devey,/players/D/DeveJo00.htm,G,0,0,0,0,5,19,Kansas City Chiefs
