player_name,player_link,pos,off__num,off__pct,def__num,def__pct,st__num,st__pct,team_name
Morgan Fox,/players/F/FoxxMo00.htm,DE,0,0,11,16,4,17,Los Angeles Rams
Cory Littleton,/players/L/LittCo01.htm,LB,0,0,10,15,20,87,Los Angeles Rams
Tyrunn Walker,/players/W/WalkTy00.htm,DT,0,0,8,12,6,26,Los Angeles Rams
Blake Countess,/players/C/CounBl00.htm,SS,0,0,5,7,18,78,Los Angeles Rams
Marqui Christian,/players/C/ChriMa00.htm,SS,0,0,2,3,14,61,Los Angeles Rams
Troy Hill,/players/H/HillTr01.htm,CB,0,0,2,3,14,61,Los Angeles Rams
Bryce Hager,/players/H/HageBr00.htm,LB,0,0,0,0,16,70,Los Angeles Rams
Dominique Hatfield,/players/H/HatfDo00.htm,CB,0,0,0,0,15,65,Los Angeles Rams
Johnny Hekker,/players/H/HekkJo00.htm,P,0,0,0,0,6,26,Los Angeles Rams
Jake McQuaide,/players/M/McQuJa00.htm,LS,0,0,0,0,6,26,Los Angeles Rams
Greg Zuerlein,/players/Z/ZuerGr00.htm,K,0,0,0,0,6,26,Los Angeles Rams
Austin Blythe,/players/B/BlytAu00.htm,C,0,0,0,0,3,13,Los Angeles Rams
Darrell Williams,/players/W/WillDa07.htm,T,0,0,0,0,3,13,Los Angeles Rams
Luke Joeckel,/players/J/JoecLu00.htm,G,68,100,0,0,4,17,Seattle Seahawks
Rees Odhiambo,/players/O/OdhiRe00.htm,T,68,100,0,0,4,17,Seattle Seahawks
Justin Britt,/players/B/BritJu00.htm,C,68,100,0,0,4,17,Seattle Seahawks
Oday Aboushi,/players/A/AbouOd00.htm,G,68,100,0,0,4,17,Seattle Seahawks
Germain Ifedi,/players/I/IfedGe00.htm,T,68,100,0,0,4,17,Seattle Seahawks
Russell Wilson,/players/W/WilsRu00.htm,QB,68,100,0,0,0,0,Seattle Seahawks
Doug Baldwin,/players/B/BaldDo00.htm,WR,49,72,0,0,0,0,Seattle Seahawks
Paul Richardson,/players/R/RichPa01.htm,WR,47,69,0,0,1,4,Seattle Seahawks
Jimmy Graham,/players/G/GrahJi00.htm,TE,42,62,0,0,0,0,Seattle Seahawks
Tyler Lockett,/players/L/LockTy00.htm,WR,38,56,0,0,6,26,Seattle Seahawks
Thomas Rawls,/players/R/RawlTh00.htm,RB,32,47,0,0,0,0,Seattle Seahawks
Luke Willson,/players/W/WillLu00.htm,TE,26,38,0,0,13,57,Seattle Seahawks
Nick Vannett,/players/V/VannNi00.htm,TE,20,29,0,0,13,57,Seattle Seahawks
Eddie Lacy,/players/L/LacyEd00.htm,RB,19,28,0,0,0,0,Seattle Seahawks
J.D. McKissic,/players/M/McKiJ.00.htm,WR,18,26,0,0,4,17,Seattle Seahawks
Amara Darboh,/players/D/DarbAm00.htm,WR,18,26,0,0,3,13,Seattle Seahawks
Tanner McEvoy,/players/M/McEvTa01.htm,WR,14,21,0,0,13,57,Seattle Seahawks
Tre Madden,/players/M/MaddTr01.htm,FB,9,13,0,0,16,70,Seattle Seahawks
Matt Tobin,/players/T/TobiMa00.htm,T,8,12,0,0,3,13,Seattle Seahawks
Kam Chancellor,/players/C/ChanKa99.htm,SS,0,0,74,100,6,26,Seattle Seahawks
Bobby Wagner,/players/W/WagnBo00.htm,LB,0,0,74,100,3,13,Seattle Seahawks
Richard Sherman,/players/S/SherRi00.htm,CB,0,0,74,100,3,13,Seattle Seahawks
Shaquill Griffin,/players/G/GrifSh00.htm,CB,0,0,74,100,1,4,Seattle Seahawks
Earl Thomas,/players/T/ThomEa99.htm,FS,0,0,74,100,0,0,Seattle Seahawks
K.J. Wright,/players/W/WrigK.00.htm,LB,0,0,72,97,3,13,Seattle Seahawks
Justin Coleman,/players/C/ColeJu01.htm,CB,0,0,68,92,10,43,Seattle Seahawks
Michael Bennett,/players/B/BennMi99.htm,DE,0,0,60,81,0,0,Seattle Seahawks
Frank Clark,/players/C/ClarFr01.htm,DE,0,0,57,77,0,0,Seattle Seahawks
Jarran Reed,/players/R/ReedJa02.htm,DT,0,0,46,62,3,13,Seattle Seahawks
Sheldon Richardson,/players/R/RichSh00.htm,DT,0,0,45,61,3,13,Seattle Seahawks
Marcus Smith,/players/S/SmitMa03.htm,DE,0,0,37,50,3,13,Seattle Seahawks
Branden Jackson,/players/J/JackBr04.htm,DE,0,0,21,28,0,0,Seattle Seahawks
Nazair Jones,/players/J/JoneNa00.htm,DT,0,0,17,23,3,13,Seattle Seahawks
Garrison Smith,/players/S/SmitGa01.htm,DT,0,0,13,18,0,0,Seattle Seahawks
Michael Wilhoite,/players/W/WilhMi00.htm,LB,0,0,6,8,8,35,Seattle Seahawks
Bradley McDougald,/players/M/McDoBr01.htm,FS,0,0,2,3,19,83,Seattle Seahawks
Terence Garvin,/players/G/GarvTe00.htm,LB,0,0,0,0,18,78,Seattle Seahawks
Neiko Thorpe,/players/T/ThorNe00.htm,CB,0,0,0,0,17,74,Seattle Seahawks
D.J. Alexander,/players/A/AlexD.00.htm,LB,0,0,0,0,16,70,Seattle Seahawks
Jon Ryan,/players/R/RyanJo21.htm,P,0,0,0,0,10,43,Seattle Seahawks
Delano Hill,/players/H/HillDe02.htm,SS,0,0,0,0,10,43,Seattle Seahawks
Tyler Ott,/players/O/OttxTy00.htm,LS,0,0,0,0,10,43,Seattle Seahawks
Blair Walsh,/players/W/WalsBl00.htm,K,0,0,0,0,8,35,Seattle Seahawks
Ethan Pocic,/players/P/PociEt00.htm,C,0,0,0,0,7,30,Seattle Seahawks
