player_name,player_link,pos,off__num,off__pct,def__num,def__pct,st__num,st__pct,team_name
James Cowser,/players/C/CowsJa00.htm,LB,0,0,6,9,26,93,Oakland Raiders
Erik Harris,/players/H/HarrEr00.htm,SS,0,0,2,3,26,93,Oakland Raiders
Shalom Luani,/players/L/LuanSh00.htm,FS,0,0,2,3,26,93,Oakland Raiders
Tyrell Adams,/players/A/AdamTy00.htm,LB,0,0,0,0,26,93,Oakland Raiders
Antonio Hamilton,/players/H/HamiAn01.htm,CB,0,0,0,0,15,54,Oakland Raiders
Xavier Woodson-Luster,/players/W/WoodXa01.htm,LB,0,0,0,0,12,43,Oakland Raiders
Jon Condo,/players/C/CondJo20.htm,LS,0,0,0,0,9,32,Oakland Raiders
Marquette King,/players/K/KingMa00.htm,P,0,0,0,0,9,32,Oakland Raiders
Jon Feliciano,/players/F/FeliJo00.htm,G,0,0,0,0,7,25,Oakland Raiders
Giorgio Tavecchio,/players/T/TaveGi00.htm,K,0,0,0,0,5,18,Oakland Raiders
Vadal Alexander,/players/A/AlexVa00.htm,T,0,0,0,0,2,7,Oakland Raiders
