player_name,player_link,pos,off__num,off__pct,def__num,def__pct,st__num,st__pct,team_name
Donnie Jones,/players/J/JoneDo21.htm,P,0,0,0,0,12,44,Philadelphia Eagles
Rick Lovato,/players/L/LovaRi00.htm,LS,0,0,0,0,12,44,Philadelphia Eagles
Jake Elliott,/players/E/ElliJa03.htm,K,0,0,0,0,8,30,Philadelphia Eagles
Isaac Seumalo,/players/S/SeumIs00.htm,G,0,0,0,0,4,15,Philadelphia Eagles
David Sharpe,/players/S/SharDa02.htm,T,67,100,0,0,3,11,Oakland Raiders
Rodney Hudson,/players/H/HudsRo00.htm,C,67,100,0,0,3,11,Oakland Raiders
Marshall Newhouse,/players/N/NewhMa20.htm,T,67,100,0,0,0,0,Oakland Raiders
Derek Carr,/players/C/CarrDe02.htm,QB,67,100,0,0,0,0,Oakland Raiders
Gabe Jackson,/players/J/JackGa00.htm,G,66,99,0,0,3,11,Oakland Raiders
Kelechi Osemele,/players/O/OsemKe00.htm,G,66,99,0,0,3,11,Oakland Raiders
Jared Cook,/players/C/CookJa02.htm,TE,51,76,0,0,0,0,Oakland Raiders
Seth Roberts,/players/R/RobeSe00.htm,WR,51,76,0,0,0,0,Oakland Raiders
Amari Cooper,/players/C/CoopAm00.htm,WR,43,64,0,0,0,0,Oakland Raiders
Marshawn Lynch,/players/L/LyncMa00.htm,RB,43,64,0,0,0,0,Oakland Raiders
Lee Smith,/players/S/SmitLe00.htm,TE,42,63,0,0,7,26,Oakland Raiders
Michael Crabtree,/players/C/CrabMi00.htm,WR,29,43,0,0,0,0,Oakland Raiders
Pharaoh Brown,/players/B/BrowPh01.htm,TE,22,33,0,0,3,11,Oakland Raiders
DeAndre Washington,/players/W/WashDe00.htm,RB,16,24,0,0,9,33,Oakland Raiders
Cordarrelle Patterson,/players/P/PattCo00.htm,WR,13,19,0,0,9,33,Oakland Raiders
Johnny Holton,/players/H/HoltJo00.htm,WR,11,16,0,0,16,59,Oakland Raiders
Jalen Richard,/players/R/RichJa01.htm,RB,9,13,0,0,12,44,Oakland Raiders
Vadal Alexander,/players/A/AlexVa00.htm,T,4,6,0,0,0,0,Oakland Raiders
Jamize Olawale,/players/O/OlawJa00.htm,FB,3,4,0,0,20,74,Oakland Raiders
T.J. Carrie,/players/C/CarrTr00.htm,CB,0,0,67,100,11,41,Oakland Raiders
Khalil Mack,/players/M/MackKh00.htm,DE,0,0,67,100,4,15,Oakland Raiders
Reggie Nelson,/players/N/NelsRe99.htm,FS,0,0,66,99,0,0,Oakland Raiders
Sean Smith,/players/S/SmitSe99.htm,CB,0,0,66,99,0,0,Oakland Raiders
NaVorro Bowman,/players/B/BowmNa99.htm,LB,0,0,66,99,0,0,Oakland Raiders
Bruce Irvin,/players/I/IrviBr00.htm,LB,0,0,61,91,0,0,Oakland Raiders
Dexter McDonald,/players/M/McDoDe02.htm,CB,0,0,56,84,4,15,Oakland Raiders
Karl Joseph,/players/J/JoseKa00.htm,SS,0,0,54,81,3,11,Oakland Raiders
Nicholas Morrow,/players/M/MorrNi00.htm,LB,0,0,50,75,9,33,Oakland Raiders
Denico Autry,/players/A/AutrDe00.htm,DE,0,0,40,60,4,15,Oakland Raiders
Jihad Ward,/players/W/WardJi02.htm,DE,0,0,27,40,0,0,Oakland Raiders
Eddie Vanderdoes,/players/V/VandEd00.htm,DT,0,0,26,39,4,15,Oakland Raiders
Shilique Calhoun,/players/C/CalhSh00.htm,LB,0,0,23,34,20,74,Oakland Raiders
Darius Latham,/players/L/LathDa01.htm,NT,0,0,18,27,8,30,Oakland Raiders
Justin Ellis,/players/E/ElliJu01.htm,NT,0,0,15,22,7,26,Oakland Raiders
Shalom Luani,/players/L/LuanSh00.htm,FS,0,0,14,21,19,70,Oakland Raiders
Marquel Lee,/players/L/LeexMa01.htm,LB,0,0,6,9,20,74,Oakland Raiders
James Cowser,/players/C/CowsJa00.htm,LB,0,0,6,9,12,44,Oakland Raiders
Antonio Hamilton,/players/H/HamiAn01.htm,CB,0,0,5,7,11,41,Oakland Raiders
Keith McGill,/players/M/McGiKe00.htm,FS,0,0,4,6,17,63,Oakland Raiders
Erik Harris,/players/H/HarrEr00.htm,SS,0,0,0,0,20,74,Oakland Raiders
Brady Sheldon,/players/S/ShelBr01.htm,LB,0,0,0,0,11,41,Oakland Raiders
Jon Condo,/players/C/CondJo20.htm,LS,0,0,0,0,8,30,Oakland Raiders
Marquette King,/players/K/KingMa00.htm,P,0,0,0,0,8,30,Oakland Raiders
Giorgio Tavecchio,/players/T/TaveGi00.htm,K,0,0,0,0,6,22,Oakland Raiders
James Stone,/players/S/StonJa02.htm,C,0,0,0,0,3,11,Oakland Raiders
