player_name,player_link,pos,off__num,off__pct,def__num,def__pct,st__num,st__pct,team_name
Cameron Heyward,/players/H/HeywCa01.htm,DE,0,0,56,86,9,29,Pittsburgh Steelers
Mike Hilton,/players/H/HiltMi01.htm,CB,0,0,54,83,15,48,Pittsburgh Steelers
Tyson Alualu,/players/A/AluaTy99.htm,DE,0,0,53,82,2,6,Pittsburgh Steelers
Vince Williams,/players/W/WillVi01.htm,LB,0,0,46,71,9,29,Pittsburgh Steelers
Anthony Chickillo,/players/C/ChicAn00.htm,LB,0,0,45,69,23,74,Pittsburgh Steelers
Javon Hargrave,/players/H/HargJa00.htm,NT,0,0,23,35,2,6,Pittsburgh Steelers
T.J. Watt,/players/W/WattT.00.htm,LB,0,0,20,31,5,16,Pittsburgh Steelers
William Gay,/players/G/GayxWi99.htm,CB,0,0,19,29,0,0,Pittsburgh Steelers
Leterrius Walton,/players/W/WaltLe00.htm,DE,0,0,10,15,5,16,Pittsburgh Steelers
Arthur Moats,/players/M/MoatAr00.htm,LB,0,0,2,3,6,19,Pittsburgh Steelers
Tyler Matakevich,/players/M/MataTy00.htm,LB,0,0,1,2,22,71,Pittsburgh Steelers
Robert Golden,/players/G/GoldRo00.htm,SS,0,0,1,2,22,71,Pittsburgh Steelers
Steven Johnson,/players/J/JohnSt02.htm,LB,0,0,0,0,22,71,Pittsburgh Steelers
Chris Boswell,/players/B/BoswCh00.htm,K,0,0,0,0,14,45,Pittsburgh Steelers
Coty Sensabaugh,/players/S/SensCo00.htm,CB,0,0,0,0,13,42,Pittsburgh Steelers
Jordan Berry,/players/B/BerrJo00.htm,P,0,0,0,0,12,39,Pittsburgh Steelers
Kameron Canaday,/players/C/CanaKa00.htm,LS,0,0,0,0,12,39,Pittsburgh Steelers
Brian Allen,/players/A/AlleBr01.htm,CB,0,0,0,0,6,19,Pittsburgh Steelers
B.J. Finney,/players/F/FinnB.01.htm,C,0,0,0,0,4,13,Pittsburgh Steelers
Riley Reiff,/players/R/ReifRi00.htm,T,65,100,0,0,2,6,Minnesota Vikings
Mike Remmers,/players/R/RemmMi00.htm,T,65,100,0,0,2,6,Minnesota Vikings
Nick Easton,/players/E/EastNi00.htm,G,65,100,0,0,2,6,Minnesota Vikings
Joe Berger,/players/B/BergJo20.htm,G,65,100,0,0,2,6,Minnesota Vikings
Case Keenum,/players/K/KeenCa00.htm,QB,65,100,0,0,0,0,Minnesota Vikings
Pat Elflein,/players/E/ElflPa00.htm,C,65,100,0,0,0,0,Minnesota Vikings
Kyle Rudolph,/players/R/RudoKy00.htm,TE,62,95,0,0,1,3,Minnesota Vikings
Adam Thielen,/players/T/ThieAd00.htm,WR,62,95,0,0,0,0,Minnesota Vikings
Stefon Diggs,/players/D/DiggSt00.htm,WR,60,92,0,0,0,0,Minnesota Vikings
Laquon Treadwell,/players/T/TreaLa00.htm,WR,50,77,0,0,0,0,Minnesota Vikings
Dalvin Cook,/players/C/CookDa01.htm,RB,37,57,0,0,0,0,Minnesota Vikings
Jerick McKinnon,/players/M/McKiJe00.htm,RB,22,34,0,0,10,32,Minnesota Vikings
Jarius Wright,/players/W/WrigJa02.htm,WR,12,18,0,0,0,0,Minnesota Vikings
David Morgan,/players/M/MorgDa01.htm,TE,7,11,0,0,9,29,Minnesota Vikings
Latavius Murray,/players/M/MurrLa00.htm,RB,6,9,0,0,0,0,Minnesota Vikings
C.J. Ham,/players/H/HamxC.00.htm,FB,5,8,0,0,20,65,Minnesota Vikings
Blake Bell,/players/B/BellBl00.htm,TE,2,3,0,0,11,35,Minnesota Vikings
Andrew Sendejo,/players/S/SendAn00.htm,SS,0,0,74,100,12,39,Minnesota Vikings
Eric Kendricks,/players/K/KendEr00.htm,LB,0,0,74,100,9,29,Minnesota Vikings
Anthony Barr,/players/B/BarrAn00.htm,LB,0,0,74,100,9,29,Minnesota Vikings
Harrison Smith,/players/S/SmitHa00.htm,FS,0,0,74,100,7,23,Minnesota Vikings
Xavier Rhodes,/players/R/RhodXa00.htm,CB,0,0,61,82,0,0,Minnesota Vikings
Everson Griffen,/players/G/GrifEv99.htm,DE,0,0,59,80,9,29,Minnesota Vikings
Trae Waynes,/players/W/WaynTr00.htm,CB,0,0,58,78,8,26,Minnesota Vikings
Danielle Hunter,/players/H/HuntDa01.htm,DE,0,0,53,72,9,29,Minnesota Vikings
Tom Johnson,/players/J/JohnTo01.htm,DT,0,0,53,72,8,26,Minnesota Vikings
Linval Joseph,/players/J/JoseLi99.htm,NT,0,0,48,65,4,13,Minnesota Vikings
Brian Robison,/players/R/RobiBr98.htm,DE,0,0,48,65,1,3,Minnesota Vikings
Mackensie Alexander,/players/A/AlexMa01.htm,CB,0,0,43,58,9,29,Minnesota Vikings
Terence Newman,/players/N/NewmTe20.htm,CB,0,0,42,57,7,23,Minnesota Vikings
Shamar Stephen,/players/S/StepSh00.htm,NT,0,0,35,47,14,45,Minnesota Vikings
Ben Gedeon,/players/G/GedeBe00.htm,LB,0,0,18,24,29,94,Minnesota Vikings
Stephen Weatherly,/players/W/WeatSt00.htm,DE,0,0,0,0,21,68,Minnesota Vikings
Anthony Harris,/players/H/HarrAn01.htm,FS,0,0,0,0,20,65,Minnesota Vikings
Jayron Kearse,/players/K/KearJa00.htm,SS,0,0,0,0,20,65,Minnesota Vikings
Eric Wilson,/players/W/WilsEr00.htm,LB,0,0,0,0,20,65,Minnesota Vikings
Kentrell Brothers,/players/B/BrotKe00.htm,LB,0,0,0,0,19,61,Minnesota Vikings
Marcus Sherels,/players/S/SherMa20.htm,CB,0,0,0,0,15,48,Minnesota Vikings
Kevin McDermott,/players/M/McDeKe00.htm,LS,0,0,0,0,9,29,Minnesota Vikings
Ryan Quigley,/players/Q/QuigRy00.htm,P,0,0,0,0,9,29,Minnesota Vikings
Emmanuel Lamur,/players/L/LamuEm00.htm,LB,0,0,0,0,7,23,Minnesota Vikings
Kai Forbath,/players/F/ForbKa00.htm,K,0,0,0,0,5,16,Minnesota Vikings
Jeremiah Sirles,/players/S/SirlJe00.htm,G,0,0,0,0,2,6,Minnesota Vikings
