player_name,player_link,pos,off__num,off__pct,def__num,def__pct,st__num,st__pct,team_name
Jason Pierre-Paul,/players/P/PierJa99.htm,DE,0,0,71,95,3,12,New York Giants
Calvin Munson,/players/M/MunsCa00.htm,LB,0,0,69,92,10,38,New York Giants
Olivier Vernon,/players/V/VernOl00.htm,DE,0,0,62,83,2,8,New York Giants
Jonathan Casillas,/players/C/CasiJo99.htm,LB,0,0,58,77,4,15,New York Giants
Dominique Rodgers-Cromartie,/players/R/RodgDo99.htm,CB,0,0,48,64,13,50,New York Giants
Dalvin Tomlinson,/players/T/TomlDa00.htm,DT,0,0,38,51,6,23,New York Giants
Jay Bromley,/players/B/BromJa00.htm,DT,0,0,33,44,1,4,New York Giants
Damon Harrison,/players/H/HarrDa03.htm,DT,0,0,33,44,0,0,New York Giants
Andrew Adams,/players/A/AdamAn01.htm,FS,0,0,29,39,13,50,New York Giants
Avery Moss,/players/M/MossAv00.htm,DE,0,0,25,33,0,0,New York Giants
Donte Deayon,/players/D/DeayDo01.htm,CB,0,0,17,23,0,0,New York Giants
Devon Kennard,/players/K/KennDe00.htm,LB,0,0,16,21,0,0,New York Giants
Kerry Wynn,/players/W/WynnKe00.htm,DE,0,0,7,9,5,19,New York Giants
Curtis Grant,/players/G/GranCu01.htm,LB,0,0,6,8,23,88,New York Giants
Akeem Ayers,/players/A/AyerAk00.htm,LB,0,0,3,4,13,50,New York Giants
Deontae Skinner,/players/S/SkinDe00.htm,LB,0,0,0,0,23,88,New York Giants
Nat Berhe,/players/B/BerhNa00.htm,SS,0,0,0,0,20,77,New York Giants
Brad Wing,/players/W/WingBr00.htm,P,0,0,0,0,10,38,New York Giants
Zak DeOssie,/players/D/DeOsZa99.htm,LS,0,0,0,0,10,38,New York Giants
Aldrick Rosas,/players/R/RosaAl00.htm,K,0,0,0,0,7,27,New York Giants
Jon Halapio,/players/H/HalaJo00.htm,G,0,0,0,0,3,12,New York Giants
Eric Fisher,/players/F/FishEr00.htm,T,75,100,0,0,3,12,Kansas City Chiefs
Laurent Duvernay-Tardif,/players/D/DuveLa00.htm,G,75,100,0,0,3,12,Kansas City Chiefs
Mitch Morse,/players/M/MorsMi00.htm,C,75,100,0,0,3,12,Kansas City Chiefs
Mitchell Schwartz,/players/S/SchwMi00.htm,T,75,100,0,0,3,12,Kansas City Chiefs
Zach Fulton,/players/F/FultZa00.htm,G,75,100,0,0,3,12,Kansas City Chiefs
Alex Smith,/players/S/SmitAl03.htm,QB,75,100,0,0,0,0,Kansas City Chiefs
Travis Kelce,/players/K/KelcTr00.htm,TE,74,99,0,0,0,0,Kansas City Chiefs
Demarcus Robinson,/players/R/RobiDe01.htm,WR,72,96,0,0,0,0,Kansas City Chiefs
Tyreek Hill,/players/H/HillTy00.htm,WR,64,85,0,0,4,15,Kansas City Chiefs
Kareem Hunt,/players/H/HuntKa00.htm,RB,50,67,0,0,0,0,Kansas City Chiefs
De'Anthony Thomas,/players/T/ThomDe05.htm,WR,28,37,0,0,11,42,Kansas City Chiefs
Charcandrick West,/players/W/WestCh01.htm,RB,20,27,0,0,4,15,Kansas City Chiefs
Demetrius Harris,/players/H/HarrDe03.htm,TE,19,25,0,0,21,81,Kansas City Chiefs
Ross Travis,/players/T/TravRo00.htm,TE,19,25,0,0,8,31,Kansas City Chiefs
Anthony Sherman,/players/S/SherAn00.htm,FB,13,17,0,0,20,77,Kansas City Chiefs
Jehu Chesson,/players/C/ChesJe00.htm,WR,7,9,0,0,20,77,Kansas City Chiefs
Cameron Erving,/players/E/ErviCa00.htm,T,6,8,0,0,0,0,Kansas City Chiefs
Akeem Hunt,/players/H/HuntAk01.htm,RB,3,4,0,0,12,46,Kansas City Chiefs
Frank Zombo,/players/Z/ZombFr00.htm,LB,0,0,69,100,7,27,Kansas City Chiefs
Ron Parker,/players/P/ParkRo01.htm,FS,0,0,69,100,0,0,Kansas City Chiefs
Marcus Peters,/players/P/PeteMa00.htm,CB,0,0,69,100,0,0,Kansas City Chiefs
Daniel Sorensen,/players/S/SoreDa01.htm,SS,0,0,68,99,10,38,Kansas City Chiefs
Steven Nelson,/players/N/NelsSt01.htm,CB,0,0,66,96,7,27,Kansas City Chiefs
Justin Houston,/players/H/HousJu00.htm,LB,0,0,66,96,0,0,Kansas City Chiefs
Chris Jones,/players/J/JoneCh09.htm,DE,0,0,56,81,3,12,Kansas City Chiefs
Bennie Logan,/players/L/LogaBe00.htm,NT,0,0,52,75,3,12,Kansas City Chiefs
Reggie Ragland,/players/R/RaglRe00.htm,LB,0,0,47,68,0,0,Kansas City Chiefs
Rakeem Nunez-Roches,/players/N/NuneRa00.htm,DE,0,0,38,55,3,12,Kansas City Chiefs
Derrick Johnson,/players/J/JohnDe25.htm,LB,0,0,35,51,0,0,Kansas City Chiefs
Kevin Pierre-Louis,/players/P/PierKe00.htm,LB,0,0,34,49,15,58,Kansas City Chiefs
Phillip Gaines,/players/G/GainPh00.htm,CB,0,0,29,42,10,38,Kansas City Chiefs
Eric Murray,/players/M/MurrEr00.htm,FS,0,0,20,29,23,88,Kansas City Chiefs
Jarvis Jenkins,/players/J/JenkJa01.htm,DE,0,0,19,28,0,0,Kansas City Chiefs
Cam Thomas,/players/T/ThomCa99.htm,NT,0,0,15,22,0,0,Kansas City Chiefs
Tanoh Kpassagnon,/players/K/KpasTa00.htm,LB,0,0,3,4,3,12,Kansas City Chiefs
Kenneth Acker,/players/A/AckeKe00.htm,CB,0,0,2,3,15,58,Kansas City Chiefs
Terrance Mitchell,/players/M/MitcTe00.htm,CB,0,0,2,3,0,0,Kansas City Chiefs
Ukeme Eligwe,/players/E/EligUk00.htm,LB,0,0,0,0,20,77,Kansas City Chiefs
Ramik Wilson,/players/W/WilsRa00.htm,LB,0,0,0,0,12,46,Kansas City Chiefs
Terrance Smith,/players/S/SmitTe04.htm,LB,0,0,0,0,9,35,Kansas City Chiefs
James Winchester,/players/W/WincJa00.htm,LS,0,0,0,0,8,31,Kansas City Chiefs
Dustin Colquitt,/players/C/ColqDu20.htm,P,0,0,0,0,8,31,Kansas City Chiefs
Harrison Butker,/players/B/ButkHa00.htm,K,0,0,0,0,7,27,Kansas City Chiefs
Steven Terrell,/players/T/TerrSt00.htm,FS,0,0,0,0,5,19,Kansas City Chiefs
Bryan Witzmann,/players/W/WitzBr00.htm,G,0,0,0,0,3,12,Kansas City Chiefs
