player_name,player_link,pos,off__num,off__pct,def__num,def__pct,st__num,st__pct,team_name
Jason Spriggs,/players/S/SpriJa00.htm,T,69,100,0,0,4,15,Green Bay Packers
Corey Linsley,/players/L/LinsCo00.htm,C,69,100,0,0,0,0,Green Bay Packers
Aaron Rodgers,/players/R/RodgAa00.htm,QB,69,100,0,0,0,0,Green Bay Packers
Jordy Nelson,/players/N/NelsJo00.htm,WR,69,100,0,0,0,0,Green Bay Packers
Randall Cobb,/players/C/CobbRa00.htm,WR,67,97,0,0,0,0,Green Bay Packers
Geronimo Allison,/players/A/AlliGe01.htm,WR,45,65,0,0,14,54,Green Bay Packers
Jamaal Williams,/players/W/WillJa06.htm,RB,42,61,0,0,0,0,Green Bay Packers
Richard Rodgers,/players/R/RodgRi00.htm,TE,37,54,0,0,10,38,Green Bay Packers
Davante Adams,/players/A/AdamDa01.htm,WR,27,39,0,0,0,0,Green Bay Packers
Aaron Jones,/players/J/JoneAa00.htm,RB,26,38,0,0,1,4,Green Bay Packers
Lance Kendricks,/players/K/KendLa00.htm,TE,22,32,0,0,0,0,Green Bay Packers
Aaron Ripkowski,/players/R/RipkAa00.htm,FB,9,13,0,0,12,46,Green Bay Packers
Trevor Davis,/players/D/DaviTr03.htm,WR,1,1,0,0,12,46,Green Bay Packers
Ha Ha Clinton-Dix,/players/C/ClinHa00.htm,FS,0,0,71,100,5,19,Green Bay Packers
Damarious Randall,/players/R/RandDa00.htm,CB,0,0,71,100,1,4,Green Bay Packers
Morgan Burnett,/players/B/BurnMo99.htm,SS,0,0,71,100,0,0,Green Bay Packers
Blake Martinez,/players/M/MartBl01.htm,LB,0,0,67,94,0,0,Green Bay Packers
Josh Jones,/players/J/JoneJo06.htm,SS,0,0,66,93,5,19,Green Bay Packers
Joe Thomas,/players/T/ThomJo04.htm,LB,0,0,56,79,17,65,Green Bay Packers
Josh Hawkins,/players/H/HawkJo00.htm,CB,0,0,55,77,8,31,Green Bay Packers
Kenny Clark,/players/C/ClarKe01.htm,NT,0,0,51,72,5,19,Green Bay Packers
Ahmad Brooks,/players/B/BrooAh21.htm,LB,0,0,47,66,0,0,Green Bay Packers
Mike Daniels,/players/D/DaniMi00.htm,DT,0,0,44,62,5,19,Green Bay Packers
Clay Matthews,/players/M/MattCl99.htm,LB,0,0,43,61,0,0,Green Bay Packers
Dean Lowry,/players/L/LowrDe00.htm,DE,0,0,38,54,9,35,Green Bay Packers
Nick Perry,/players/P/PerrNi00.htm,LB,0,0,24,34,0,0,Green Bay Packers
Kyler Fackrell,/players/F/FackKy00.htm,LB,0,0,21,30,22,85,Green Bay Packers
Quinton Dial,/players/D/DialQu00.htm,NT,0,0,17,24,9,35,Green Bay Packers
Vince Biegel,/players/B/BiegVi00.htm,LB,0,0,16,23,18,69,Green Bay Packers
Jermaine Whitehead,/players/W/WhitJe02.htm,FS,0,0,15,21,22,85,Green Bay Packers
Marwin Evans,/players/E/EvanMa00.htm,SS,0,0,4,6,22,85,Green Bay Packers
Lenzy Pipkins,/players/P/PipkLe00.htm,CB,0,0,4,6,14,54,Green Bay Packers
Jeff Janis,/players/J/JaniJe00.htm,WR,0,0,0,0,17,65,Green Bay Packers
Jake Ryan,/players/R/RyanJa00.htm,LB,0,0,0,0,12,46,Green Bay Packers
Mason Crosby,/players/C/CrosMa20.htm,K,0,0,0,0,9,35,Green Bay Packers
Brett Goode,/players/G/GoodBr99.htm,LS,0,0,0,0,6,23,Green Bay Packers
Justin Vogel,/players/V/VogeJu00.htm,P,0,0,0,0,6,23,Green Bay Packers
Lucas Patrick,/players/P/PatrLu00.htm,G,0,0,0,0,4,15,Green Bay Packers
Devante Mays,/players/M/MaysDe00.htm,RB,0,0,0,0,4,15,Green Bay Packers
Donatello Brown,/players/B/BrowDo02.htm,CB,0,0,0,0,1,4,Green Bay Packers
