player_name,player_link,pos,off__num,off__pct,def__num,def__pct,st__num,st__pct,team_name
Blair Walsh,/players/W/WalsBl00.htm,K,0,0,0,0,9,41,Seattle Seahawks
Tedric Thompson,/players/T/ThomTe00.htm,SS,0,0,0,0,7,32,Seattle Seahawks
Mark Glowinski,/players/G/GlowMa00.htm,G,0,0,0,0,7,32,Seattle Seahawks
Brandon Brooks,/players/B/BrooBr00.htm,G,75,100,0,0,2,9,Philadelphia Eagles
Halapoulivaati Vaitai,/players/V/VaitHa00.htm,T,75,100,0,0,2,9,Philadelphia Eagles
Stefen Wisniewski,/players/W/WisnSt01.htm,C,75,100,0,0,2,9,Philadelphia Eagles
Lane Johnson,/players/J/JohnLa01.htm,T,75,100,0,0,2,9,Philadelphia Eagles
Carson Wentz,/players/W/WentCa00.htm,QB,75,100,0,0,0,0,Philadelphia Eagles
Jason Kelce,/players/K/KelcJa00.htm,C,75,100,0,0,0,0,Philadelphia Eagles
Alshon Jeffery,/players/J/JeffAl00.htm,WR,70,93,0,0,0,0,Philadelphia Eagles
Nelson Agholor,/players/A/AghoNe00.htm,WR,66,88,0,0,0,0,Philadelphia Eagles
Torrey Smith,/players/S/SmitTo02.htm,WR,58,77,0,0,0,0,Philadelphia Eagles
Zach Ertz,/players/E/ErtzZa00.htm,TE,45,60,0,0,1,5,Philadelphia Eagles
Jay Ajayi,/players/A/AjayJa00.htm,RB,31,41,0,0,0,0,Philadelphia Eagles
Corey Clement,/players/C/ClemCo00.htm,RB,28,37,0,0,16,73,Philadelphia Eagles
Brent Celek,/players/C/CeleBr00.htm,TE,23,31,0,0,7,32,Philadelphia Eagles
Trey Burton,/players/B/BurtTr01.htm,TE,21,28,0,0,17,77,Philadelphia Eagles
Mack Hollins,/players/H/HollMa00.htm,WR,17,23,0,0,13,59,Philadelphia Eagles
LeGarrette Blount,/players/B/BlouLe00.htm,RB,14,19,0,0,0,0,Philadelphia Eagles
Kenjon Barner,/players/B/BarnKe00.htm,RB,2,3,0,0,10,45,Philadelphia Eagles
Nigel Bradham,/players/B/BradNi00.htm,LB,0,0,62,100,7,32,Philadelphia Eagles
Malcolm Jenkins,/players/J/JenkMa99.htm,SS,0,0,62,100,6,27,Philadelphia Eagles
Jalen Mills,/players/M/MillJa02.htm,CB,0,0,60,97,4,18,Philadelphia Eagles
Rodney McLeod,/players/M/McLeRo00.htm,FS,0,0,60,97,2,9,Philadelphia Eagles
Ronald Darby,/players/D/DarbRo00.htm,CB,0,0,56,90,0,0,Philadelphia Eagles
Mychal Kendricks,/players/K/KendMy00.htm,LB,0,0,53,85,3,14,Philadelphia Eagles
Fletcher Cox,/players/C/CoxxFl00.htm,DT,0,0,51,82,0,0,Philadelphia Eagles
Brandon Graham,/players/G/GrahBr99.htm,DE,0,0,47,76,4,18,Philadelphia Eagles
Vinny Curry,/players/C/CurrVi00.htm,DE,0,0,35,56,4,18,Philadelphia Eagles
Patrick Robinson,/players/R/RobiPa99.htm,CB,0,0,32,52,11,50,Philadelphia Eagles
Timmy Jernigan,/players/J/JernTi00.htm,DT,0,0,31,50,4,18,Philadelphia Eagles
Derek Barnett,/players/B/BarnDe01.htm,DE,0,0,26,42,9,41,Philadelphia Eagles
Chris Long,/players/L/LongCh99.htm,DE,0,0,26,42,0,0,Philadelphia Eagles
Corey Graham,/players/G/GrahCo99.htm,FS,0,0,23,37,11,50,Philadelphia Eagles
Beau Allen,/players/A/AlleBe00.htm,DT,0,0,23,37,6,27,Philadelphia Eagles
Najee Goode,/players/G/GoodNa00.htm,LB,0,0,18,29,16,73,Philadelphia Eagles
Destiny Vaeao,/players/V/VaeaDe01.htm,DT,0,0,13,21,0,0,Philadelphia Eagles
Kamu Grugier-Hill,/players/G/GrugKa00.htm,LB,0,0,2,3,20,91,Philadelphia Eagles
Rasul Douglas,/players/D/DougRa00.htm,CB,0,0,1,2,5,23,Philadelphia Eagles
Dannell Ellerbe,/players/E/ElleDa99.htm,LB,0,0,1,2,4,18,Philadelphia Eagles
Nathan Gerry,/players/G/GerrNa00.htm,LB,0,0,0,0,16,73,Philadelphia Eagles
Jaylen Watkins,/players/W/WatkJa01.htm,SS,0,0,0,0,13,59,Philadelphia Eagles
Shelton Gibson,/players/G/GibsSh00.htm,WR,0,0,0,0,8,36,Philadelphia Eagles
Rick Lovato,/players/L/LovaRi00.htm,LS,0,0,0,0,5,23,Philadelphia Eagles
Donnie Jones,/players/J/JoneDo21.htm,P,0,0,0,0,5,23,Philadelphia Eagles
Jake Elliott,/players/E/ElliJa03.htm,K,0,0,0,0,5,23,Philadelphia Eagles
Isaac Seumalo,/players/S/SeumIs00.htm,G,0,0,0,0,2,9,Philadelphia Eagles
