player_name,player_link,pos,off__num,off__pct,def__num,def__pct,st__num,st__pct,team_name
Chris Thompson,/players/T/ThomCh05.htm,WR,0,0,0,0,13,43,Houston Texans
Jon Weeks,/players/W/WeekJo00.htm,LS,0,0,0,0,11,37,Houston Texans
Ka'imi Fairbairn,/players/F/FairKa01.htm,K,0,0,0,0,11,37,Houston Texans
Shane Lechler,/players/L/LechSh20.htm,P,0,0,0,0,11,37,Houston Texans
Kyle Fuller,/players/F/FullKy01.htm,G,0,0,0,0,5,17,Houston Texans
Jared Veldheer,/players/V/VeldJa20.htm,T,58,100,0,0,3,10,Arizona Cardinals
Earl Watford,/players/W/WatfEa00.htm,G,58,100,0,0,3,10,Arizona Cardinals
John Wetzel,/players/W/WetzJo00.htm,T,58,100,0,0,3,10,Arizona Cardinals
Alex Boone,/players/B/BoonAl21.htm,G,58,100,0,0,3,10,Arizona Cardinals
Blaine Gabbert,/players/G/GabbBl00.htm,QB,58,100,0,0,0,0,Arizona Cardinals
A.Q. Shipley,/players/S/ShipA.20.htm,C,58,100,0,0,0,0,Arizona Cardinals
Larry Fitzgerald,/players/F/FitzLa00.htm,WR,57,98,0,0,0,0,Arizona Cardinals
Jermaine Gresham,/players/G/GresJe00.htm,TE,45,78,0,0,0,0,Arizona Cardinals
John Brown,/players/B/BrowJo02.htm,WR,41,71,0,0,0,0,Arizona Cardinals
Adrian Peterson,/players/P/PeteAd01.htm,RB,37,64,0,0,0,0,Arizona Cardinals
Jaron Brown,/players/B/BrowJa03.htm,WR,31,53,0,0,6,20,Arizona Cardinals
JJ Nelson,/players/N/NelsJJ00.htm,WR,29,50,0,0,0,0,Arizona Cardinals
Troy Niklas,/players/N/NiklTr00.htm,TE,17,29,0,0,10,33,Arizona Cardinals
Kerwynn Williams,/players/W/WillKe05.htm,RB,9,16,0,0,16,53,Arizona Cardinals
D.J. Foster,/players/F/FostD.01.htm,RB,9,16,0,0,0,0,Arizona Cardinals
Ricky Seals-Jones,/players/S/SealRi00.htm,TE,8,14,0,0,22,73,Arizona Cardinals
Brittan Golden,/players/G/GoldBr00.htm,WR,4,7,0,0,19,63,Arizona Cardinals
Elijhaa Penny,/players/P/PennEl00.htm,RB,3,5,0,0,14,47,Arizona Cardinals
Budda Baker,/players/B/BakeBu00.htm,FS,0,0,70,100,16,53,Arizona Cardinals
Tyrann Mathieu,/players/M/MathTy00.htm,FS,0,0,70,100,12,40,Arizona Cardinals
Patrick Peterson,/players/P/PetePa00.htm,CB,0,0,70,100,10,33,Arizona Cardinals
Chandler Jones,/players/J/JoneCh03.htm,LB,0,0,70,100,5,17,Arizona Cardinals
Deone Bucannon,/players/B/BucaDe00.htm,LB,0,0,70,100,0,0,Arizona Cardinals
Tramon Williams,/players/W/WillTr99.htm,CB,0,0,70,100,0,0,Arizona Cardinals
Karlos Dansby,/players/D/DansKa20.htm,LB,0,0,63,90,5,17,Arizona Cardinals
Antoine Bethea,/players/B/BethAn20.htm,SS,0,0,56,80,0,0,Arizona Cardinals
Olsen Pierre,/players/P/PierOl00.htm,DT,0,0,35,50,5,17,Arizona Cardinals
Kareem Martin,/players/M/MartKa00.htm,LB,0,0,32,46,20,67,Arizona Cardinals
Frostee Rucker,/players/R/RuckFr99.htm,DT,0,0,32,46,5,17,Arizona Cardinals
Josh Mauro,/players/M/MaurJo00.htm,DT,0,0,29,41,5,17,Arizona Cardinals
Rodney Gunter,/players/G/GuntRo00.htm,DT,0,0,27,39,8,27,Arizona Cardinals
Robert Nkemdiche,/players/N/NkemRo00.htm,DT,0,0,26,37,0,0,Arizona Cardinals
Xavier Williams,/players/W/WillXa00.htm,DT,0,0,26,37,0,0,Arizona Cardinals
Haason Reddick,/players/R/ReddHa00.htm,LB,0,0,15,21,6,20,Arizona Cardinals
Justin Bethel,/players/B/BethJu00.htm,CB,0,0,7,10,27,90,Arizona Cardinals
Josh Bynes,/players/B/ByneJo00.htm,LB,0,0,2,3,22,73,Arizona Cardinals
Scooby Wright,/players/W/WrigSc00.htm,LB,0,0,0,0,22,73,Arizona Cardinals
Rudy Ford,/players/F/FordRu00.htm,FS,0,0,0,0,17,57,Arizona Cardinals
Brandon Williams,/players/W/WillBr07.htm,CB,0,0,0,0,16,53,Arizona Cardinals
Justin Drescher,/players/D/DresJu20.htm,LS,0,0,0,0,9,30,Arizona Cardinals
Andy Lee,/players/L/LeexAn20.htm,P,0,0,0,0,9,30,Arizona Cardinals
Phil Dawson,/players/D/dawsophi01.htm,K,0,0,0,0,7,23,Arizona Cardinals
Vinston Painter,/players/P/PainVi00.htm,T,0,0,0,0,3,10,Arizona Cardinals
Evan Boehm,/players/B/BoehEv00.htm,G,0,0,0,0,2,7,Arizona Cardinals
