player_name,player_link,pos,off__num,off__pct,def__num,def__pct,st__num,st__pct,team_name
Chris Hogan,/players/H/HogaCh00.htm,WR,55,90,0,0,0,0,New England Patriots
Danny Amendola,/players/A/AmenDa00.htm,WR,50,82,0,0,4,12,New England Patriots
James White,/players/W/WhitJa02.htm,RB,35,57,0,0,0,0,New England Patriots
Dion Lewis,/players/L/LewiDi00.htm,RB,18,30,0,0,6,18,New England Patriots
Rex Burkhead,/players/B/BurkRe00.htm,RB,17,28,0,0,18,53,New England Patriots
James Develin,/players/D/DeveJa00.htm,FB,11,18,0,0,17,50,New England Patriots
Jacob Hollister,/players/H/HollJa03.htm,TE,2,3,0,0,22,65,New England Patriots
LaAdrian Waddle,/players/W/WaddLa01.htm,T,1,2,0,0,4,12,New England Patriots
Eric Lee,/players/L/LeexEr00.htm,DE,0,0,73,100,5,15,New England Patriots
Devin McCourty,/players/M/McCoDe99.htm,FS,0,0,73,100,5,15,New England Patriots
Stephon Gilmore,/players/G/GilmSt00.htm,CB,0,0,73,100,0,0,New England Patriots
Malcolm Butler,/players/B/ButlMa01.htm,CB,0,0,73,100,0,0,New England Patriots
Patrick Chung,/players/C/ChunPa99.htm,SS,0,0,65,89,9,26,New England Patriots
Malcom Brown,/players/B/BrowMa01.htm,DT,0,0,64,88,8,24,New England Patriots
Elandon Roberts,/players/R/RobeEl00.htm,LB,0,0,57,78,5,15,New England Patriots
Adam Butler,/players/B/ButlAd00.htm,DT,0,0,55,75,3,9,New England Patriots
Lawrence Guy,/players/G/GuyxLa00.htm,DE,0,0,54,74,12,35,New England Patriots
Marquis Flowers,/players/F/FlowMa00.htm,LB,0,0,51,70,18,53,New England Patriots
Jonathan Jones,/players/J/JoneJo03.htm,CB,0,0,40,55,24,71,New England Patriots
Duron Harmon,/players/H/HarmDu00.htm,FS,0,0,25,34,0,0,New England Patriots
Trevor Reilly,/players/R/ReilTr00.htm,LB,0,0,21,29,18,53,New England Patriots
Jonathan Freeny,/players/F/FreeJo01.htm,LB,0,0,18,25,0,0,New England Patriots
Jordan Richards,/players/R/RichJo00.htm,SS,0,0,16,22,27,79,New England Patriots
Deatrich Wise Jr.,/players/W/WiseDe00.htm,DE,0,0,16,22,0,0,New England Patriots
Alan Branch,/players/B/BranAl99.htm,DT,0,0,15,21,1,3,New England Patriots
Eric Rowe,/players/R/RoweEr00.htm,CB,0,0,14,19,0,0,New England Patriots
Johnson Bademosi,/players/B/BadeJo00.htm,CB,0,0,0,0,30,88,New England Patriots
Brandon Bolden,/players/B/BoldBr00.htm,RB,0,0,0,0,25,74,New England Patriots
Nic Grigsby,/players/G/GrigNi01.htm,LB,0,0,0,0,20,59,New England Patriots
Matt Slater,/players/S/SlatMa00.htm,WR,0,0,0,0,17,50,New England Patriots
Geneo Grissom,/players/G/GrisGe00.htm,LB,0,0,0,0,16,47,New England Patriots
Ryan Allen,/players/A/AlleRy01.htm,P,0,0,0,0,11,32,New England Patriots
Joe Cardona,/players/C/CardJo00.htm,LS,0,0,0,0,11,32,New England Patriots
Stephen Gostkowski,/players/G/GostSt20.htm,K,0,0,0,0,9,26,New England Patriots
Ted Karras,/players/K/KarrTe00.htm,C,0,0,0,0,4,12,New England Patriots
Bernard Reedy,/players/R/ReedBe01.htm,WR,0,0,0,0,3,9,New England Patriots
