player_name,player_link,pos,off__num,off__pct,def__num,def__pct,st__num,st__pct,team_name
Trae Elston,/players/E/ElstTr01.htm,SS,0,0,0,0,8,30,Buffalo Bills
Tanner Vallejo,/players/V/VallTa00.htm,LB,0,0,0,0,8,30,Buffalo Bills
Seantrel Henderson,/players/H/HendSe00.htm,T,0,0,0,0,4,15,Buffalo Bills
Jesse Davis,/players/D/DaviJe00.htm,G,74,100,0,0,4,15,Miami Dolphins
Sam Young,/players/Y/YounSa21.htm,T,74,100,0,0,4,15,Miami Dolphins
Laremy Tunsil,/players/T/TunsLa00.htm,T,74,100,0,0,4,15,Miami Dolphins
Ted Larsen,/players/L/LarsTe20.htm,G,74,100,0,0,4,15,Miami Dolphins
Jay Cutler,/players/C/CutlJa00.htm,QB,74,100,0,0,0,0,Miami Dolphins
Mike Pouncey,/players/P/PounMi00.htm,C,74,100,0,0,0,0,Miami Dolphins
Kenyan Drake,/players/D/DrakKe00.htm,RB,71,96,0,0,0,0,Miami Dolphins
Jarvis Landry,/players/L/LandJa00.htm,WR,69,93,0,0,4,15,Miami Dolphins
Kenny Stills,/players/S/StilKe00.htm,WR,63,85,0,0,0,0,Miami Dolphins
DeVante Parker,/players/P/ParkDe01.htm,WR,63,85,0,0,0,0,Miami Dolphins
Julius Thomas,/players/T/ThomJu00.htm,TE,59,80,0,0,0,0,Miami Dolphins
Anthony Fasano,/players/F/FasaAn00.htm,TE,25,34,0,0,4,15,Miami Dolphins
MarQueis Gray,/players/G/GrayMa00.htm,TE,12,16,0,0,14,52,Miami Dolphins
Jakeem Grant,/players/G/GranJa00.htm,WR,5,7,0,0,9,33,Miami Dolphins
Zach Sterup,/players/S/SterZa00.htm,T,3,4,0,0,4,15,Miami Dolphins
Bobby McCain,/players/M/McCaBo01.htm,CB,0,0,62,100,7,26,Miami Dolphins
Xavien Howard,/players/H/HowaXa00.htm,CB,0,0,62,100,1,4,Miami Dolphins
Reshad Jones,/players/J/JoneRe99.htm,SS,0,0,62,100,1,4,Miami Dolphins
Kiko Alonso,/players/A/AlonKi00.htm,LB,0,0,62,100,1,4,Miami Dolphins
T.J. McDonald,/players/M/McDoTJ00.htm,SS,0,0,56,90,1,4,Miami Dolphins
Ndamukong Suh,/players/S/SuhxNd99.htm,DT,0,0,52,84,1,4,Miami Dolphins
Charles Harris,/players/H/HarrCh03.htm,DE,0,0,43,69,1,4,Miami Dolphins
Lawrence Timmons,/players/T/TimmLa99.htm,LB,0,0,43,69,0,0,Miami Dolphins
Cameron Wake,/players/W/WakeCa00.htm,DE,0,0,39,63,1,4,Miami Dolphins
Davon Godchaux,/players/G/GodcDa00.htm,DT,0,0,36,58,4,15,Miami Dolphins
Chase Allen,/players/A/AlleCh02.htm,LB,0,0,34,55,21,78,Miami Dolphins
Alterraun Verner,/players/V/VernAl99.htm,CB,0,0,28,45,10,37,Miami Dolphins
Terrence Fede,/players/F/FedeTe00.htm,DE,0,0,21,34,18,67,Miami Dolphins
Jordan Phillips,/players/P/PhilJo01.htm,DT,0,0,21,34,5,19,Miami Dolphins
Cameron Malveaux,/players/M/MalvCa00.htm,DE,0,0,21,34,4,15,Miami Dolphins
Stephone Anthony,/players/A/AnthSt00.htm,LB,0,0,19,31,5,19,Miami Dolphins
Vincent Taylor,/players/T/TaylVi00.htm,DT,0,0,10,16,9,33,Miami Dolphins
Jordan Lucas,/players/L/LucaJo00.htm,CB,0,0,6,10,21,78,Miami Dolphins
Neville Hewitt,/players/H/HewiNe00.htm,LB,0,0,5,8,18,67,Miami Dolphins
Mike Hull,/players/H/HullMi02.htm,LB,0,0,0,0,22,81,Miami Dolphins
Walt Aikens,/players/A/AikeWa00.htm,CB,0,0,0,0,22,81,Miami Dolphins
Senorise Perry,/players/P/PerrSe00.htm,RB,0,0,0,0,17,63,Miami Dolphins
De'Veon Smith,/players/S/SmitDe06.htm,RB,0,0,0,0,13,48,Miami Dolphins
Torry McTyer,/players/M/McTyTo00.htm,CB,0,0,0,0,12,44,Miami Dolphins
Cody Parkey,/players/P/ParkCo03.htm,K,0,0,0,0,9,33,Miami Dolphins
Matt Haack,/players/H/HaacMa00.htm,P,0,0,0,0,9,33,Miami Dolphins
John Denney,/players/D/DennJo20.htm,LS,0,0,0,0,8,30,Miami Dolphins
Jake Brendel,/players/B/BrenJa01.htm,C,0,0,0,0,4,15,Miami Dolphins
Leonte Carroo,/players/C/CarrLe00.htm,WR,0,0,0,0,1,4,Miami Dolphins
