player_name,player_link,pos,off__num,off__pct,def__num,def__pct,st__num,st__pct,team_name
Arie Kouandjio,/players/K/KouaAr00.htm,G,50,100,0,0,2,6,Washington Redskins
Morgan Moses,/players/M/MoseMo00.htm,T,50,100,0,0,2,6,Washington Redskins
Kirk Cousins,/players/C/CousKi00.htm,QB,50,100,0,0,0,0,Washington Redskins
Josh Doctson,/players/D/DoctJo00.htm,WR,46,92,0,0,0,0,Washington Redskins
Trent Williams,/players/W/WillTr21.htm,T,46,92,0,0,0,0,Washington Redskins
Vernon Davis,/players/D/DaviVe00.htm,TE,42,84,0,0,0,0,Washington Redskins
Jamison Crowder,/players/C/CrowJa00.htm,WR,41,82,0,0,5,16,Washington Redskins
Samaje Perine,/players/P/PeriSa00.htm,RB,40,80,0,0,0,0,Washington Redskins
Ryan Grant,/players/G/GranRy01.htm,WR,30,60,0,0,5,16,Washington Redskins
Brian Quick,/players/Q/QuicBr00.htm,WR,23,46,0,0,14,45,Washington Redskins
Niles Paul,/players/P/PaulNi00.htm,TE,16,32,0,0,21,68,Washington Redskins
LeShun Daniels,/players/D/DaniLe00.htm,RB,10,20,0,0,6,19,Washington Redskins
Ty Nsekhe,/players/N/NsekTy00.htm,T,4,8,0,0,2,6,Washington Redskins
Jeremy Sprinkle,/players/S/SpriJe00.htm,TE,2,4,0,0,15,48,Washington Redskins
Deshazor Everett,/players/E/EverDe01.htm,SS,0,0,72,100,15,48,Washington Redskins
D.J. Swearinger,/players/S/SweaDJ00.htm,FS,0,0,72,100,6,19,Washington Redskins
Josh Norman,/players/N/NormJo01.htm,CB,0,0,72,100,0,0,Washington Redskins
Zach Vigil,/players/V/VigiZa00.htm,LB,0,0,67,93,8,26,Washington Redskins
Zach Brown,/players/B/BrowZa00.htm,LB,0,0,56,78,6,19,Washington Redskins
Matthew Ioannidis,/players/I/IoanMa01.htm,DE,0,0,52,72,6,19,Washington Redskins
Quinton Dunbar,/players/D/DunbQu00.htm,CB,0,0,47,65,11,35,Washington Redskins
Preston Smith,/players/S/SmitPr00.htm,LB,0,0,46,64,6,19,Washington Redskins
Ryan Kerrigan,/players/K/KerrRy00.htm,LB,0,0,42,58,8,26,Washington Redskins
Evander Hood,/players/H/HoodEv99.htm,NT,0,0,40,56,2,6,Washington Redskins
Junior Galette,/players/G/GaleJu00.htm,LB,0,0,35,49,0,0,Washington Redskins
Kendall Fuller,/players/F/FullKe00.htm,CB,0,0,34,47,8,26,Washington Redskins
Stacy McGee,/players/M/McGeSt01.htm,DE,0,0,31,43,0,0,Washington Redskins
Anthony Lanier,/players/L/LaniAn00.htm,DE,0,0,30,42,6,19,Washington Redskins
Bashaud Breeland,/players/B/BreeBa00.htm,CB,0,0,28,39,7,23,Washington Redskins
A.J. Francis,/players/F/FranA.00.htm,DT,0,0,26,36,6,19,Washington Redskins
Ryan Anderson,/players/A/AndeRy00.htm,LB,0,0,24,33,16,52,Washington Redskins
Martrell Spaight,/players/S/SpaiMa00.htm,LB,0,0,15,21,17,55,Washington Redskins
Josh Harvey-Clemons,/players/H/HarvJo01.htm,LB,0,0,3,4,23,74,Washington Redskins
Fabian Moreau,/players/M/MoreFa00.htm,CB,0,0,0,0,29,94,Washington Redskins
Chris Carter,/players/C/CartCh00.htm,LB,0,0,0,0,27,87,Washington Redskins
Joshua Holsey,/players/H/HolsJo01.htm,CB,0,0,0,0,27,87,Washington Redskins
Tress Way,/players/W/WayxTr00.htm,P,0,0,0,0,10,32,Washington Redskins
Nick Sundberg,/players/S/SundNi00.htm,LS,0,0,0,0,10,32,Washington Redskins
Nick Rose,/players/R/RoseNi00.htm,K,0,0,0,0,5,16,Washington Redskins
Byron Marshall,/players/M/MarsBy01.htm,RB,0,0,0,0,3,10,Washington Redskins
Demetrius Rhaney,/players/R/RhanDe00.htm,C,0,0,0,0,2,6,Washington Redskins
DeAngelo Hall,/players/H/HallDe99.htm,FS,0,0,0,0,1,3,Washington Redskins
