player_name,player_link,pos,off__num,off__pct,def__num,def__pct,st__num,st__pct,team_name
Garrett Celek,/players/C/CeleGa00.htm,TE,26,39,0,0,23,72,San Francisco 49ers
Joe Staley,/players/S/StalJo20.htm,T,25,38,0,0,0,0,San Francisco 49ers
Kendrick Bourne,/players/B/BourKe00.htm,WR,24,36,0,0,4,12,San Francisco 49ers
Matt Breida,/players/B/BreiMa00.htm,RB,21,32,0,0,23,72,San Francisco 49ers
Kyle Juszczyk,/players/J/JuszKy00.htm,FB,20,30,0,0,8,25,San Francisco 49ers
Garry Gilliam,/players/G/GillGa01.htm,T,15,23,0,0,0,0,San Francisco 49ers
Cole Hikutini,/players/H/HikuCo00.htm,TE,9,14,0,0,16,50,San Francisco 49ers
Jaquiski Tartt,/players/T/TartJa00.htm,SS,0,0,70,100,10,31,San Francisco 49ers
Brock Coyle,/players/C/CoylBr00.htm,LB,0,0,70,100,5,16,San Francisco 49ers
Ahkello Witherspoon,/players/W/WithAh00.htm,CB,0,0,69,99,11,34,San Francisco 49ers
Leger Douzable,/players/D/DouzLe00.htm,DE,0,0,57,81,8,25,San Francisco 49ers
Adrian Colbert,/players/C/ColbAd00.htm,FS,0,0,55,79,20,62,San Francisco 49ers
DeForest Buckner,/players/B/BuckDe00.htm,DT,0,0,55,79,8,25,San Francisco 49ers
Dontae Johnson,/players/J/JohnDo02.htm,CB,0,0,53,76,11,34,San Francisco 49ers
Earl Mitchell,/players/M/MitcEa99.htm,DT,0,0,51,73,5,16,San Francisco 49ers
Eli Harold,/players/H/HaroEl00.htm,LB,0,0,46,66,16,50,San Francisco 49ers
Ray-Ray Armstrong,/players/A/ArmsRa01.htm,LB,0,0,37,53,15,47,San Francisco 49ers
Leon Hall,/players/H/HallLe98.htm,CB,0,0,33,47,0,0,San Francisco 49ers
Eric Reid,/players/R/ReidEr00.htm,SS,0,0,33,47,0,0,San Francisco 49ers
Solomon Thomas,/players/T/ThomSo00.htm,DE,0,0,31,44,2,6,San Francisco 49ers
Datone Jones,/players/J/JoneDa03.htm,DE,0,0,28,40,7,22,San Francisco 49ers
Rashard Robinson,/players/R/RobiRa00.htm,CB,0,0,16,23,9,28,San Francisco 49ers
Jimmie Ward,/players/W/WardJi01.htm,FS,0,0,15,21,1,3,San Francisco 49ers
Elvis Dumervil,/players/D/DumeEl20.htm,DE,0,0,15,21,0,0,San Francisco 49ers
Tony McDaniel,/players/M/McDaTo20.htm,DT,0,0,15,21,0,0,San Francisco 49ers
Dekoda Watson,/players/W/WatsDe99.htm,LB,0,0,12,17,24,75,San Francisco 49ers
D.J. Jones,/players/J/JoneD.01.htm,DT,0,0,8,11,2,6,San Francisco 49ers
Mark Nzeocha,/players/N/NzeoMa00.htm,LB,0,0,1,1,16,50,San Francisco 49ers
Elijah Lee,/players/L/LeexEl00.htm,LB,0,0,0,0,29,91,San Francisco 49ers
Raheem Mostert,/players/M/MostRa00.htm,RB,0,0,0,0,24,75,San Francisco 49ers
Bradley Pinion,/players/P/PiniBr00.htm,P,0,0,0,0,14,44,San Francisco 49ers
Kyle Nelson,/players/N/NelsKy00.htm,LS,0,0,0,0,11,34,San Francisco 49ers
Robbie Gould,/players/G/gouldrob01.htm,K,0,0,0,0,3,9,San Francisco 49ers
