player_name,player_link,pos,off__num,off__pct,def__num,def__pct,st__num,st__pct,team_name
Sean Smith,/players/S/SmitSe99.htm,CB,0,0,60,97,0,0,Oakland Raiders
Nicholas Morrow,/players/M/MorrNi00.htm,LB,0,0,59,95,8,29,Oakland Raiders
Reggie Nelson,/players/N/NelsRe99.htm,FS,0,0,58,94,0,0,Oakland Raiders
Khalil Mack,/players/M/MackKh00.htm,DE,0,0,51,82,3,11,Oakland Raiders
Bruce Irvin,/players/I/IrviBr00.htm,LB,0,0,50,81,0,0,Oakland Raiders
Dexter McDonald,/players/M/McDoDe02.htm,CB,0,0,43,69,4,14,Oakland Raiders
Denico Autry,/players/A/AutrDe00.htm,DE,0,0,39,63,3,11,Oakland Raiders
Mario Edwards,/players/E/EdwaMa01.htm,DE,0,0,35,56,3,11,Oakland Raiders
Eddie Vanderdoes,/players/V/VandEd00.htm,DT,0,0,32,52,3,11,Oakland Raiders
Treyvon Hester,/players/H/HestTr00.htm,DT,0,0,22,35,3,11,Oakland Raiders
Justin Ellis,/players/E/ElliJu01.htm,NT,0,0,17,27,4,14,Oakland Raiders
Shilique Calhoun,/players/C/CalhSh00.htm,LB,0,0,13,21,12,43,Oakland Raiders
James Cowser,/players/C/CowsJa00.htm,LB,0,0,10,16,14,50,Oakland Raiders
Shalom Luani,/players/L/LuanSh00.htm,FS,0,0,4,6,16,57,Oakland Raiders
Keith McGill,/players/M/McGiKe00.htm,FS,0,0,3,5,23,82,Oakland Raiders
Marquel Lee,/players/L/LeexMa01.htm,LB,0,0,1,2,21,75,Oakland Raiders
Xavier Woodson-Luster,/players/W/WoodXa01.htm,LB,0,0,1,2,20,71,Oakland Raiders
Erik Harris,/players/H/HarrEr00.htm,SS,0,0,0,0,21,75,Oakland Raiders
Obi Melifonwu,/players/M/MeliOb00.htm,DB,0,0,0,0,13,46,Oakland Raiders
Jon Condo,/players/C/CondJo20.htm,LS,0,0,0,0,9,32,Oakland Raiders
Marquette King,/players/K/KingMa00.htm,P,0,0,0,0,9,32,Oakland Raiders
Giorgio Tavecchio,/players/T/TaveGi00.htm,K,0,0,0,0,9,32,Oakland Raiders
Jon Feliciano,/players/F/FeliJo00.htm,G,0,0,0,0,7,25,Oakland Raiders
John Jerry,/players/J/JerrJo20.htm,G,62,100,0,0,3,11,New York Giants
Jon Halapio,/players/H/HalaJo00.htm,G,62,100,0,0,3,11,New York Giants
Ereck Flowers,/players/F/FlowEr00.htm,T,62,100,0,0,3,11,New York Giants
Brett Jones,/players/J/JoneBr04.htm,C,62,100,0,0,2,7,New York Giants
Geno Smith,/players/S/SmitGe00.htm,QB,62,100,0,0,0,0,New York Giants
Sterling Shepard,/players/S/ShepSt00.htm,WR,61,98,0,0,0,0,New York Giants
Evan Engram,/players/E/EngrEv00.htm,TE,53,85,0,0,3,11,New York Giants
Roger Lewis,/players/L/LewiRo03.htm,WR,51,82,0,0,0,0,New York Giants
Chad Wheeler,/players/W/WheeCh00.htm,T,45,73,0,0,1,4,New York Giants
Tavarres King,/players/K/KingTa00.htm,WR,37,60,0,0,0,0,New York Giants
Rhett Ellison,/players/E/ElliRh00.htm,TE,32,52,0,0,15,54,New York Giants
Shane Vereen,/players/V/VereSh00.htm,RB,22,35,0,0,5,18,New York Giants
Orleans Darkwa,/players/D/DarkOr00.htm,RB,22,35,0,0,0,0,New York Giants
Bobby Hart,/players/H/HartBo00.htm,T,17,27,0,0,0,0,New York Giants
Wayne Gallman,/players/G/GallWa00.htm,RB,14,23,0,0,18,64,New York Giants
Jerell Adams,/players/A/AdamJe01.htm,TE,7,11,0,0,16,57,New York Giants
Shane Smith,/players/S/SmitSh02.htm,FB,6,10,0,0,21,75,New York Giants
Paul Perkins,/players/P/PerkPa00.htm,RB,4,6,0,0,12,43,New York Giants
Robert Thomas,/players/T/ThomRo04.htm,DT,1,2,11,17,4,14,New York Giants
Landon Collins,/players/C/CollLa00.htm,SS,0,0,65,100,7,25,New York Giants
Olivier Vernon,/players/V/VernOl00.htm,DE,0,0,65,100,4,14,New York Giants
Ross Cockrell,/players/C/CockRo00.htm,CB,0,0,65,100,4,14,New York Giants
Darian Thompson,/players/T/ThomDa05.htm,FS,0,0,65,100,1,4,New York Giants
Brandon Dixon,/players/D/DixoBr00.htm,CB,0,0,64,98,4,14,New York Giants
Jason Pierre-Paul,/players/P/PierJa99.htm,DE,0,0,63,97,2,7,New York Giants
Kelvin Sheppard,/players/S/ShepKe00.htm,LB,0,0,54,83,0,0,New York Giants
Devon Kennard,/players/K/KennDe00.htm,LB,0,0,46,71,4,14,New York Giants
Dominique Rodgers-Cromartie,/players/R/RodgDo99.htm,CB,0,0,41,63,7,25,New York Giants
Dalvin Tomlinson,/players/T/TomlDa00.htm,DT,0,0,36,55,6,21,New York Giants
Damon Harrison,/players/H/HarrDa03.htm,DT,0,0,35,54,0,0,New York Giants
Calvin Munson,/players/M/MunsCa00.htm,LB,0,0,32,49,15,54,New York Giants
B.J. Goodson,/players/G/GoodB.00.htm,LB,0,0,31,48,0,0,New York Giants
Jay Bromley,/players/B/BromJa00.htm,DT,0,0,25,38,1,4,New York Giants
Darryl Morris,/players/M/MorrDa01.htm,CB,0,0,11,17,9,32,New York Giants
Avery Moss,/players/M/MossAv00.htm,DE,0,0,3,5,0,0,New York Giants
Kerry Wynn,/players/W/WynnKe00.htm,DE,0,0,2,3,8,29,New York Giants
Andrew Adams,/players/A/AdamAn01.htm,FS,0,0,1,2,24,86,New York Giants
Ray-Ray Armstrong,/players/A/ArmsRa01.htm,LB,0,0,0,0,21,75,New York Giants
Nat Berhe,/players/B/BerhNa00.htm,SS,0,0,0,0,20,71,New York Giants
Akeem Ayers,/players/A/AyerAk00.htm,LB,0,0,0,0,18,64,New York Giants
Kalif Raymond,/players/R/RaymKa00.htm,WR,0,0,0,0,17,61,New York Giants
Brad Wing,/players/W/WingBr00.htm,P,0,0,0,0,10,36,New York Giants
Zak DeOssie,/players/D/DeOsZa99.htm,LS,0,0,0,0,10,36,New York Giants
Aldrick Rosas,/players/R/RosaAl00.htm,K,0,0,0,0,7,25,New York Giants
John Greco,/players/G/GrecJo20.htm,G,0,0,0,0,3,11,New York Giants
