player_name,player_link,pos,off__num,off__pct,def__num,def__pct,st__num,st__pct,team_name
Thomas Davis,/players/D/DaviTh20.htm,LB,0,0,31,51,5,16,Carolina Panthers
Mario Addison,/players/A/AddiMa00.htm,DE,0,0,31,51,1,3,Carolina Panthers
Captain Munnerlyn,/players/M/MunnCa99.htm,CB,0,0,30,49,0,0,Carolina Panthers
Julius Peppers,/players/P/PeppJu99.htm,DE,0,0,29,48,5,16,Carolina Panthers
Kyle Love,/players/L/LoveKy00.htm,DT,0,0,28,46,0,0,Carolina Panthers
Jairus Byrd,/players/B/ByrdJa99.htm,FS,0,0,24,39,1,3,Carolina Panthers
Wes Horton,/players/H/HortWe00.htm,DE,0,0,20,33,4,12,Carolina Panthers
Bryan Cox,/players/C/CoxxBr01.htm,DE,0,0,16,26,2,6,Carolina Panthers
Kevon Seymour,/players/S/SeymKe00.htm,CB,0,0,15,25,12,38,Carolina Panthers
David Mayo,/players/M/MayoDa00.htm,LB,0,0,1,2,21,66,Carolina Panthers
Cameron Artis-Payne,/players/A/ArtiCa00.htm,RB,0,0,0,0,21,66,Carolina Panthers
Ben Jacobs,/players/J/JacoBe00.htm,LB,0,0,0,0,21,66,Carolina Panthers
Jared Norris,/players/N/NorrJa01.htm,LB,0,0,0,0,19,59,Carolina Panthers
Michael Palardy,/players/P/PalaMi00.htm,P,0,0,0,0,12,38,Carolina Panthers
Graham Gano,/players/G/GanoGr44.htm,K,0,0,0,0,12,38,Carolina Panthers
J.J. Jansen,/players/J/JansJ.00.htm,LS,0,0,0,0,12,38,Carolina Panthers
Dezmen Southward,/players/S/SoutDe00.htm,CB,0,0,0,0,11,34,Carolina Panthers
Greg Van Roten,/players/V/VanRGr00.htm,G,0,0,0,0,9,28,Carolina Panthers
Taylor Moton,/players/M/MotoTa00.htm,T,0,0,0,0,6,19,Carolina Panthers
