player_name,player_link,pos,off__num,off__pct,def__num,def__pct,st__num,st__pct,team_name
DeForest Buckner,/players/B/BuckDe00.htm,DT,0,0,26,70,5,22,San Francisco 49ers
Leger Douzable,/players/D/DouzLe00.htm,DE,0,0,23,62,1,4,San Francisco 49ers
Earl Mitchell,/players/M/MitcEa99.htm,DT,0,0,18,49,3,13,San Francisco 49ers
K'Waun Williams,/players/W/WillKW00.htm,CB,0,0,18,49,2,9,San Francisco 49ers
Eli Harold,/players/H/HaroEl00.htm,LB,0,0,17,46,8,35,San Francisco 49ers
Sheldon Day,/players/D/DayxSh00.htm,DT,0,0,15,41,0,0,San Francisco 49ers
Elvis Dumervil,/players/D/DumeEl20.htm,DE,0,0,14,38,2,9,San Francisco 49ers
Ronald Blair,/players/B/BlaiRo00.htm,DT,0,0,12,32,0,0,San Francisco 49ers
Cassius Marsh,/players/M/MarsCa00.htm,DE,0,0,11,30,15,65,San Francisco 49ers
Leon Hall,/players/H/HallLe98.htm,CB,0,0,10,27,8,35,San Francisco 49ers
Greg Mabin,/players/M/MabiGr00.htm,CB,0,0,5,14,12,52,San Francisco 49ers
Dekoda Watson,/players/W/WatsDe99.htm,LB,0,0,0,0,15,65,San Francisco 49ers
Elijah Lee,/players/L/LeexEl00.htm,LB,0,0,0,0,13,57,San Francisco 49ers
Mark Nzeocha,/players/N/NzeoMa00.htm,LB,0,0,0,0,13,57,San Francisco 49ers
Dexter McCoil,/players/M/McCoDe00.htm,FS,0,0,0,0,13,57,San Francisco 49ers
Bradley Pinion,/players/P/PiniBr00.htm,P,0,0,0,0,12,52,San Francisco 49ers
Victor Bolden,/players/B/BoldVi00.htm,WR,0,0,0,0,12,52,San Francisco 49ers
Kyle Nelson,/players/N/NelsKy00.htm,LS,0,0,0,0,7,30,San Francisco 49ers
Robbie Gould,/players/G/gouldrob01.htm,K,0,0,0,0,6,26,San Francisco 49ers
Darrell Williams,/players/W/WillDa08.htm,T,0,0,0,0,5,22,San Francisco 49ers
Zane Beadles,/players/B/BeadZa20.htm,G,0,0,0,0,5,22,San Francisco 49ers
