player_name,player_link,pos,off__num,off__pct,def__num,def__pct,st__num,st__pct,team_name
Anthony Lanier,/players/L/LaniAn00.htm,DE,0,0,46,62,2,8,Washington Redskins
Kendall Fuller,/players/F/FullKe00.htm,CB,0,0,45,61,12,46,Washington Redskins
Junior Galette,/players/G/GaleJu00.htm,LB,0,0,42,57,0,0,Washington Redskins
Ryan Kerrigan,/players/K/KerrRy00.htm,LB,0,0,39,53,2,8,Washington Redskins
Josh Harvey-Clemons,/players/H/HarvJo01.htm,LB,0,0,26,35,18,69,Washington Redskins
A.J. Francis,/players/F/FranA.00.htm,DT,0,0,26,35,2,8,Washington Redskins
Stacy McGee,/players/M/McGeSt01.htm,DE,0,0,22,30,0,0,Washington Redskins
Pete Robertson,/players/R/RobePe01.htm,LB,0,0,21,28,20,77,Washington Redskins
Terrell McClain,/players/M/McClTe00.htm,DE,0,0,13,18,0,0,Washington Redskins
Evander Hood,/players/H/HoodEv99.htm,NT,0,0,11,15,1,4,Washington Redskins
Quinton Dunbar,/players/D/DunbQu00.htm,CB,0,0,10,14,16,62,Washington Redskins
Fabian Moreau,/players/M/MoreFa00.htm,CB,0,0,5,7,21,81,Washington Redskins
Fish Smithson,/players/S/SmitFi00.htm,FS,0,0,4,5,13,50,Washington Redskins
Otha Peters,/players/P/PeteOt00.htm,LB,0,0,0,0,18,69,Washington Redskins
Joshua Holsey,/players/H/HolsJo01.htm,CB,0,0,0,0,16,62,Washington Redskins
Dustin Hopkins,/players/H/HopkDu00.htm,K,0,0,0,0,11,42,Washington Redskins
Nick Sundberg,/players/S/SundNi00.htm,LS,0,0,0,0,10,38,Washington Redskins
Tress Way,/players/W/WayxTr00.htm,P,0,0,0,0,10,38,Washington Redskins
Tony Bergstrom,/players/B/BergTo00.htm,G,0,0,0,0,5,19,Washington Redskins
Dare Ogunbowale,/players/O/OgunDa00.htm,RB,0,0,0,0,3,12,Washington Redskins
Robert Davis,/players/D/DaviRo00.htm,WR,0,0,0,0,3,12,Washington Redskins
Garett Bolles,/players/B/BollGa00.htm,T,74,100,0,0,2,8,Denver Broncos
Matt Paradis,/players/P/ParaMa00.htm,C,74,100,0,0,2,8,Denver Broncos
Max Garcia,/players/G/GarcMa00.htm,G,74,100,0,0,2,8,Denver Broncos
Connor McGovern,/players/M/McGoCo00.htm,C,74,100,0,0,2,8,Denver Broncos
Brock Osweiler,/players/O/OsweBr00.htm,QB,74,100,0,0,0,0,Denver Broncos
Donald Stephenson,/players/S/StepDo00.htm,T,67,91,0,0,2,8,Denver Broncos
Demaryius Thomas,/players/T/ThomDe03.htm,WR,62,84,0,0,0,0,Denver Broncos
Bennie Fowler,/players/F/FowlBe00.htm,WR,56,76,0,0,13,50,Denver Broncos
Jordan Taylor,/players/T/TaylJo01.htm,WR,53,72,0,0,13,50,Denver Broncos
C.J. Anderson,/players/A/AndeC.00.htm,RB,42,57,0,0,0,0,Denver Broncos
Jeff Heuerman,/players/H/HeueJe00.htm,TE,37,50,0,0,1,4,Denver Broncos
Devontae Booker,/players/B/BookDe00.htm,RB,30,41,0,0,8,31,Denver Broncos
Virgil Green,/players/G/GreeVi00.htm,TE,26,35,0,0,6,23,Denver Broncos
Austin Traylor,/players/T/TrayAu00.htm,TE,26,35,0,0,0,0,Denver Broncos
Isaiah McKenzie,/players/M/McKeIs00.htm,WR,15,20,0,0,0,0,Denver Broncos
Andy Janovich,/players/J/JanoAn00.htm,FB,13,18,0,0,19,73,Denver Broncos
Cyrus Kouandjio,/players/K/KouaCy00.htm,T,7,9,0,0,2,8,Denver Broncos
De'Angelo Henderson,/players/H/HendDe01.htm,RB,5,7,0,0,7,27,Denver Broncos
Matt LaCosse,/players/L/LaCoMa00.htm,TE,5,7,0,0,0,0,Denver Broncos
Darian Stewart,/players/S/StewDa00.htm,FS,0,0,67,100,0,0,Denver Broncos
Chris Harris,/players/H/HarrCh01.htm,CB,0,0,67,100,0,0,Denver Broncos
Aqib Talib,/players/T/TaliAq99.htm,CB,0,0,65,97,0,0,Denver Broncos
Brandon Marshall,/players/M/MarsBr01.htm,LB,0,0,63,94,0,0,Denver Broncos
Von Miller,/players/M/MillVo00.htm,LB,0,0,62,93,0,0,Denver Broncos
Shaquil Barrett,/players/B/BarrSh00.htm,LB,0,0,61,91,10,38,Denver Broncos
Will Parks,/players/P/ParkWi01.htm,FS,0,0,57,85,16,62,Denver Broncos
Adam Gotsis,/players/G/GotsAd00.htm,DE,0,0,51,76,7,27,Denver Broncos
Todd Davis,/players/D/DaviTo01.htm,LB,0,0,45,67,5,19,Denver Broncos
Shelby Harris,/players/H/HarrSh00.htm,DE,0,0,38,57,5,19,Denver Broncos
Domata Peko,/players/P/PekoDo20.htm,NT,0,0,35,52,0,0,Denver Broncos
Bradley Roby,/players/R/RobyBr00.htm,CB,0,0,32,48,5,19,Denver Broncos
Zach Kerr,/players/K/KerrZa00.htm,DE,0,0,27,40,1,4,Denver Broncos
Kyle Peko,/players/P/PekoKy00.htm,DT,0,0,19,28,4,15,Denver Broncos
Jamal Carter,/players/C/CartJa02.htm,SS,0,0,14,21,14,54,Denver Broncos
Deiontrez Mount,/players/M/MounDe00.htm,LB,0,0,11,16,23,88,Denver Broncos
Dymonte Thomas,/players/T/ThomDy01.htm,S,0,0,11,16,14,54,Denver Broncos
DeMarcus Walker,/players/W/WalkDe03.htm,LB,0,0,8,12,0,0,Denver Broncos
Zaire Anderson,/players/A/AndeZa01.htm,LB,0,0,3,4,21,81,Denver Broncos
Marcus Rios,/players/R/RiosMa00.htm,CB,0,0,1,1,24,92,Denver Broncos
Joseph Jones,/players/J/JoneJo05.htm,LB,0,0,0,0,23,88,Denver Broncos
Jerrol Garcia-Williams,/players/G/GarcJe01.htm,LB,0,0,0,0,14,54,Denver Broncos
Casey Kreiter,/players/K/KreiCa00.htm,LS,0,0,0,0,7,27,Denver Broncos
Riley Dixon,/players/D/DixoRi00.htm,P,0,0,0,0,7,27,Denver Broncos
Brandon McManus,/players/M/McMaBr01.htm,K,0,0,0,0,5,19,Denver Broncos
Allen Barbre,/players/B/BarbAl20.htm,G,0,0,0,0,2,8,Denver Broncos
