player_name,player_link,pos,off__num,off__pct,def__num,def__pct,st__num,st__pct,team_name
Geronimo Allison,/players/A/AlliGe01.htm,WR,12,18,0,0,15,52,Green Bay Packers
Trevor Davis,/players/D/DaviTr03.htm,WR,7,11,0,0,10,34,Green Bay Packers
Aaron Jones,/players/J/JoneAa00.htm,RB,6,9,0,0,0,0,Green Bay Packers
Jeff Janis,/players/J/JaniJe00.htm,WR,1,2,0,0,15,52,Green Bay Packers
Davon House,/players/H/HousDa00.htm,CB,0,0,60,100,6,21,Green Bay Packers
Blake Martinez,/players/M/MartBl01.htm,LB,0,0,60,100,4,14,Green Bay Packers
Ha Ha Clinton-Dix,/players/C/ClinHa00.htm,FS,0,0,60,100,4,14,Green Bay Packers
Josh Jones,/players/J/JoneJo06.htm,SS,0,0,60,100,2,7,Green Bay Packers
Damarious Randall,/players/R/RandDa00.htm,CB,0,0,58,97,2,7,Green Bay Packers
Clay Matthews,/players/M/MattCl99.htm,LB,0,0,52,87,3,10,Green Bay Packers
Nick Perry,/players/P/PerrNi00.htm,LB,0,0,48,80,2,7,Green Bay Packers
Mike Daniels,/players/D/DaniMi00.htm,DT,0,0,42,70,4,14,Green Bay Packers
Kevin King,/players/K/KingKe01.htm,CB,0,0,41,68,9,31,Green Bay Packers
Kenny Clark,/players/C/ClarKe01.htm,NT,0,0,37,62,4,14,Green Bay Packers
Jake Ryan,/players/R/RyanJa00.htm,LB,0,0,29,48,13,45,Green Bay Packers
Ahmad Brooks,/players/B/BrooAh21.htm,LB,0,0,27,45,1,3,Green Bay Packers
Marwin Evans,/players/E/EvanMa00.htm,SS,0,0,21,35,23,79,Green Bay Packers
Kyler Fackrell,/players/F/FackKy00.htm,LB,0,0,18,30,20,69,Green Bay Packers
Dean Lowry,/players/L/LowrDe00.htm,DE,0,0,18,30,10,34,Green Bay Packers
Jermaine Whitehead,/players/W/WhitJe02.htm,FS,0,0,12,20,14,48,Green Bay Packers
Montravius Adams,/players/A/AdamMo00.htm,DT,0,0,7,12,10,34,Green Bay Packers
Vince Biegel,/players/B/BiegVi00.htm,LB,0,0,6,10,13,45,Green Bay Packers
Josh Hawkins,/players/H/HawkJo00.htm,CB,0,0,4,7,8,28,Green Bay Packers
Mason Crosby,/players/C/CrosMa20.htm,K,0,0,0,0,12,41,Green Bay Packers
Joe Thomas,/players/T/ThomJo04.htm,LB,0,0,0,0,12,41,Green Bay Packers
Lenzy Pipkins,/players/P/PipkLe00.htm,CB,0,0,0,0,11,38,Green Bay Packers
Justin Vogel,/players/V/VogeJu00.htm,P,0,0,0,0,10,34,Green Bay Packers
Derek Hart,/players/H/HartDe01.htm,LS,0,0,0,0,10,34,Green Bay Packers
Lucas Patrick,/players/P/PatrLu00.htm,G,0,0,0,0,9,31,Green Bay Packers
Ulrick John,/players/J/JohnUl00.htm,T,0,0,0,0,6,21,Green Bay Packers
