player_name,player_link,pos,off__num,off__pct,def__num,def__pct,st__num,st__pct,team_name
Vincent Rey,/players/R/ReyxVi00.htm,LB,0,0,52,80,5,17,Cincinnati Bengals
Shawn Williams,/players/W/WillSh02.htm,SS,0,0,50,77,0,0,Cincinnati Bengals
Michael Johnson,/players/J/JohnMi98.htm,DE,0,0,41,63,6,21,Cincinnati Bengals
Carlos Dunlap,/players/D/DunlCa99.htm,DE,0,0,38,58,6,21,Cincinnati Bengals
Andrew Billings,/players/B/BillAn00.htm,NT,0,0,37,57,0,0,Cincinnati Bengals
Hardy Nickerson,/players/N/NickHa02.htm,LB,0,0,35,54,15,52,Cincinnati Bengals
Ryan Glasgow,/players/G/GlasRy00.htm,DT,0,0,33,51,14,48,Cincinnati Bengals
Jordan Willis,/players/W/WillJo09.htm,DE,0,0,31,48,11,38,Cincinnati Bengals
Geno Atkins,/players/A/AtkiGe99.htm,DT,0,0,28,43,0,0,Cincinnati Bengals
Chris Smith,/players/S/SmitCh03.htm,DE,0,0,23,35,7,24,Cincinnati Bengals
Carl Lawson,/players/L/LawsCa00.htm,LB,0,0,19,29,6,21,Cincinnati Bengals
Pat Sims,/players/S/SimsPa99.htm,DT,0,0,15,23,0,0,Cincinnati Bengals
George Iloka,/players/I/IlokGe00.htm,FS,0,0,14,22,3,10,Cincinnati Bengals
Tony McRae,/players/M/McRaTo00.htm,CB,0,0,8,12,7,24,Cincinnati Bengals
Brandon Bell,/players/B/BellBr01.htm,LB,0,0,6,9,21,72,Cincinnati Bengals
KeiVarae Russell,/players/R/RussKe00.htm,CB,0,0,5,8,12,41,Cincinnati Bengals
Cody Core,/players/C/CoreCo00.htm,WR,0,0,0,0,22,76,Cincinnati Bengals
Brandon Wilson,/players/W/WilsBr01.htm,S,0,0,0,0,19,66,Cincinnati Bengals
Clark Harris,/players/H/HarrCl20.htm,LS,0,0,0,0,9,31,Cincinnati Bengals
Kevin Huber,/players/H/HubeKe20.htm,P,0,0,0,0,9,31,Cincinnati Bengals
Randy Bullock,/players/B/BullRa00.htm,K,0,0,0,0,3,10,Cincinnati Bengals
