player_name,player_link,pos,off__num,off__pct,def__num,def__pct,st__num,st__pct,team_name
Joey Bosa,/players/B/BosaJo00.htm,DE,0,0,63,80,1,4,Los Angeles Chargers
Desmond King,/players/K/KingDe01.htm,CB,0,0,62,78,1,4,Los Angeles Chargers
Corey Liuget,/players/L/LiugCo00.htm,DT,0,0,50,63,5,19,Los Angeles Chargers
Hayes Pullard,/players/P/PullHa00.htm,LB,0,0,49,62,7,26,Los Angeles Chargers
Brandon Mebane,/players/M/MebaBr99.htm,NT,0,0,48,61,0,0,Los Angeles Chargers
Darius Philon,/players/P/PhilDa01.htm,DT,0,0,29,37,6,22,Los Angeles Chargers
Damion Square,/players/S/SquaDa00.htm,NT,0,0,29,37,6,22,Los Angeles Chargers
Chris McCain,/players/M/McCaCh00.htm,DE,0,0,20,25,2,7,Los Angeles Chargers
Tenny Palepoi,/players/P/PaleTe00.htm,DT,0,0,17,22,13,48,Los Angeles Chargers
Kyle Emanuel,/players/E/EmanKy00.htm,LB,0,0,17,22,10,37,Los Angeles Chargers
Korey Toomer,/players/T/ToomKo00.htm,LB,0,0,16,20,8,30,Los Angeles Chargers
Adrian Phillips,/players/P/PhilAd00.htm,SS,0,0,14,18,23,85,Los Angeles Chargers
Nigel Harris,/players/H/HarrNi00.htm,LB,0,0,8,10,17,63,Los Angeles Chargers
Rayshawn Jenkins,/players/J/JenkRa00.htm,SS,0,0,0,0,23,85,Los Angeles Chargers
Michael Davis,/players/D/DaviMi03.htm,CB,0,0,0,0,19,70,Los Angeles Chargers
James Onwualu,/players/O/OnwuJa00.htm,LB,0,0,0,0,17,63,Los Angeles Chargers
YoungHoe Koo,/players/K/KooxYo00.htm,K,0,0,0,0,8,30,Los Angeles Chargers
Mike Windt,/players/W/WindMi00.htm,LS,0,0,0,0,8,30,Los Angeles Chargers
Drew Kaser,/players/K/KaseDr00.htm,P,0,0,0,0,8,30,Los Angeles Chargers
Sam Tevi,/players/T/TeviSa00.htm,T,0,0,0,0,4,15,Los Angeles Chargers
Lane Johnson,/players/J/JohnLa01.htm,T,79,100,0,0,6,22,Philadelphia Eagles
Brandon Brooks,/players/B/BrooBr00.htm,G,79,100,0,0,6,22,Philadelphia Eagles
Carson Wentz,/players/W/WentCa00.htm,QB,79,100,0,0,0,0,Philadelphia Eagles
Jason Kelce,/players/K/KelcJa00.htm,C,79,100,0,0,0,0,Philadelphia Eagles
Jason Peters,/players/P/PeteJa21.htm,T,79,100,0,0,0,0,Philadelphia Eagles
Alshon Jeffery,/players/J/JeffAl00.htm,WR,68,86,0,0,0,0,Philadelphia Eagles
Nelson Agholor,/players/A/AghoNe00.htm,WR,61,77,0,0,0,0,Philadelphia Eagles
Zach Ertz,/players/E/ErtzZa00.htm,TE,60,76,0,0,10,37,Philadelphia Eagles
Torrey Smith,/players/S/SmitTo02.htm,WR,57,72,0,0,0,0,Philadelphia Eagles
Stefen Wisniewski,/players/W/WisnSt01.htm,C,49,62,0,0,6,22,Philadelphia Eagles
Wendell Smallwood,/players/S/SmalWe00.htm,RB,35,44,0,0,2,7,Philadelphia Eagles
Brent Celek,/players/C/CeleBr00.htm,TE,34,43,0,0,10,37,Philadelphia Eagles
Chance Warmack,/players/W/WarmCh00.htm,G,30,38,0,0,6,22,Philadelphia Eagles
LeGarrette Blount,/players/B/BlouLe00.htm,RB,26,33,0,0,0,0,Philadelphia Eagles
Corey Clement,/players/C/ClemCo00.htm,RB,19,24,0,0,17,63,Philadelphia Eagles
Mack Hollins,/players/H/HollMa00.htm,WR,9,11,0,0,17,63,Philadelphia Eagles
Trey Burton,/players/B/BurtTr01.htm,TE,9,11,0,0,17,63,Philadelphia Eagles
Marcus Johnson,/players/J/JohnMa07.htm,WR,9,11,0,0,5,19,Philadelphia Eagles
Halapoulivaati Vaitai,/players/V/VaitHa00.htm,T,8,10,0,0,6,22,Philadelphia Eagles
Malcolm Jenkins,/players/J/JenkMa99.htm,SS,0,0,57,100,11,41,Philadelphia Eagles
Jordan Hicks,/players/H/HickJo00.htm,LB,0,0,57,100,4,15,Philadelphia Eagles
Jalen Mills,/players/M/MillJa02.htm,CB,0,0,57,100,4,15,Philadelphia Eagles
Rasul Douglas,/players/D/DougRa00.htm,CB,0,0,57,100,1,4,Philadelphia Eagles
Nigel Bradham,/players/B/BradNi00.htm,LB,0,0,57,100,0,0,Philadelphia Eagles
Rodney McLeod,/players/M/McLeRo00.htm,FS,0,0,57,100,0,0,Philadelphia Eagles
Brandon Graham,/players/G/GrahBr99.htm,DE,0,0,44,77,4,15,Philadelphia Eagles
Timmy Jernigan,/players/J/JernTi00.htm,DT,0,0,42,74,4,15,Philadelphia Eagles
Beau Allen,/players/A/AlleBe00.htm,DT,0,0,38,67,10,37,Philadelphia Eagles
Patrick Robinson,/players/R/RobiPa99.htm,CB,0,0,32,56,14,52,Philadelphia Eagles
Vinny Curry,/players/C/CurrVi00.htm,DE,0,0,30,53,4,15,Philadelphia Eagles
Mychal Kendricks,/players/K/KendMy00.htm,LB,0,0,24,42,7,26,Philadelphia Eagles
Derek Barnett,/players/B/BarnDe01.htm,DE,0,0,24,42,4,15,Philadelphia Eagles
Chris Long,/players/L/LongCh99.htm,DE,0,0,22,39,0,0,Philadelphia Eagles
Elijah Qualls,/players/Q/QualEl00.htm,DT,0,0,13,23,0,0,Philadelphia Eagles
Justin Hamilton,/players/H/HamiJu00.htm,DT,0,0,11,19,0,0,Philadelphia Eagles
Steven Means,/players/M/MeanSt00.htm,DE,0,0,4,7,8,30,Philadelphia Eagles
Dexter McDougle,/players/M/McDoDe00.htm,CB,0,0,1,2,16,59,Philadelphia Eagles
Chris Maragos,/players/M/MaraCh99.htm,SS,0,0,0,0,20,74,Philadelphia Eagles
Kamu Grugier-Hill,/players/G/GrugKa00.htm,LB,0,0,0,0,18,67,Philadelphia Eagles
Najee Goode,/players/G/GoodNa00.htm,LB,0,0,0,0,17,63,Philadelphia Eagles
Jake Elliott,/players/E/ElliJa03.htm,K,0,0,0,0,13,48,Philadelphia Eagles
Donnie Jones,/players/J/JoneDo21.htm,P,0,0,0,0,8,30,Philadelphia Eagles
Kenjon Barner,/players/B/BarnKe00.htm,RB,0,0,0,0,8,30,Philadelphia Eagles
Rick Lovato,/players/L/LovaRi00.htm,LS,0,0,0,0,8,30,Philadelphia Eagles
Joe Walker,/players/W/WalkJo01.htm,LB,0,0,0,0,6,22,Philadelphia Eagles
