player_name,player_link,pos,off__num,off__pct,def__num,def__pct,st__num,st__pct,team_name
Shane Lechler,/players/L/LechSh20.htm,P,0,0,0,0,7,22,Houston Texans
Kendall Lamm,/players/L/LammKe00.htm,T,0,0,0,0,2,6,Houston Texans
Jordan Todman,/players/T/TodmJo00.htm,RB,0,0,0,0,1,3,Houston Texans
Zach Fulton,/players/F/FultZa00.htm,G,77,100,0,0,8,25,Kansas City Chiefs
Eric Fisher,/players/F/FishEr00.htm,T,77,100,0,0,8,25,Kansas City Chiefs
Bryan Witzmann,/players/W/WitzBr00.htm,G,77,100,0,0,8,25,Kansas City Chiefs
Mitchell Schwartz,/players/S/SchwMi00.htm,T,77,100,0,0,8,25,Kansas City Chiefs
Cameron Erving,/players/E/ErviCa00.htm,T,77,100,0,0,8,25,Kansas City Chiefs
Alex Smith,/players/S/SmitAl03.htm,QB,77,100,0,0,0,0,Kansas City Chiefs
Chris Conley,/players/C/ConlCh00.htm,WR,68,88,0,0,1,3,Kansas City Chiefs
Demetrius Harris,/players/H/HarrDe03.htm,TE,55,71,0,0,26,81,Kansas City Chiefs
Kareem Hunt,/players/H/HuntKa00.htm,RB,55,71,0,0,0,0,Kansas City Chiefs
Tyreek Hill,/players/H/HillTy00.htm,WR,46,60,0,0,4,12,Kansas City Chiefs
Travis Kelce,/players/K/KelcTr00.htm,TE,39,51,0,0,0,0,Kansas City Chiefs
Albert Wilson,/players/W/WilsAl02.htm,WR,32,42,0,0,5,16,Kansas City Chiefs
Anthony Sherman,/players/S/SherAn00.htm,FB,25,32,0,0,25,78,Kansas City Chiefs
Charcandrick West,/players/W/WestCh01.htm,RB,21,27,0,0,4,12,Kansas City Chiefs
Ross Travis,/players/T/TravRo00.htm,TE,14,18,0,0,4,12,Kansas City Chiefs
Demarcus Robinson,/players/R/RobiDe01.htm,WR,12,16,0,0,16,50,Kansas City Chiefs
De'Anthony Thomas,/players/T/ThomDe05.htm,WR,11,14,0,0,19,59,Kansas City Chiefs
Jordan Devey,/players/D/DeveJo00.htm,G,7,9,0,0,8,25,Kansas City Chiefs
Ron Parker,/players/P/ParkRo01.htm,FS,0,0,64,100,1,3,Kansas City Chiefs
Marcus Peters,/players/P/PeteMa00.htm,CB,0,0,64,100,0,0,Kansas City Chiefs
Daniel Sorensen,/players/S/SoreDa01.htm,SS,0,0,63,98,8,25,Kansas City Chiefs
Terrance Mitchell,/players/M/MitcTe00.htm,CB,0,0,63,98,0,0,Kansas City Chiefs
Derrick Johnson,/players/J/JohnDe25.htm,LB,0,0,62,97,0,0,Kansas City Chiefs
Phillip Gaines,/players/G/GainPh00.htm,CB,0,0,54,84,7,22,Kansas City Chiefs
Frank Zombo,/players/Z/ZombFr00.htm,LB,0,0,53,83,12,38,Kansas City Chiefs
Justin Houston,/players/H/HousJu00.htm,LB,0,0,52,81,0,0,Kansas City Chiefs
Allen Bailey,/players/B/BailAl00.htm,DE,0,0,46,72,2,6,Kansas City Chiefs
Eric Murray,/players/M/MurrEr00.htm,FS,0,0,45,70,24,75,Kansas City Chiefs
Chris Jones,/players/J/JoneCh09.htm,DE,0,0,43,67,0,0,Kansas City Chiefs
Bennie Logan,/players/L/LogaBe00.htm,NT,0,0,41,64,2,6,Kansas City Chiefs
Kevin Pierre-Louis,/players/P/PierKe00.htm,LB,0,0,21,33,20,62,Kansas City Chiefs
Reggie Ragland,/players/R/RaglRe00.htm,LB,0,0,10,16,0,0,Kansas City Chiefs
Rakeem Nunez-Roches,/players/N/NuneRa00.htm,DE,0,0,8,12,2,6,Kansas City Chiefs
Roy Miller,/players/M/MillRo99.htm,NT,0,0,7,11,0,0,Kansas City Chiefs
Jarvis Jenkins,/players/J/JenkJa01.htm,DE,0,0,6,9,0,0,Kansas City Chiefs
Tanoh Kpassagnon,/players/K/KpasTa00.htm,LB,0,0,2,3,6,19,Kansas City Chiefs
Terrance Smith,/players/S/SmitTe04.htm,LB,0,0,0,0,23,72,Kansas City Chiefs
Kenneth Acker,/players/A/AckeKe00.htm,CB,0,0,0,0,19,59,Kansas City Chiefs
Ukeme Eligwe,/players/E/EligUk00.htm,LB,0,0,0,0,18,56,Kansas City Chiefs
Harrison Butker,/players/B/ButkHa00.htm,K,0,0,0,0,18,56,Kansas City Chiefs
Akeem Hunt,/players/H/HuntAk01.htm,RB,0,0,0,0,17,53,Kansas City Chiefs
James Winchester,/players/W/WincJa00.htm,LS,0,0,0,0,10,31,Kansas City Chiefs
Dustin Colquitt,/players/C/ColqDu20.htm,P,0,0,0,0,10,31,Kansas City Chiefs
Steven Terrell,/players/T/TerrSt00.htm,FS,0,0,0,0,1,3,Kansas City Chiefs
