player_name,player_link,pos,off__num,off__pct,def__num,def__pct,st__num,st__pct,team_name
Brandon Williams,/players/W/WillBr02.htm,DT,0,0,47,69,5,16,Baltimore Ravens
Willie Henry,/players/H/HenrWi00.htm,DT,0,0,45,66,5,16,Baltimore Ravens
Matt Judon,/players/J/JudoMa00.htm,LB,0,0,39,57,9,29,Baltimore Ravens
Za'Darius Smith,/players/S/SmitZa00.htm,LB,0,0,33,49,4,13,Baltimore Ravens
Maurice Canady,/players/C/CanaMa00.htm,CB,0,0,32,47,18,58,Baltimore Ravens
Michael Pierce,/players/P/PierMi00.htm,NT,0,0,28,41,1,3,Baltimore Ravens
Lardarius Webb,/players/W/WebbLa99.htm,FS,0,0,22,32,7,23,Baltimore Ravens
Carl Davis,/players/D/DaviCa01.htm,NT,0,0,17,25,4,13,Baltimore Ravens
Tim Williams,/players/W/WillTi00.htm,LB,0,0,14,21,2,6,Baltimore Ravens
Anthony Levine,/players/L/LeviAn00.htm,SS,0,0,12,18,26,84,Baltimore Ravens
Marlon Humphrey,/players/H/HumpMa00.htm,CB,0,0,7,10,8,26,Baltimore Ravens
Tyus Bowser,/players/B/BowsTy00.htm,LB,0,0,4,6,22,71,Baltimore Ravens
Kamalei Correa,/players/C/CorrKa00.htm,LB,0,0,1,1,26,84,Baltimore Ravens
Chuck Clark,/players/C/ClarCh00.htm,FS,0,0,1,1,26,84,Baltimore Ravens
Steven Johnson,/players/J/JohnSt02.htm,LB,0,0,0,0,25,81,Baltimore Ravens
Vince Mayle,/players/M/MaylVi00.htm,TE,0,0,0,0,21,68,Baltimore Ravens
Sam Koch,/players/K/KochSa20.htm,P,0,0,0,0,12,39,Baltimore Ravens
Morgan Cox,/players/C/CoxxMo00.htm,LS,0,0,0,0,12,39,Baltimore Ravens
Justin Tucker,/players/T/TuckJu00.htm,K,0,0,0,0,11,35,Baltimore Ravens
Andrew Donnal,/players/D/DonnAn00.htm,T,0,0,0,0,5,16,Baltimore Ravens
Jeff Allen,/players/A/AlleJe01.htm,G,68,100,0,0,4,13,Houston Texans
Xavier Su'a-Filo,/players/S/Sua-Xa00.htm,G,68,100,0,0,4,13,Houston Texans
Breno Giacomini,/players/G/GiacBr20.htm,T,68,100,0,0,4,13,Houston Texans
Nick Martin,/players/M/MartNi00.htm,C,68,100,0,0,3,10,Houston Texans
DeAndre Hopkins,/players/H/HopkDe00.htm,WR,68,100,0,0,0,0,Houston Texans
Tom Savage,/players/S/SavaTo00.htm,QB,68,100,0,0,0,0,Houston Texans
C.J. Fiedorowicz,/players/F/FiedC.00.htm,TE,65,96,0,0,0,0,Houston Texans
Bruce Ellington,/players/E/ElliBr00.htm,WR,62,91,0,0,6,19,Houston Texans
Braxton Miller,/players/M/MillBr03.htm,WR,54,79,0,0,0,0,Houston Texans
Kendall Lamm,/players/L/LammKe00.htm,T,51,75,0,0,4,13,Houston Texans
Lamar Miller,/players/M/MillLa01.htm,RB,47,69,0,0,0,0,Houston Texans
Chris Clark,/players/C/ClarCh21.htm,T,23,34,0,0,1,3,Houston Texans
Alfred Blue,/players/B/BlueAl00.htm,RB,21,31,0,0,6,19,Houston Texans
Stephen Anderson,/players/A/AndeSt01.htm,TE,7,10,0,0,11,35,Houston Texans
Jay Prosch,/players/P/ProsJa00.htm,FB,6,9,0,0,11,35,Houston Texans
Kyle Fuller,/players/F/FullKy01.htm,G,3,4,0,0,4,13,Houston Texans
Chris Thompson,/players/T/ThomCh05.htm,WR,1,1,0,0,22,71,Houston Texans
Benardrick McKinney,/players/M/McKiBe00.htm,LB,0,0,67,100,6,19,Houston Texans
Andre Hal,/players/H/HalxAn00.htm,FS,0,0,67,100,5,16,Houston Texans
Marcus Gilchrist,/players/G/GilcMa00.htm,FS,0,0,67,100,5,16,Houston Texans
Jadeveon Clowney,/players/C/ClowJa00.htm,LB,0,0,63,94,5,16,Houston Texans
Kevin Johnson,/players/J/JohnKe04.htm,CB,0,0,59,88,5,16,Houston Texans
Zach Cunningham,/players/C/CunnZa00.htm,LB,0,0,56,84,9,29,Houston Texans
Kareem Jackson,/players/J/JackKa99.htm,CB,0,0,54,81,5,16,Houston Texans
D.J. Reader,/players/R/ReadD.00.htm,NT,0,0,44,66,5,16,Houston Texans
Johnathan Joseph,/players/J/JoseJo20.htm,CB,0,0,40,60,0,0,Houston Texans
Brandon Dunn,/players/D/DunnBr00.htm,NT,0,0,36,54,4,13,Houston Texans
Joel Heath,/players/H/HeatJo00.htm,DE,0,0,34,51,3,10,Houston Texans
Carlos Watkins,/players/W/WatkCa00.htm,DE,0,0,29,43,3,10,Houston Texans
Ufomba Kamalu,/players/K/KamaUf00.htm,LB,0,0,27,40,4,13,Houston Texans
Brian Peters,/players/P/PeteBr00.htm,LB,0,0,24,36,27,87,Houston Texans
Dylan Cole,/players/C/ColeDy00.htm,LB,0,0,19,28,22,71,Houston Texans
Eddie Pleasant,/players/P/PleaEd00.htm,SS,0,0,19,28,11,35,Houston Texans
Brennan Scarlett,/players/S/ScarBr00.htm,LB,0,0,13,19,3,10,Houston Texans
Jelani Jenkins,/players/J/JenkJe00.htm,LB,0,0,11,16,18,58,Houston Texans
Angelo Blackson,/players/B/BlacAn00.htm,DE,0,0,6,9,0,0,Houston Texans
Marcus Williams,/players/W/WillMa03.htm,CB,0,0,2,3,12,39,Houston Texans
Kurtis Drummond,/players/D/DrumKu01.htm,SS,0,0,0,0,22,71,Houston Texans
Corey Moore,/players/M/MoorCo00.htm,SS,0,0,0,0,22,71,Houston Texans
Jordan Todman,/players/T/TodmJo00.htm,RB,0,0,0,0,20,65,Houston Texans
Ben Heeney,/players/H/HeenBe00.htm,LB,0,0,0,0,17,55,Houston Texans
Ka'imi Fairbairn,/players/F/FairKa01.htm,K,0,0,0,0,9,29,Houston Texans
Jon Weeks,/players/W/WeekJo00.htm,LS,0,0,0,0,8,26,Houston Texans
Shane Lechler,/players/L/LechSh20.htm,P,0,0,0,0,8,26,Houston Texans
Treston Decoud,/players/D/DecoTr00.htm,CB,0,0,0,0,3,10,Houston Texans
