player_name,player_link,pos,off__num,off__pct,def__num,def__pct,st__num,st__pct,team_name
Matt Judon,/players/J/JudoMa00.htm,LB,0,0,60,76,10,26,Baltimore Ravens
Maurice Canady,/players/C/CanaMa00.htm,CB,0,0,58,73,16,42,Baltimore Ravens
Za'Darius Smith,/players/S/SmitZa00.htm,LB,0,0,54,68,5,13,Baltimore Ravens
Patrick Onwuasor,/players/O/OnwuPa00.htm,LB,0,0,46,58,9,24,Baltimore Ravens
Brandon Williams,/players/W/WillBr02.htm,DT,0,0,45,57,5,13,Baltimore Ravens
Michael Pierce,/players/P/PierMi00.htm,NT,0,0,43,54,0,0,Baltimore Ravens
Willie Henry,/players/H/HenrWi00.htm,DT,0,0,41,52,5,13,Baltimore Ravens
Chuck Clark,/players/C/ClarCh00.htm,FS,0,0,26,33,33,87,Baltimore Ravens
Lardarius Webb,/players/W/WebbLa99.htm,FS,0,0,12,15,6,16,Baltimore Ravens
Carl Davis,/players/D/DaviCa01.htm,NT,0,0,11,14,5,13,Baltimore Ravens
Anthony Levine,/players/L/LeviAn00.htm,SS,0,0,4,5,10,26,Baltimore Ravens
Kamalei Correa,/players/C/CorrKa00.htm,LB,0,0,3,4,33,87,Baltimore Ravens
Chris Wormley,/players/W/WormCh00.htm,DT,0,0,3,4,1,3,Baltimore Ravens
Tyus Bowser,/players/B/BowsTy00.htm,LB,0,0,1,1,22,58,Baltimore Ravens
Steven Johnson,/players/J/JohnSt02.htm,LB,0,0,0,0,33,87,Baltimore Ravens
Vince Mayle,/players/M/MaylVi00.htm,TE,0,0,0,0,28,74,Baltimore Ravens
Stanley Jean-Baptiste,/players/J/JeanSt00.htm,CB,0,0,0,0,24,63,Baltimore Ravens
Morgan Cox,/players/C/CoxxMo00.htm,LS,0,0,0,0,14,37,Baltimore Ravens
Sam Koch,/players/K/KochSa20.htm,P,0,0,0,0,13,34,Baltimore Ravens
Justin Tucker,/players/T/TuckJu00.htm,K,0,0,0,0,11,29,Baltimore Ravens
Luke Bowanko,/players/B/BowaLu00.htm,C,0,0,0,0,5,13,Baltimore Ravens
Trey Hopkins,/players/H/HopkTr01.htm,G,79,100,0,0,5,13,Cincinnati Bengals
Clint Boling,/players/B/BoliCl00.htm,G,79,100,0,0,5,13,Cincinnati Bengals
Russell Bodine,/players/B/BodiRu00.htm,C,79,100,0,0,0,0,Cincinnati Bengals
Andy Dalton,/players/D/DaltAn00.htm,QB,79,100,0,0,0,0,Cincinnati Bengals
Tyler Kroft,/players/K/KrofTy00.htm,TE,78,99,0,0,0,0,Cincinnati Bengals
Brandon LaFell,/players/L/LaFeBr00.htm,WR,75,95,0,0,0,0,Cincinnati Bengals
A.J. Green,/players/G/GreeA.00.htm,WR,75,95,0,0,0,0,Cincinnati Bengals
Eric Winston,/players/W/WinsEr20.htm,G,73,92,0,0,5,13,Cincinnati Bengals
Tyler Boyd,/players/B/BoydTy00.htm,WR,60,76,0,0,3,8,Cincinnati Bengals
Giovani Bernard,/players/B/BernGi00.htm,RB,54,68,0,0,1,3,Cincinnati Bengals
Christian Westerman,/players/W/WestCh02.htm,G,48,61,0,0,5,13,Cincinnati Bengals
Alex Redmond,/players/R/RedmAl01.htm,G,32,41,0,0,5,13,Cincinnati Bengals
Joe Mixon,/players/M/MixoJo00.htm,RB,25,32,0,0,0,0,Cincinnati Bengals
C.J. Uzomah,/players/U/UzomC.00.htm,TE,12,15,0,0,33,87,Cincinnati Bengals
Josh Malone,/players/M/MaloJo00.htm,WR,11,14,0,0,1,3,Cincinnati Bengals
Kent Perkins,/players/P/PerkKe00.htm,T,6,8,0,0,0,0,Cincinnati Bengals
Ryan Hewitt,/players/H/HewiRy00.htm,TE,4,5,0,0,19,50,Cincinnati Bengals
George Iloka,/players/I/IlokGe00.htm,FS,0,0,76,100,6,16,Cincinnati Bengals
William Jackson,/players/J/JackWi02.htm,CB,0,0,76,100,0,0,Cincinnati Bengals
Dre Kirkpatrick,/players/K/KirkDr00.htm,CB,0,0,73,96,0,0,Cincinnati Bengals
Hardy Nickerson,/players/N/NickHa02.htm,LB,0,0,67,88,21,55,Cincinnati Bengals
Vincent Rey,/players/R/ReyxVi00.htm,LB,0,0,67,88,4,11,Cincinnati Bengals
Michael Johnson,/players/J/JohnMi98.htm,DE,0,0,59,78,5,13,Cincinnati Bengals
Carlos Dunlap,/players/D/DunlCa99.htm,DE,0,0,54,71,5,13,Cincinnati Bengals
Geno Atkins,/players/A/AtkiGe99.htm,DT,0,0,49,64,0,0,Cincinnati Bengals
Shawn Williams,/players/W/WillSh02.htm,SS,0,0,46,61,0,0,Cincinnati Bengals
Darqueze Dennard,/players/D/DennDa00.htm,CB,0,0,37,49,18,47,Cincinnati Bengals
Carl Lawson,/players/L/LawsCa00.htm,LB,0,0,32,42,5,13,Cincinnati Bengals
Andrew Billings,/players/B/BillAn00.htm,NT,0,0,31,41,0,0,Cincinnati Bengals
Josh Shaw,/players/S/ShawJo00.htm,CB,0,0,30,39,20,53,Cincinnati Bengals
Ryan Glasgow,/players/G/GlasRy00.htm,DT,0,0,27,36,16,42,Cincinnati Bengals
Brandon Bell,/players/B/BellBr01.htm,LB,0,0,26,34,26,68,Cincinnati Bengals
Jordan Willis,/players/W/WillJo09.htm,DE,0,0,25,33,8,21,Cincinnati Bengals
Pat Sims,/players/S/SimsPa99.htm,DT,0,0,25,33,0,0,Cincinnati Bengals
Jordan Evans,/players/E/EvanJo01.htm,LB,0,0,23,30,7,18,Cincinnati Bengals
Chris Smith,/players/S/SmitCh03.htm,DE,0,0,12,16,5,13,Cincinnati Bengals
Tony McRae,/players/M/McRaTo00.htm,CB,0,0,1,1,25,66,Cincinnati Bengals
Clayton Fejedelem,/players/F/FejeCl00.htm,FS,0,0,0,0,33,87,Cincinnati Bengals
Cethan Carter,/players/C/CartCe00.htm,TE,0,0,0,0,28,74,Cincinnati Bengals
Brian Hill,/players/H/HillBr02.htm,RB,0,0,0,0,28,74,Cincinnati Bengals
Brandon Wilson,/players/W/WilsBr01.htm,S,0,0,0,0,24,63,Cincinnati Bengals
Alex Erickson,/players/E/EricAl01.htm,WR,0,0,0,0,14,37,Cincinnati Bengals
Kevin Huber,/players/H/HubeKe20.htm,P,0,0,0,0,13,34,Cincinnati Bengals
Clark Harris,/players/H/HarrCl20.htm,LS,0,0,0,0,13,34,Cincinnati Bengals
Randy Bullock,/players/B/BullRa00.htm,K,0,0,0,0,11,29,Cincinnati Bengals
