player_name,player_link,pos,off__num,off__pct,def__num,def__pct,st__num,st__pct,team_name
Brandon Marshall,/players/M/MarsBr01.htm,LB,0,0,62,89,1,3,Denver Broncos
Chris Harris,/players/H/HarrCh01.htm,CB,0,0,58,83,0,0,Denver Broncos
Aqib Talib,/players/T/TaliAq99.htm,CB,0,0,56,80,0,0,Denver Broncos
Von Miller,/players/M/MillVo00.htm,LB,0,0,55,79,1,3,Denver Broncos
Domata Peko,/players/P/PekoDo20.htm,NT,0,0,48,69,1,3,Denver Broncos
Shane Ray,/players/R/RayxSh00.htm,LB,0,0,46,66,1,3,Denver Broncos
Shelby Harris,/players/H/HarrSh00.htm,DE,0,0,44,63,7,24,Denver Broncos
Shaquil Barrett,/players/B/BarrSh00.htm,LB,0,0,43,61,16,55,Denver Broncos
Todd Davis,/players/D/DaviTo01.htm,LB,0,0,43,61,1,3,Denver Broncos
Derek Wolfe,/players/W/WolfDe00.htm,DE,0,0,40,57,6,21,Denver Broncos
Zach Kerr,/players/K/KerrZa00.htm,DE,0,0,30,43,2,7,Denver Broncos
Bradley Roby,/players/R/RobyBr00.htm,CB,0,0,29,41,9,31,Denver Broncos
Will Parks,/players/P/ParkWi01.htm,FS,0,0,28,40,24,83,Denver Broncos
Adam Gotsis,/players/G/GotsAd00.htm,DE,0,0,28,40,12,41,Denver Broncos
Zaire Anderson,/players/A/AndeZa01.htm,LB,0,0,18,26,16,55,Denver Broncos
Brendan Langley,/players/L/LangBr00.htm,CB,0,0,8,11,24,83,Denver Broncos
Jamal Carter,/players/C/CartJa02.htm,SS,0,0,0,0,24,83,Denver Broncos
Kasim Edebali,/players/E/EdebKa00.htm,LB,0,0,0,0,24,83,Denver Broncos
Jerrol Garcia-Williams,/players/G/GarcJe01.htm,LB,0,0,0,0,14,48,Denver Broncos
Brandon McManus,/players/M/McMaBr01.htm,K,0,0,0,0,9,31,Denver Broncos
Riley Dixon,/players/D/DixoRi00.htm,P,0,0,0,0,7,24,Denver Broncos
Casey Kreiter,/players/K/KreiCa00.htm,LS,0,0,0,0,7,24,Denver Broncos
Connor McGovern,/players/M/McGoCo00.htm,C,0,0,0,0,4,14,Denver Broncos
Cyrus Kouandjio,/players/K/KouaCy00.htm,T,0,0,0,0,4,14,Denver Broncos
LaAdrian Waddle,/players/W/WaddLa01.htm,T,70,100,0,0,7,24,New England Patriots
Joe Thuney,/players/T/ThunJo00.htm,G,70,100,0,0,7,24,New England Patriots
Shaq Mason,/players/M/MasoSh01.htm,G,70,100,0,0,7,24,New England Patriots
Brandin Cooks,/players/C/CookBr00.htm,WR,68,97,0,0,0,0,New England Patriots
Nate Solder,/players/S/SoldNa00.htm,T,61,87,0,0,7,24,New England Patriots
Rob Gronkowski,/players/G/GronRo00.htm,TE,61,87,0,0,0,0,New England Patriots
David Andrews,/players/A/AndrDa00.htm,C,61,87,0,0,0,0,New England Patriots
Tom Brady,/players/B/BradTo00.htm,QB,61,87,0,0,0,0,New England Patriots
Phillip Dorsett,/players/D/DorsPh00.htm,WR,49,70,0,0,0,0,New England Patriots
James Develin,/players/D/DeveJa00.htm,FB,45,64,0,0,7,24,New England Patriots
Rex Burkhead,/players/B/BurkRe00.htm,RB,36,51,0,0,10,34,New England Patriots
Danny Amendola,/players/A/AmenDa00.htm,WR,27,39,0,0,3,10,New England Patriots
Dion Lewis,/players/L/LewiDi00.htm,RB,21,30,0,0,5,17,New England Patriots
Dwayne Allen,/players/A/AlleDw00.htm,TE,20,29,0,0,5,17,New England Patriots
James White,/players/W/WhitJa02.htm,RB,11,16,0,0,0,0,New England Patriots
Cameron Fleming,/players/F/FlemCa00.htm,T,9,13,0,0,7,24,New England Patriots
Ted Karras,/players/K/KarrTe00.htm,C,9,13,0,0,7,24,New England Patriots
Brian Hoyer,/players/H/HoyeBr00.htm,QB,9,13,0,0,0,0,New England Patriots
Martellus Bennett,/players/B/BennMa00.htm,TE,7,10,0,0,0,0,New England Patriots
Brandon Bolden,/players/B/BoldBr00.htm,RB,3,4,0,0,18,62,New England Patriots
Jacob Hollister,/players/H/HollJa03.htm,TE,2,3,0,0,14,48,New England Patriots
Devin McCourty,/players/M/McCoDe99.htm,FS,0,0,63,100,4,14,New England Patriots
Malcolm Butler,/players/B/ButlMa01.htm,CB,0,0,63,100,0,0,New England Patriots
Stephon Gilmore,/players/G/GilmSt00.htm,CB,0,0,63,100,0,0,New England Patriots
Kyle Van Noy,/players/V/VanNKy00.htm,LB,0,0,62,98,6,21,New England Patriots
Trey Flowers,/players/F/FlowTr00.htm,DE,0,0,56,89,0,0,New England Patriots
Patrick Chung,/players/C/ChunPa99.htm,SS,0,0,55,87,9,31,New England Patriots
Duron Harmon,/players/H/HarmDu00.htm,FS,0,0,47,75,0,0,New England Patriots
Adam Butler,/players/B/ButlAd00.htm,DT,0,0,38,60,6,21,New England Patriots
Elandon Roberts,/players/R/RobeEl00.htm,LB,0,0,38,60,0,0,New England Patriots
Lawrence Guy,/players/G/GuyxLa00.htm,DE,0,0,35,56,11,38,New England Patriots
Deatrich Wise Jr.,/players/W/WiseDe00.htm,DE,0,0,32,51,6,21,New England Patriots
Alan Branch,/players/B/BranAl99.htm,DT,0,0,31,49,11,38,New England Patriots
David Harris,/players/H/HarrDa99.htm,LB,0,0,30,48,3,10,New England Patriots
Jonathan Jones,/players/J/JoneJo03.htm,CB,0,0,25,40,17,59,New England Patriots
Marquis Flowers,/players/F/FlowMa00.htm,LB,0,0,19,30,7,24,New England Patriots
Jordan Richards,/players/R/RichJo00.htm,SS,0,0,17,27,16,55,New England Patriots
Ricky Jean-Francois,/players/J/JeanRi99.htm,DT,0,0,11,17,1,3,New England Patriots
Trevor Reilly,/players/R/ReilTr00.htm,LB,0,0,8,13,22,76,New England Patriots
Nate Ebner,/players/E/EbneNa00.htm,SS,0,0,0,0,22,76,New England Patriots
Brandon King,/players/K/KingBr02.htm,FS,0,0,0,0,18,62,New England Patriots
Stephen Gostkowski,/players/G/GostSt20.htm,K,0,0,0,0,15,52,New England Patriots
Johnson Bademosi,/players/B/BadeJo00.htm,CB,0,0,0,0,14,48,New England Patriots
Joe Cardona,/players/C/CardJo00.htm,LS,0,0,0,0,9,31,New England Patriots
Matt Slater,/players/S/SlatMa00.htm,WR,0,0,0,0,9,31,New England Patriots
Ryan Allen,/players/A/AlleRy01.htm,P,0,0,0,0,9,31,New England Patriots
