player_name,player_link,pos,off__num,off__pct,def__num,def__pct,st__num,st__pct,team_name
Will Tye,/players/T/TyexWi00.htm,TE,37,64,0,0,17,65,New York Jets
Matt Forte,/players/F/FortMa00.htm,RB,35,60,0,0,0,0,New York Jets
Bilal Powell,/players/P/PoweBi00.htm,RB,30,52,0,0,10,38,New York Jets
Eric Tomlinson,/players/T/TomlEr01.htm,TE,13,22,0,0,3,12,New York Jets
Brent Qvale,/players/Q/QvalBr01.htm,T,12,21,0,0,6,23,New York Jets
Chad Hansen,/players/H/HansCh00.htm,WR,12,21,0,0,0,0,New York Jets
Charone Peake,/players/P/PeakCh00.htm,WR,1,2,0,0,20,77,New York Jets
Marcus Maye,/players/M/MayeMa00.htm,FS,0,0,77,100,8,31,New York Jets
Demario Davis,/players/D/DaviDe00.htm,LB,0,0,77,100,4,15,New York Jets
Jamal Adams,/players/A/AdamJa00.htm,SS,0,0,75,97,8,31,New York Jets
Morris Claiborne,/players/C/ClaiMo00.htm,CB,0,0,75,97,0,0,New York Jets
Buster Skrine,/players/S/SkriBu00.htm,CB,0,0,74,96,4,15,New York Jets
Leonard Williams,/players/W/WillLe02.htm,DE,0,0,70,91,4,15,New York Jets
Muhammad Wilkerson,/players/W/WilkMu00.htm,DE,0,0,68,88,4,15,New York Jets
Darron Lee,/players/L/LeexDa00.htm,LB,0,0,63,82,6,23,New York Jets
Steve McLendon,/players/M/McLeSt00.htm,NT,0,0,47,61,3,12,New York Jets
Kony Ealy,/players/E/EalyKo00.htm,DE,0,0,43,56,1,4,New York Jets
Jordan Jenkins,/players/J/JenkJo01.htm,LB,0,0,42,55,12,46,New York Jets
Josh Martin,/players/M/MartJo02.htm,LB,0,0,38,49,26,100,New York Jets
Juston Burris,/players/B/BurrJu00.htm,CB,0,0,30,39,4,15,New York Jets
Mike Pennel,/players/P/PennMi00.htm,NT,0,0,19,25,6,23,New York Jets
Claude Pelon,/players/P/PeloCl00.htm,DE,0,0,17,22,0,0,New York Jets
Julian Stanford,/players/S/StanJu00.htm,LB,0,0,15,19,24,92,New York Jets
Terrence Brooks,/players/B/BrooTe00.htm,SS,0,0,9,12,20,77,New York Jets
Dylan Donahue,/players/D/DonaDy00.htm,LB,0,0,6,8,8,31,New York Jets
Darryl Roberts,/players/R/RobeDa00.htm,CB,0,0,1,1,6,23,New York Jets
Edmond Robinson,/players/R/RobiEd00.htm,LB,0,0,0,0,18,69,New York Jets
Marcus Williams,/players/W/WillMa03.htm,CB,0,0,0,0,12,46,New York Jets
Kalif Raymond,/players/R/RaymKa00.htm,WR,0,0,0,0,10,38,New York Jets
Lac Edwards,/players/E/EdwaLa01.htm,P,0,0,0,0,8,31,New York Jets
Thomas Hennessy,/players/H/HennTh00.htm,LS,0,0,0,0,8,31,New York Jets
Chandler Catanzaro,/players/C/CataCh00.htm,K,0,0,0,0,6,23,New York Jets
Elijah McGuire,/players/M/McGuEl00.htm,RB,0,0,0,0,6,23,New York Jets
Bruce Carter,/players/C/CartBr00.htm,LB,0,0,0,0,4,15,New York Jets
Jonotthan Harrison,/players/H/HarrJo03.htm,C,0,0,0,0,2,8,New York Jets
Ben Ijalana,/players/I/IjalBe00.htm,T,0,0,0,0,2,8,New York Jets
