player_name,player_link,pos,off__num,off__pct,def__num,def__pct,st__num,st__pct,team_name
Brynden Trawick,/players/T/TrawBr00.htm,FS,0,0,0,0,25,81,Tennessee Titans
Nate Palmer,/players/P/PalmNa01.htm,LB,0,0,0,0,23,74,Tennessee Titans
Eric Weems,/players/W/WeemEr00.htm,WR,0,0,0,0,20,65,Tennessee Titans
Phillip Supernaw,/players/S/SupePh00.htm,TE,0,0,0,0,18,58,Tennessee Titans
Da'Norris Searcy,/players/S/SearDa00.htm,SS,0,0,0,0,16,52,Tennessee Titans
Curtis Riley,/players/R/RileCu00.htm,FS,0,0,0,0,16,52,Tennessee Titans
Ryan Succop,/players/S/SuccRy44.htm,K,0,0,0,0,12,39,Tennessee Titans
Beau Brinkley,/players/B/BrinBe00.htm,LS,0,0,0,0,10,32,Tennessee Titans
Brett Kern,/players/K/KernBr20.htm,P,0,0,0,0,10,32,Tennessee Titans
Brian Schwenke,/players/S/SchwBr00.htm,C,0,0,0,0,6,19,Tennessee Titans
Kalan Reed,/players/R/ReedKa00.htm,CB,0,0,0,0,5,16,Tennessee Titans
Andrew Whitworth,/players/W/WhitAn20.htm,T,67,100,0,0,5,16,Los Angeles Rams
Rob Havenstein,/players/H/HaveRo00.htm,T,67,100,0,0,5,16,Los Angeles Rams
Jamon Brown,/players/B/BrowJa04.htm,G,67,100,0,0,5,16,Los Angeles Rams
Jared Goff,/players/G/GoffJa00.htm,QB,67,100,0,0,0,0,Los Angeles Rams
John Sullivan,/players/S/SullJo24.htm,C,66,99,0,0,0,0,Los Angeles Rams
Sammy Watkins,/players/W/WatkSa00.htm,WR,64,96,0,0,0,0,Los Angeles Rams
Cooper Kupp,/players/K/KuppCo00.htm,WR,63,94,0,0,0,0,Los Angeles Rams
Todd Gurley,/players/G/GurlTo01.htm,RB,62,93,0,0,0,0,Los Angeles Rams
Robert Woods,/players/W/WoodRo02.htm,WR,61,91,0,0,0,0,Los Angeles Rams
Rodger Saffold,/players/S/SaffRo20.htm,G,58,87,0,0,5,16,Los Angeles Rams
Tyler Higbee,/players/H/HigbTy00.htm,TE,53,79,0,0,5,16,Los Angeles Rams
Gerald Everett,/players/E/EverGe00.htm,TE,11,16,0,0,6,19,Los Angeles Rams
Austin Blythe,/players/B/BlytAu00.htm,C,10,15,0,0,5,16,Los Angeles Rams
Tavon Austin,/players/A/AustTa00.htm,WR,6,9,0,0,0,0,Los Angeles Rams
Derek Carrier,/players/C/CarrDe00.htm,TE,5,7,0,0,17,55,Los Angeles Rams
Malcolm Brown,/players/B/BrowMa03.htm,RB,5,7,0,0,5,16,Los Angeles Rams
Mike Thomas,/players/T/ThomMi04.htm,WR,2,3,0,0,19,61,Los Angeles Rams
Josh Reynolds,/players/R/ReynJo00.htm,WR,2,3,0,0,8,26,Los Angeles Rams
Pharoh Cooper,/players/C/CoopPh00.htm,WR,1,1,0,0,15,48,Los Angeles Rams
Cory Littleton,/players/L/LittCo01.htm,LB,0,0,68,100,13,42,Los Angeles Rams
Alec Ogletree,/players/O/OgleAl00.htm,LB,0,0,68,100,5,16,Los Angeles Rams
Trumaine Johnson,/players/J/JohnTr05.htm,CB,0,0,68,100,0,0,Los Angeles Rams
Troy Hill,/players/H/HillTr01.htm,CB,0,0,66,97,7,23,Los Angeles Rams
Lamarcus Joyner,/players/J/JoynLa00.htm,FS,0,0,66,97,0,0,Los Angeles Rams
Aaron Donald,/players/D/DonaAa00.htm,DT,0,0,65,96,7,23,Los Angeles Rams
Connor Barwin,/players/B/BarwCo99.htm,LB,0,0,65,96,5,16,Los Angeles Rams
Robert Quinn,/players/Q/QuinRo00.htm,LB,0,0,56,82,7,23,Los Angeles Rams
Michael Brockers,/players/B/BrocMi00.htm,DT,0,0,55,81,7,23,Los Angeles Rams
John Johnson,/players/J/JohnJo10.htm,SS,0,0,54,79,7,23,Los Angeles Rams
Nickell Robey-Coleman,/players/R/RobeNi00.htm,CB,0,0,43,63,6,19,Los Angeles Rams
Ethan Westbrooks,/players/W/WestEt00.htm,DE,0,0,23,34,0,0,Los Angeles Rams
Tyrunn Walker,/players/W/WalkTy00.htm,DT,0,0,16,24,7,23,Los Angeles Rams
Morgan Fox,/players/F/FoxxMo00.htm,DE,0,0,13,19,6,19,Los Angeles Rams
Carlos Thompson,/players/T/ThomCa02.htm,LB,0,0,12,18,14,45,Los Angeles Rams
Samson Ebukam,/players/E/EbukSa00.htm,LB,0,0,3,4,21,68,Los Angeles Rams
Tanzel Smart,/players/S/SmarTa00.htm,DT,0,0,3,4,6,19,Los Angeles Rams
Bryce Hager,/players/H/HageBr00.htm,LB,0,0,2,3,21,68,Los Angeles Rams
Marqui Christian,/players/C/ChriMa00.htm,SS,0,0,2,3,11,35,Los Angeles Rams
Blake Countess,/players/C/CounBl00.htm,SS,0,0,0,0,22,71,Los Angeles Rams
Kevin Peterson,/players/P/PeteKe01.htm,CB,0,0,0,0,18,58,Los Angeles Rams
Cameron Lynch,/players/L/LyncCa00.htm,LB,0,0,0,0,15,48,Los Angeles Rams
Sam Ficken,/players/F/FickSa01.htm,K,0,0,0,0,10,32,Los Angeles Rams
Jake McQuaide,/players/M/McQuJa00.htm,LS,0,0,0,0,10,32,Los Angeles Rams
Johnny Hekker,/players/H/HekkJo00.htm,P,0,0,0,0,10,32,Los Angeles Rams
Darrell Williams,/players/W/WillDa07.htm,T,0,0,0,0,5,16,Los Angeles Rams
