player_name,player_link,pos,off__num,off__pct,def__num,def__pct,st__num,st__pct,team_name
Will Holden,/players/H/HoldWi00.htm,G,82,100,0,0,6,19,Arizona Cardinals
Alex Boone,/players/B/BoonAl21.htm,G,82,100,0,0,0,0,Arizona Cardinals
A.Q. Shipley,/players/S/ShipA.20.htm,C,82,100,0,0,0,0,Arizona Cardinals
Blaine Gabbert,/players/G/GabbBl00.htm,QB,82,100,0,0,0,0,Arizona Cardinals
Larry Fitzgerald,/players/F/FitzLa00.htm,WR,81,99,0,0,0,0,Arizona Cardinals
Troy Niklas,/players/N/NiklTr00.htm,TE,76,93,0,0,7,23,Arizona Cardinals
Jaron Brown,/players/B/BrowJa03.htm,WR,65,79,0,0,6,19,Arizona Cardinals
JJ Nelson,/players/N/NelsJJ00.htm,WR,57,70,0,0,0,0,Arizona Cardinals
Ricky Seals-Jones,/players/S/SealRi00.htm,TE,31,38,0,0,21,68,Arizona Cardinals
D.J. Foster,/players/F/FostD.01.htm,RB,31,38,0,0,5,16,Arizona Cardinals
Kerwynn Williams,/players/W/WillKe05.htm,RB,30,37,0,0,0,0,Arizona Cardinals
Elijhaa Penny,/players/P/PennEl00.htm,RB,21,26,0,0,15,48,Arizona Cardinals
Chad Williams,/players/W/WillCh05.htm,WR,9,11,0,0,1,3,Arizona Cardinals
Khalif Barnes,/players/B/BarnKh20.htm,T,5,6,0,0,6,19,Arizona Cardinals
Gabe Holmes,/players/H/HolmGa00.htm,TE,4,5,0,0,6,19,Arizona Cardinals
Budda Baker,/players/B/BakeBu00.htm,FS,0,0,51,100,10,32,Arizona Cardinals
Tyrann Mathieu,/players/M/MathTy00.htm,FS,0,0,51,100,8,26,Arizona Cardinals
Patrick Peterson,/players/P/PetePa00.htm,CB,0,0,51,100,7,23,Arizona Cardinals
Chandler Jones,/players/J/JoneCh03.htm,LB,0,0,51,100,4,13,Arizona Cardinals
Tramon Williams,/players/W/WillTr99.htm,CB,0,0,50,98,0,0,Arizona Cardinals
Deone Bucannon,/players/B/BucaDe00.htm,LB,0,0,46,90,0,0,Arizona Cardinals
Kareem Martin,/players/M/MartKa00.htm,LB,0,0,43,84,20,65,Arizona Cardinals
Frostee Rucker,/players/R/RuckFr99.htm,DT,0,0,34,67,4,13,Arizona Cardinals
Antoine Bethea,/players/B/BethAn20.htm,SS,0,0,32,63,0,0,Arizona Cardinals
Josh Bynes,/players/B/ByneJo00.htm,LB,0,0,30,59,15,48,Arizona Cardinals
Corey Peters,/players/P/PeteCo00.htm,DT,0,0,30,59,4,13,Arizona Cardinals
Olsen Pierre,/players/P/PierOl00.htm,DT,0,0,21,41,4,13,Arizona Cardinals
Haason Reddick,/players/R/ReddHa00.htm,LB,0,0,13,25,6,19,Arizona Cardinals
Rodney Gunter,/players/G/GuntRo00.htm,DT,0,0,11,22,10,32,Arizona Cardinals
Karlos Dansby,/players/D/DansKa20.htm,LB,0,0,11,22,2,6,Arizona Cardinals
Scooby Wright,/players/W/WrigSc00.htm,LB,0,0,10,20,23,74,Arizona Cardinals
Xavier Williams,/players/W/WillXa00.htm,DT,0,0,9,18,2,6,Arizona Cardinals
Robert Nkemdiche,/players/N/NkemRo00.htm,DT,0,0,8,16,2,6,Arizona Cardinals
Justin Bethel,/players/B/BethJu00.htm,CB,0,0,5,10,25,81,Arizona Cardinals
Harlan Miller,/players/M/MillHa00.htm,CB,0,0,4,8,16,52,Arizona Cardinals
Bryson Albright,/players/A/AlbrBr00.htm,LB,0,0,0,0,22,71,Arizona Cardinals
Brittan Golden,/players/G/GoldBr00.htm,WR,0,0,0,0,21,68,Arizona Cardinals
Brandon Williams,/players/W/WillBr07.htm,CB,0,0,0,0,11,35,Arizona Cardinals
Phil Dawson,/players/D/dawsophi01.htm,K,0,0,0,0,11,35,Arizona Cardinals
Aaron Brewer,/players/B/BrewAa00.htm,LS,0,0,0,0,11,35,Arizona Cardinals
Andy Lee,/players/L/LeexAn20.htm,P,0,0,0,0,11,35,Arizona Cardinals
Vinston Painter,/players/P/PainVi00.htm,T,0,0,0,0,6,19,Arizona Cardinals
