player_name,player_link,pos,off__num,off__pct,def__num,def__pct,st__num,st__pct,team_name
Ryan Jensen,/players/J/JensRy00.htm,C,59,100,0,0,5,22,Baltimore Ravens
James Hurst,/players/H/HursJa00.htm,G,59,100,0,0,5,22,Baltimore Ravens
Matt Skura,/players/S/SkurMa01.htm,C,59,100,0,0,5,22,Baltimore Ravens
Joe Flacco,/players/F/FlacJo00.htm,QB,59,100,0,0,0,0,Baltimore Ravens
Jeremy Maclin,/players/M/MaclJe00.htm,WR,44,75,0,0,0,0,Baltimore Ravens
Nick Boyle,/players/B/BoylNi00.htm,TE,43,73,0,0,5,22,Baltimore Ravens
Mike Wallace,/players/W/WallMi00.htm,WR,41,69,0,0,0,0,Baltimore Ravens
Alex Collins,/players/C/CollAl00.htm,RB,38,64,0,0,0,0,Baltimore Ravens
Maxx Williams,/players/W/WillMa04.htm,TE,34,58,0,0,6,26,Baltimore Ravens
Chris Moore,/players/M/MoorCh00.htm,WR,33,56,0,0,16,70,Baltimore Ravens
Ben Watson,/players/W/WatsBe00.htm,TE,26,44,0,0,0,0,Baltimore Ravens
Danny Woodhead,/players/W/WoodDa02.htm,RB,13,22,0,0,0,0,Baltimore Ravens
Javorius Allen,/players/A/AlleJa01.htm,RB,10,17,0,0,7,30,Baltimore Ravens
Patrick Ricard,/players/R/RicaPa00.htm,NT,7,12,0,0,2,9,Baltimore Ravens
Michael Campanaro,/players/C/CampMi02.htm,WR,6,10,0,0,5,22,Baltimore Ravens
Tony Jefferson,/players/J/JeffTo00.htm,SS,0,0,68,100,0,0,Baltimore Ravens
Eric Weddle,/players/W/WeddEr99.htm,FS,0,0,66,97,0,0,Baltimore Ravens
C.J. Mosley,/players/M/MoslC.00.htm,LB,0,0,66,97,0,0,Baltimore Ravens
Jimmy Smith,/players/S/SmitJi03.htm,CB,0,0,58,85,0,0,Baltimore Ravens
Willie Henry,/players/H/HenrWi00.htm,DT,0,0,52,76,0,0,Baltimore Ravens
Marlon Humphrey,/players/H/HumpMa00.htm,CB,0,0,49,72,10,43,Baltimore Ravens
Terrell Suggs,/players/S/SuggTe99.htm,LB,0,0,49,72,0,0,Baltimore Ravens
Patrick Onwuasor,/players/O/OnwuPa00.htm,LB,0,0,47,69,7,30,Baltimore Ravens
Brandon Williams,/players/W/WillBr02.htm,DT,0,0,44,65,1,4,Baltimore Ravens
Za'Darius Smith,/players/S/SmitZa00.htm,LB,0,0,41,60,0,0,Baltimore Ravens
Matt Judon,/players/J/JudoMa00.htm,LB,0,0,38,56,2,9,Baltimore Ravens
Maurice Canady,/players/C/CanaMa00.htm,CB,0,0,34,50,12,52,Baltimore Ravens
Brandon Carr,/players/C/CarrBr99.htm,CB,0,0,27,40,0,0,Baltimore Ravens
Michael Pierce,/players/P/PierMi00.htm,NT,0,0,21,31,1,4,Baltimore Ravens
Carl Davis,/players/D/DaviCa01.htm,NT,0,0,20,29,0,0,Baltimore Ravens
Tim Williams,/players/W/WillTi00.htm,LB,0,0,19,28,4,17,Baltimore Ravens
Anthony Levine,/players/L/LeviAn00.htm,SS,0,0,18,26,18,78,Baltimore Ravens
Lardarius Webb,/players/W/WebbLa99.htm,FS,0,0,18,26,5,22,Baltimore Ravens
Tyus Bowser,/players/B/BowsTy00.htm,LB,0,0,6,9,18,78,Baltimore Ravens
Chuck Clark,/players/C/ClarCh00.htm,FS,0,0,3,4,18,78,Baltimore Ravens
Kamalei Correa,/players/C/CorrKa00.htm,LB,0,0,3,4,18,78,Baltimore Ravens
Steven Johnson,/players/J/JohnSt02.htm,LB,0,0,0,0,17,74,Baltimore Ravens
Vince Mayle,/players/M/MaylVi00.htm,TE,0,0,0,0,17,74,Baltimore Ravens
Sam Koch,/players/K/KochSa20.htm,P,0,0,0,0,12,52,Baltimore Ravens
Morgan Cox,/players/C/CoxxMo00.htm,LS,0,0,0,0,12,52,Baltimore Ravens
Justin Tucker,/players/T/TuckJu00.htm,K,0,0,0,0,10,43,Baltimore Ravens
Jermaine Eluemunor,/players/E/ElueJe00.htm,G,0,0,0,0,5,22,Baltimore Ravens
