player_name,player_link,pos,off__num,off__pct,def__num,def__pct,st__num,st__pct,team_name
Trevon Coley,/players/C/ColeTr01.htm,DT,0,0,62,82,4,17,Cleveland Browns
Myles Garrett,/players/G/GarrMy00.htm,DE,0,0,60,79,3,12,Cleveland Browns
Carl Nassib,/players/N/NassCa00.htm,DE,0,0,59,78,7,29,Cleveland Browns
Larry Ogunjobi,/players/O/OgunLa00.htm,DT,0,0,46,61,4,17,Cleveland Browns
Mike Jordan,/players/J/JordMi00.htm,CB,0,0,36,47,14,58,Cleveland Browns
Nate Orchard,/players/O/OrchNa00.htm,DE,0,0,22,29,3,12,Cleveland Browns
Caleb Brantley,/players/B/BranCa00.htm,DT,0,0,16,21,0,0,Cleveland Browns
T.Y. McGill,/players/M/McGiT.00.htm,NT,0,0,10,13,0,0,Cleveland Browns
Tyrone Holmes,/players/H/HolmTy01.htm,LB,0,0,9,12,3,12,Cleveland Browns
B.J. Bello,/players/B/BellB.00.htm,LB,0,0,2,3,17,71,Cleveland Browns
Josh Keyes,/players/K/KeyeJo00.htm,LB,0,0,0,0,17,71,Cleveland Browns
Deon King,/players/K/KingDe00.htm,LB,0,0,0,0,17,71,Cleveland Browns
Matthew Dayes,/players/D/DayeMa00.htm,RB,0,0,0,0,17,71,Cleveland Browns
Derron Smith,/players/S/SmitDe05.htm,SS,0,0,0,0,13,54,Cleveland Browns
Sammie Coates,/players/C/CoatSa00.htm,WR,0,0,0,0,12,50,Cleveland Browns
Britton Colquitt,/players/C/ColqBr00.htm,P,0,0,0,0,7,29,Cleveland Browns
Charley Hughlett,/players/H/HughCh01.htm,LS,0,0,0,0,7,29,Cleveland Browns
Zane Gonzalez,/players/G/GonzZa00.htm,K,0,0,0,0,7,29,Cleveland Browns
Darius Hillary,/players/H/HillDa02.htm,CB,0,0,0,0,7,29,Cleveland Browns
Zach Banner,/players/B/BannZa00.htm,T,0,0,0,0,3,12,Cleveland Browns
Jason Spriggs,/players/S/SpriJa00.htm,T,76,100,0,0,3,12,Green Bay Packers
Jahri Evans,/players/E/EvanJa21.htm,G,76,100,0,0,3,12,Green Bay Packers
Lane Taylor,/players/T/TaylLa01.htm,G,76,100,0,0,3,12,Green Bay Packers
David Bakhtiari,/players/B/BakhDa00.htm,T,76,100,0,0,3,12,Green Bay Packers
Corey Linsley,/players/L/LinsCo00.htm,C,76,100,0,0,0,0,Green Bay Packers
Brett Hundley,/players/H/HundBr00.htm,QB,76,100,0,0,0,0,Green Bay Packers
Jordy Nelson,/players/N/NelsJo00.htm,WR,70,92,0,0,0,0,Green Bay Packers
Davante Adams,/players/A/AdamDa01.htm,WR,64,84,0,0,0,0,Green Bay Packers
Randall Cobb,/players/C/CobbRa00.htm,WR,57,75,0,0,0,0,Green Bay Packers
Jamaal Williams,/players/W/WillJa06.htm,RB,50,66,0,0,0,0,Green Bay Packers
Lance Kendricks,/players/K/KendLa00.htm,TE,49,64,0,0,0,0,Green Bay Packers
Richard Rodgers,/players/R/RodgRi00.htm,TE,40,53,0,0,7,29,Green Bay Packers
Geronimo Allison,/players/A/AlliGe01.htm,WR,19,25,0,0,13,54,Green Bay Packers
Aaron Ripkowski,/players/R/RipkAa00.htm,FB,11,14,0,0,9,38,Green Bay Packers
Justin McCray,/players/M/McCrJu00.htm,G,9,12,0,0,3,12,Green Bay Packers
Aaron Jones,/players/J/JoneAa00.htm,RB,8,11,0,0,0,0,Green Bay Packers
Trevor Davis,/players/D/DaviTr03.htm,WR,3,4,0,0,13,54,Green Bay Packers
Blake Martinez,/players/M/MartBl01.htm,LB,0,0,58,100,5,21,Green Bay Packers
Ha Ha Clinton-Dix,/players/C/ClinHa00.htm,FS,0,0,58,100,3,12,Green Bay Packers
Morgan Burnett,/players/B/BurnMo99.htm,SS,0,0,58,100,0,0,Green Bay Packers
Damarious Randall,/players/R/RandDa00.htm,CB,0,0,57,98,3,12,Green Bay Packers
Mike Daniels,/players/D/DaniMi00.htm,DT,0,0,53,91,3,12,Green Bay Packers
Josh Jones,/players/J/JoneJo06.htm,SS,0,0,49,84,5,21,Green Bay Packers
Clay Matthews,/players/M/MattCl99.htm,LB,0,0,49,84,1,4,Green Bay Packers
Jake Ryan,/players/R/RyanJa00.htm,LB,0,0,44,76,13,54,Green Bay Packers
Kenny Clark,/players/C/ClarKe01.htm,NT,0,0,40,69,3,12,Green Bay Packers
Ahmad Brooks,/players/B/BrooAh21.htm,LB,0,0,33,57,0,0,Green Bay Packers
Kyler Fackrell,/players/F/FackKy00.htm,LB,0,0,30,52,20,83,Green Bay Packers
Davon House,/players/H/HousDa00.htm,CB,0,0,30,52,0,0,Green Bay Packers
Dean Lowry,/players/L/LowrDe00.htm,DE,0,0,27,47,6,25,Green Bay Packers
Vince Biegel,/players/B/BiegVi00.htm,LB,0,0,15,26,16,67,Green Bay Packers
Jermaine Whitehead,/players/W/WhitJe02.htm,FS,0,0,14,24,18,75,Green Bay Packers
Josh Hawkins,/players/H/HawkJo00.htm,CB,0,0,11,19,7,29,Green Bay Packers
Quinton Dial,/players/D/DialQu00.htm,NT,0,0,8,14,6,25,Green Bay Packers
Montravius Adams,/players/A/AdamMo00.htm,DT,0,0,3,5,0,0,Green Bay Packers
Marwin Evans,/players/E/EvanMa00.htm,SS,0,0,0,0,21,88,Green Bay Packers
Joe Thomas,/players/T/ThomJo04.htm,LB,0,0,0,0,18,75,Green Bay Packers
Jeff Janis,/players/J/JaniJe00.htm,WR,0,0,0,0,14,58,Green Bay Packers
Lenzy Pipkins,/players/P/PipkLe00.htm,CB,0,0,0,0,9,38,Green Bay Packers
Brett Goode,/players/G/GoodBr99.htm,LS,0,0,0,0,8,33,Green Bay Packers
Justin Vogel,/players/V/VogeJu00.htm,P,0,0,0,0,8,33,Green Bay Packers
Joe Kerridge,/players/K/KerrJo00.htm,FB,0,0,0,0,8,33,Green Bay Packers
Mason Crosby,/players/C/CrosMa20.htm,K,0,0,0,0,8,33,Green Bay Packers
Donatello Brown,/players/B/BrowDo02.htm,CB,0,0,0,0,3,12,Green Bay Packers
