player_name,player_link,pos,off__num,off__pct,def__num,def__pct,st__num,st__pct,team_name
Adam Redmond,/players/R/RedmAd00.htm,C,58,97,0,0,2,7,Indianapolis Colts
Kamar Aiken,/players/A/AikeKa00.htm,WR,51,85,0,0,0,0,Indianapolis Colts
T.Y. Hilton,/players/H/HiltT.00.htm,WR,51,85,0,0,0,0,Indianapolis Colts
Jack Doyle,/players/D/DoylJa00.htm,TE,48,80,0,0,2,7,Indianapolis Colts
Donte Moncrief,/players/M/MoncDo00.htm,WR,43,72,0,0,0,0,Indianapolis Colts
Frank Gore,/players/G/GoreFr00.htm,RB,35,58,0,0,0,0,Indianapolis Colts
Darrell Daniels,/players/D/DaniDa02.htm,TE,22,37,0,0,15,50,Indianapolis Colts
Robert Turbin,/players/T/TurbRo00.htm,RB,19,32,0,0,15,50,Indianapolis Colts
Brandon Williams,/players/W/WillBr04.htm,TE,17,28,0,0,19,63,Indianapolis Colts
Krishawn Hogan,/players/H/HogaKr00.htm,WR,7,12,0,0,4,13,Indianapolis Colts
Matt Jones,/players/J/JoneMa04.htm,RB,4,7,0,0,0,0,Indianapolis Colts
Le'Raven Clark,/players/C/ClarLe01.htm,T,2,3,0,0,2,7,Indianapolis Colts
Deyshawn Bond,/players/B/BondDe01.htm,C,2,3,0,0,0,0,Indianapolis Colts
Quan Bray,/players/B/BrayQu00.htm,WR,1,2,0,0,10,33,Indianapolis Colts
Rashaan Melvin,/players/M/MelvRa00.htm,CB,0,0,68,100,8,27,Indianapolis Colts
Jonathan Bostic,/players/B/BostJo00.htm,LB,0,0,68,100,8,27,Indianapolis Colts
Malik Hooker,/players/H/HookMa00.htm,FS,0,0,68,100,0,0,Indianapolis Colts
Vontae Davis,/players/D/DaviVo99.htm,CB,0,0,68,100,0,0,Indianapolis Colts
Matthias Farley,/players/F/FarlMa00.htm,SS,0,0,62,91,16,53,Indianapolis Colts
John Simon,/players/S/SimoJo01.htm,LB,0,0,61,90,7,23,Indianapolis Colts
Antonio Morrison,/players/M/MorrAn01.htm,LB,0,0,58,85,12,40,Indianapolis Colts
Jabaal Sheard,/players/S/SheaJa00.htm,LB,0,0,56,82,0,0,Indianapolis Colts
Nate Hairston,/players/H/HairNa00.htm,CB,0,0,48,71,0,0,Indianapolis Colts
Henry Anderson,/players/A/AndeHe00.htm,DE,0,0,35,51,9,30,Indianapolis Colts
Johnathan Hankins,/players/H/HankJo00.htm,DT,0,0,35,51,0,0,Indianapolis Colts
Al Woods,/players/W/WoodAl99.htm,NT,0,0,31,46,8,27,Indianapolis Colts
Grover Stewart,/players/S/StewGr00.htm,NT,0,0,22,32,2,7,Indianapolis Colts
Hassan Ridgeway,/players/R/RidgHa00.htm,DT,0,0,18,26,9,30,Indianapolis Colts
Margus Hunt,/players/H/HuntMa00.htm,DE,0,0,15,22,22,73,Indianapolis Colts
Darius Butler,/players/B/ButlDa99.htm,FS,0,0,15,22,8,27,Indianapolis Colts
Tarell Basham,/players/B/BashTa00.htm,LB,0,0,12,18,12,40,Indianapolis Colts
Barkevious Mingo,/players/M/MingBa00.htm,LB,0,0,7,10,20,67,Indianapolis Colts
T.J. Green,/players/G/GreeT.00.htm,SS,0,0,1,1,21,70,Indianapolis Colts
Kenny Moore,/players/M/MoorKe03.htm,CB,0,0,0,0,27,90,Indianapolis Colts
Sean Spence,/players/S/SpenSe00.htm,LB,0,0,0,0,20,67,Indianapolis Colts
Jeremiah George,/players/G/GeorJe01.htm,LB,0,0,0,0,19,63,Indianapolis Colts
Rigoberto Sanchez,/players/S/SancRi00.htm,P,0,0,0,0,12,40,Indianapolis Colts
Luke Rhodes,/players/R/RhodLu00.htm,LS,0,0,0,0,8,27,Indianapolis Colts
Pierre Desir,/players/D/DesiPi00.htm,CB,0,0,0,0,4,13,Indianapolis Colts
Adam Vinatieri,/players/V/vinatada01.htm,K,0,0,0,0,2,7,Indianapolis Colts
