player_name,player_link,pos,off__num,off__pct,def__num,def__pct,st__num,st__pct,team_name
Calais Campbell,/players/C/CampCa99.htm,DE,0,0,48,83,15,42,Jacksonville Jaguars
Yannick Ngakoue,/players/N/NgakYa00.htm,DE,0,0,47,81,8,22,Jacksonville Jaguars
Malik Jackson,/players/J/JackMa02.htm,DT,0,0,42,72,0,0,Jacksonville Jaguars
Aaron Colvin,/players/C/ColvAa00.htm,CB,0,0,40,69,9,25,Jacksonville Jaguars
Abry Jones,/players/J/JoneAb00.htm,NT,0,0,35,60,15,42,Jacksonville Jaguars
Dante Fowler,/players/F/FowlDa00.htm,DE,0,0,21,36,0,0,Jacksonville Jaguars
Paul Posluszny,/players/P/PoluPa99.htm,LB,0,0,18,31,14,39,Jacksonville Jaguars
Sheldon Day,/players/D/DayxSh00.htm,DT,0,0,16,28,15,42,Jacksonville Jaguars
Eli Ankou,/players/A/AnkoEl00.htm,NT,0,0,13,22,0,0,Jacksonville Jaguars
Dawuane Smoot,/players/S/SmooDa00.htm,DE,0,0,10,17,3,8,Jacksonville Jaguars
Peyton Thompson,/players/T/ThomPe00.htm,FS,0,0,0,0,21,58,Jacksonville Jaguars
Blair Brown,/players/B/BrowBl00.htm,LB,0,0,0,0,21,58,Jacksonville Jaguars
Lerentee McCray,/players/M/McCrLe01.htm,LB,0,0,0,0,21,58,Jacksonville Jaguars
Lafayette Pitts,/players/P/PittLa00.htm,CB,0,0,0,0,21,58,Jacksonville Jaguars
Jarrod Wilson,/players/W/WilsJa00.htm,SS,0,0,0,0,21,58,Jacksonville Jaguars
Matt Overton,/players/O/OverMa00.htm,LS,0,0,0,0,14,39,Jacksonville Jaguars
Brad Nortman,/players/N/NortBr00.htm,P,0,0,0,0,14,39,Jacksonville Jaguars
Jason Myers,/players/M/MyerJa00.htm,K,0,0,0,0,10,28,Jacksonville Jaguars
Josh Wells,/players/W/WellJo02.htm,T,0,0,0,0,6,17,Jacksonville Jaguars
Tyler Patmon,/players/P/PatmTy00.htm,CB,0,0,0,0,4,11,Jacksonville Jaguars
Andrew Whitworth,/players/W/WhitAn20.htm,T,58,100,0,0,5,14,Los Angeles Rams
Rodger Saffold,/players/S/SaffRo20.htm,G,58,100,0,0,5,14,Los Angeles Rams
Jamon Brown,/players/B/BrowJa04.htm,G,58,100,0,0,5,14,Los Angeles Rams
John Sullivan,/players/S/SullJo24.htm,C,58,100,0,0,0,0,Los Angeles Rams
Jared Goff,/players/G/GoffJa00.htm,QB,58,100,0,0,0,0,Los Angeles Rams
Rob Havenstein,/players/H/HaveRo00.htm,T,57,98,0,0,5,14,Los Angeles Rams
Robert Woods,/players/W/WoodRo02.htm,WR,51,88,0,0,0,0,Los Angeles Rams
Todd Gurley,/players/G/GurlTo01.htm,RB,48,83,0,0,0,0,Los Angeles Rams
Sammy Watkins,/players/W/WatkSa00.htm,WR,47,81,0,0,0,0,Los Angeles Rams
Tyler Higbee,/players/H/HigbTy00.htm,TE,45,78,0,0,8,22,Los Angeles Rams
Cooper Kupp,/players/K/KuppCo00.htm,WR,35,60,0,0,0,0,Los Angeles Rams
Gerald Everett,/players/E/EverGe00.htm,TE,18,31,0,0,1,3,Los Angeles Rams
Derek Carrier,/players/C/CarrDe00.htm,TE,13,22,0,0,12,33,Los Angeles Rams
Malcolm Brown,/players/B/BrowMa03.htm,RB,12,21,0,0,24,67,Los Angeles Rams
Tavon Austin,/players/A/AustTa00.htm,WR,9,16,0,0,0,0,Los Angeles Rams
Josh Reynolds,/players/R/ReynJo00.htm,WR,6,10,0,0,8,22,Los Angeles Rams
Pharoh Cooper,/players/C/CoopPh00.htm,WR,4,7,0,0,20,56,Los Angeles Rams
Mike Thomas,/players/T/ThomMi04.htm,WR,2,3,0,0,22,61,Los Angeles Rams
Darrell Williams,/players/W/WillDa07.htm,T,1,2,0,0,5,14,Los Angeles Rams
John Johnson,/players/J/JohnJo10.htm,SS,0,0,69,100,12,33,Los Angeles Rams
Alec Ogletree,/players/O/OgleAl00.htm,LB,0,0,69,100,6,17,Los Angeles Rams
Mark Barron,/players/B/BarrMa00.htm,LB,0,0,69,100,0,0,Los Angeles Rams
Trumaine Johnson,/players/J/JohnTr05.htm,CB,0,0,67,97,0,0,Los Angeles Rams
Kayvon Webster,/players/W/WebsKa00.htm,CB,0,0,64,93,0,0,Los Angeles Rams
Aaron Donald,/players/D/DonaAa00.htm,DT,0,0,61,88,7,19,Los Angeles Rams
Connor Barwin,/players/B/BarwCo99.htm,LB,0,0,50,72,7,19,Los Angeles Rams
Cody Davis,/players/D/DaviCo02.htm,FS,0,0,49,71,7,19,Los Angeles Rams
Robert Quinn,/players/Q/QuinRo00.htm,LB,0,0,49,71,3,8,Los Angeles Rams
Michael Brockers,/players/B/BrocMi00.htm,DT,0,0,46,67,7,19,Los Angeles Rams
Nickell Robey-Coleman,/players/R/RobeNi00.htm,CB,0,0,36,52,14,39,Los Angeles Rams
Tanzel Smart,/players/S/SmarTa00.htm,DT,0,0,30,43,1,3,Los Angeles Rams
Morgan Fox,/players/F/FoxxMo00.htm,DE,0,0,23,33,4,11,Los Angeles Rams
Matt Longacre,/players/L/LongMa00.htm,LB,0,0,20,29,9,25,Los Angeles Rams
Ethan Westbrooks,/players/W/WestEt00.htm,DE,0,0,16,23,0,0,Los Angeles Rams
Tyrunn Walker,/players/W/WalkTy00.htm,DT,0,0,15,22,7,19,Los Angeles Rams
Cory Littleton,/players/L/LittCo01.htm,LB,0,0,11,16,31,86,Los Angeles Rams
Samson Ebukam,/players/E/EbukSa00.htm,LB,0,0,11,16,20,56,Los Angeles Rams
Marqui Christian,/players/C/ChriMa00.htm,SS,0,0,3,4,24,67,Los Angeles Rams
Dominique Hatfield,/players/H/HatfDo00.htm,CB,0,0,1,1,23,64,Los Angeles Rams
Blake Countess,/players/C/CounBl00.htm,SS,0,0,0,0,29,81,Los Angeles Rams
Bryce Hager,/players/H/HageBr00.htm,LB,0,0,0,0,25,69,Los Angeles Rams
Johnny Hekker,/players/H/HekkJo00.htm,P,0,0,0,0,12,33,Los Angeles Rams
Jake McQuaide,/players/M/McQuJa00.htm,LS,0,0,0,0,12,33,Los Angeles Rams
Greg Zuerlein,/players/Z/ZuerGr00.htm,K,0,0,0,0,11,31,Los Angeles Rams
Austin Blythe,/players/B/BlytAu00.htm,C,0,0,0,0,5,14,Los Angeles Rams
