player_name,player_link,pos,off__num,off__pct,def__num,def__pct,st__num,st__pct,team_name
Karl Joseph,/players/J/JoseKa00.htm,SS,0,0,62,94,4,15,Oakland Raiders
Sean Smith,/players/S/SmitSe99.htm,CB,0,0,62,94,0,0,Oakland Raiders
Khalil Mack,/players/M/MackKh00.htm,DE,0,0,57,86,7,26,Oakland Raiders
Bruce Irvin,/players/I/IrviBr00.htm,LB,0,0,49,74,0,0,Oakland Raiders
Justin Ellis,/players/E/ElliJu01.htm,NT,0,0,43,65,3,11,Oakland Raiders
Mario Edwards,/players/E/EdwaMa01.htm,DE,0,0,42,64,7,26,Oakland Raiders
Denico Autry,/players/A/AutrDe00.htm,DE,0,0,37,56,6,22,Oakland Raiders
Tyrell Adams,/players/A/AdamTy00.htm,LB,0,0,36,55,24,89,Oakland Raiders
Cory James,/players/J/JameCo00.htm,LB,0,0,34,52,0,0,Oakland Raiders
Nicholas Morrow,/players/M/MorrNi00.htm,LB,0,0,33,50,8,30,Oakland Raiders
Marquel Lee,/players/L/LeexMa01.htm,LB,0,0,31,47,8,30,Oakland Raiders
Eddie Vanderdoes,/players/V/VandEd00.htm,DT,0,0,31,47,7,26,Oakland Raiders
Dexter McDonald,/players/M/McDoDe02.htm,CB,0,0,25,38,9,33,Oakland Raiders
Treyvon Hester,/players/H/HestTr00.htm,DT,0,0,19,29,7,26,Oakland Raiders
Darius Latham,/players/L/LathDa01.htm,NT,0,0,15,23,8,30,Oakland Raiders
James Cowser,/players/C/CowsJa00.htm,LB,0,0,14,21,24,89,Oakland Raiders
Keith McGill,/players/M/McGiKe00.htm,FS,0,0,6,9,24,89,Oakland Raiders
Shalom Luani,/players/L/LuanSh00.htm,FS,0,0,2,3,20,74,Oakland Raiders
Erik Harris,/players/H/HarrEr00.htm,SS,0,0,0,0,17,63,Oakland Raiders
Xavier Woodson-Luster,/players/W/WoodXa01.htm,LB,0,0,0,0,8,30,Oakland Raiders
Marquette King,/players/K/KingMa00.htm,P,0,0,0,0,7,26,Oakland Raiders
Giorgio Tavecchio,/players/T/TaveGi00.htm,K,0,0,0,0,7,26,Oakland Raiders
Jon Condo,/players/C/CondJo20.htm,LS,0,0,0,0,7,26,Oakland Raiders
Antonio Hamilton,/players/H/HamiAn01.htm,CB,0,0,0,0,1,4,Oakland Raiders
Ronnie Stanley,/players/S/StanRo00.htm,T,66,100,0,0,6,22,Baltimore Ravens
James Hurst,/players/H/HursJa00.htm,G,66,100,0,0,6,22,Baltimore Ravens
Austin Howard,/players/H/HowaAu20.htm,T,66,100,0,0,6,22,Baltimore Ravens
Ryan Jensen,/players/J/JensRy00.htm,C,66,100,0,0,2,7,Baltimore Ravens
Joe Flacco,/players/F/FlacJo00.htm,QB,66,100,0,0,0,0,Baltimore Ravens
Ben Watson,/players/W/WatsBe00.htm,TE,59,89,0,0,0,0,Baltimore Ravens
Javorius Allen,/players/A/AlleJa01.htm,RB,47,71,0,0,3,11,Baltimore Ravens
Jeremy Maclin,/players/M/MaclJe00.htm,WR,46,70,0,0,0,0,Baltimore Ravens
Nick Boyle,/players/B/BoylNi00.htm,TE,44,67,0,0,6,22,Baltimore Ravens
Matt Skura,/players/S/SkurMa01.htm,C,38,58,0,0,4,15,Baltimore Ravens
Breshad Perriman,/players/P/PerrBr02.htm,WR,38,58,0,0,0,0,Baltimore Ravens
Mike Wallace,/players/W/WallMi00.htm,WR,34,52,0,0,0,0,Baltimore Ravens
Jermaine Eluemunor,/players/E/ElueJe00.htm,G,28,42,0,0,6,22,Baltimore Ravens
Alex Collins,/players/C/CollAl00.htm,RB,16,24,0,0,2,7,Baltimore Ravens
Michael Campanaro,/players/C/CampMi02.htm,WR,14,21,0,0,5,19,Baltimore Ravens
Patrick Ricard,/players/R/RicaPa00.htm,NT,10,15,5,9,5,19,Baltimore Ravens
Vince Mayle,/players/M/MaylVi00.htm,TE,9,14,0,0,17,63,Baltimore Ravens
Chris Matthews,/players/M/MattCh00.htm,WR,8,12,0,0,17,63,Baltimore Ravens
Terrance West,/players/W/WestTe00.htm,RB,3,5,0,0,0,0,Baltimore Ravens
Luke Bowanko,/players/B/BowaLu00.htm,C,2,3,0,0,6,22,Baltimore Ravens
Tony Jefferson,/players/J/JeffTo00.htm,SS,0,0,56,100,3,11,Baltimore Ravens
C.J. Mosley,/players/M/MoslC.00.htm,LB,0,0,56,100,3,11,Baltimore Ravens
Brandon Carr,/players/C/CarrBr99.htm,CB,0,0,56,100,2,7,Baltimore Ravens
Eric Weddle,/players/W/WeddEr99.htm,FS,0,0,56,100,0,0,Baltimore Ravens
Marlon Humphrey,/players/H/HumpMa00.htm,CB,0,0,55,98,13,48,Baltimore Ravens
Terrell Suggs,/players/S/SuggTe99.htm,LB,0,0,44,79,0,0,Baltimore Ravens
Willie Henry,/players/H/HenrWi00.htm,DT,0,0,42,75,7,26,Baltimore Ravens
Michael Pierce,/players/P/PierMi00.htm,NT,0,0,40,71,4,15,Baltimore Ravens
Lardarius Webb,/players/W/WebbLa99.htm,FS,0,0,40,71,2,7,Baltimore Ravens
Za'Darius Smith,/players/S/SmitZa00.htm,LB,0,0,37,66,6,22,Baltimore Ravens
Patrick Onwuasor,/players/O/OnwuPa00.htm,LB,0,0,37,66,3,11,Baltimore Ravens
Matt Judon,/players/J/JudoMa00.htm,LB,0,0,33,59,11,41,Baltimore Ravens
Anthony Levine,/players/L/LeviAn00.htm,SS,0,0,14,25,20,74,Baltimore Ravens
Chris Wormley,/players/W/WormCh00.htm,DT,0,0,14,25,10,37,Baltimore Ravens
Tyus Bowser,/players/B/BowsTy00.htm,LB,0,0,9,16,18,67,Baltimore Ravens
Tim Williams,/players/W/WillTi00.htm,LB,0,0,7,12,7,26,Baltimore Ravens
Carl Davis,/players/D/DaviCa01.htm,NT,0,0,7,12,0,0,Baltimore Ravens
Jimmy Smith,/players/S/SmitJi03.htm,CB,0,0,7,12,0,0,Baltimore Ravens
Kamalei Correa,/players/C/CorrKa00.htm,LB,0,0,1,2,18,67,Baltimore Ravens
Chuck Clark,/players/C/ClarCh00.htm,FS,0,0,0,0,21,78,Baltimore Ravens
Jonathan Freeny,/players/F/FreeJo01.htm,LB,0,0,0,0,17,63,Baltimore Ravens
Justin Tucker,/players/T/TuckJu00.htm,K,0,0,0,0,13,48,Baltimore Ravens
Tony McRae,/players/M/McRaTo00.htm,CB,0,0,0,0,10,37,Baltimore Ravens
Morgan Cox,/players/C/CoxxMo00.htm,LS,0,0,0,0,9,33,Baltimore Ravens
Sam Koch,/players/K/KochSa20.htm,P,0,0,0,0,9,33,Baltimore Ravens
