player_name,player_link,pos,off__num,off__pct,def__num,def__pct,st__num,st__pct,team_name
Jesse James,/players/J/JameJe00.htm,TE,55,86,0,0,4,16,Pittsburgh Steelers
JuJu Smith-Schuster,/players/S/SmitJu00.htm,WR,43,67,0,0,5,20,Pittsburgh Steelers
Chris Hubbard,/players/H/HubbCh00.htm,T,43,67,0,0,3,12,Pittsburgh Steelers
Martavis Bryant,/players/B/BryaMa00.htm,WR,33,52,0,0,1,4,Pittsburgh Steelers
Vance McDonald,/players/M/McDoVa00.htm,TE,32,50,0,0,5,20,Pittsburgh Steelers
Marcus Gilbert,/players/G/GilbMa00.htm,T,22,34,0,0,0,0,Pittsburgh Steelers
Roosevelt Nix,/players/N/NixxRo01.htm,FB,17,27,0,0,19,76,Pittsburgh Steelers
Eli Rogers,/players/R/RogeEl00.htm,WR,13,20,0,0,1,4,Pittsburgh Steelers
Darrius Heyward-Bey,/players/H/HeywDa00.htm,WR,5,8,0,0,15,60,Pittsburgh Steelers
James Conner,/players/C/ConnJa00.htm,RB,5,8,0,0,5,20,Pittsburgh Steelers
Terrell Watson,/players/W/WatsTe00.htm,RB,1,2,0,0,13,52,Pittsburgh Steelers
Artie Burns,/players/B/BurnAr00.htm,CB,0,0,54,100,8,32,Pittsburgh Steelers
Mike Mitchell,/players/M/MitcMi99.htm,FS,0,0,54,100,4,16,Pittsburgh Steelers
Ryan Shazier,/players/S/ShazRy00.htm,LB,0,0,54,100,3,12,Pittsburgh Steelers
Sean Davis,/players/D/DaviSe00.htm,SS,0,0,53,98,8,32,Pittsburgh Steelers
Joe Haden,/players/H/HadeJo99.htm,CB,0,0,53,98,3,12,Pittsburgh Steelers
Cameron Heyward,/players/H/HeywCa01.htm,DE,0,0,49,91,5,20,Pittsburgh Steelers
Stephon Tuitt,/players/T/TuitSt00.htm,DE,0,0,47,87,6,24,Pittsburgh Steelers
Bud Dupree,/players/D/DuprAl00.htm,LB,0,0,43,80,3,12,Pittsburgh Steelers
T.J. Watt,/players/W/WattT.00.htm,LB,0,0,40,74,12,48,Pittsburgh Steelers
Mike Hilton,/players/H/HiltMi01.htm,CB,0,0,37,69,4,16,Pittsburgh Steelers
Vince Williams,/players/W/WillVi01.htm,LB,0,0,26,48,4,16,Pittsburgh Steelers
Javon Hargrave,/players/H/HargJa00.htm,NT,0,0,21,39,1,4,Pittsburgh Steelers
William Gay,/players/G/GayxWi99.htm,CB,0,0,21,39,0,0,Pittsburgh Steelers
James Harrison,/players/H/HarrJa23.htm,LB,0,0,15,28,0,0,Pittsburgh Steelers
Anthony Chickillo,/players/C/ChicAn00.htm,LB,0,0,11,20,18,72,Pittsburgh Steelers
Tyler Matakevich,/players/M/MataTy00.htm,LB,0,0,7,13,20,80,Pittsburgh Steelers
Tyson Alualu,/players/A/AluaTy99.htm,DE,0,0,7,13,0,0,Pittsburgh Steelers
J.J. Wilcox,/players/W/WilcJ.00.htm,FS,0,0,1,2,7,28,Pittsburgh Steelers
Leterrius Walton,/players/W/WaltLe00.htm,DE,0,0,1,2,7,28,Pittsburgh Steelers
Robert Golden,/players/G/GoldRo00.htm,SS,0,0,0,0,18,72,Pittsburgh Steelers
L.J. Fort,/players/F/FortL.00.htm,LB,0,0,0,0,18,72,Pittsburgh Steelers
Coty Sensabaugh,/players/S/SensCo00.htm,CB,0,0,0,0,9,36,Pittsburgh Steelers
Kameron Canaday,/players/C/CanaKa00.htm,LS,0,0,0,0,8,32,Pittsburgh Steelers
Jordan Berry,/players/B/BerrJo00.htm,P,0,0,0,0,8,32,Pittsburgh Steelers
Chris Boswell,/players/B/BoswCh00.htm,K,0,0,0,0,7,28,Pittsburgh Steelers
Brian Allen,/players/A/AlleBr01.htm,CB,0,0,0,0,3,12,Pittsburgh Steelers
Matt Feiler,/players/F/FeilMa00.htm,T,0,0,0,0,3,12,Pittsburgh Steelers
