player_name,player_link,pos,off__num,off__pct,def__num,def__pct,st__num,st__pct,team_name
Jonathan Bullard,/players/B/BullJo00.htm,DE,0,0,21,34,7,27,Chicago Bears
Bryce Callahan,/players/C/CallBr00.htm,CB,0,0,12,20,0,0,Chicago Bears
Marcus Cooper,/players/C/CoopMa00.htm,CB,0,0,6,10,13,50,Chicago Bears
DeAndre Houston-Carson,/players/H/HousDe00.htm,FS,0,0,2,3,18,69,Chicago Bears
John Jenkins,/players/J/JenkJo00.htm,NT,0,0,2,3,5,19,Chicago Bears
Nick Kwiatkoski,/players/K/KwiaNi00.htm,LB,0,0,1,2,23,88,Chicago Bears
Deon Bush,/players/B/BushDe00.htm,SS,0,0,1,2,13,50,Chicago Bears
Isaiah Irving,/players/I/IrviIs00.htm,LB,0,0,0,0,13,50,Chicago Bears
Pat O'Donnell,/players/O/ODonPa00.htm,P,0,0,0,0,8,31,Chicago Bears
Andrew DePaola,/players/D/DePaAn00.htm,LS,0,0,0,0,8,31,Chicago Bears
Connor Barth,/players/B/barthco01.htm,K,0,0,0,0,7,27,Chicago Bears
