player_name,player_link,pos,off__num,off__pct,def__num,def__pct,st__num,st__pct,team_name
DeAndre Houston-Carson,/players/H/HousDe00.htm,FS,0,0,3,5,19,66,Chicago Bears
Isaiah Irving,/players/I/IrviIs00.htm,LB,0,0,2,3,24,83,Chicago Bears
Sherrick McManis,/players/M/McMaSh99.htm,CB,0,0,0,0,21,72,Chicago Bears
Jonathan Anderson,/players/A/AndeJo01.htm,LB,0,0,0,0,19,66,Chicago Bears
Ben Braunecker,/players/B/BrauBe00.htm,TE,0,0,0,0,19,66,Chicago Bears
Deon Bush,/players/B/BushDe00.htm,SS,0,0,0,0,15,52,Chicago Bears
Connor Barth,/players/B/barthco01.htm,K,0,0,0,0,10,34,Chicago Bears
Pat O'Donnell,/players/O/ODonPa00.htm,P,0,0,0,0,9,31,Chicago Bears
Andrew DePaola,/players/D/DePaAn00.htm,LS,0,0,0,0,9,31,Chicago Bears
Roy Robertson-Harris,/players/R/RobeRo00.htm,DE,0,0,0,0,5,17,Chicago Bears
Graham Glasgow,/players/G/GlasGr00.htm,G,63,100,0,0,5,17,Detroit Lions
Travis Swanson,/players/S/SwanTr00.htm,C,63,100,0,0,5,17,Detroit Lions
T.J. Lang,/players/L/LangT.20.htm,G,63,100,0,0,5,17,Detroit Lions
Ricky Wagner,/players/W/WagnRi00.htm,T,63,100,0,0,5,17,Detroit Lions
Taylor Decker,/players/D/DeckTa00.htm,T,63,100,0,0,0,0,Detroit Lions
Matthew Stafford,/players/S/StafMa00.htm,QB,63,100,0,0,0,0,Detroit Lions
Marvin Jones,/players/J/JoneMa02.htm,WR,62,98,0,0,0,0,Detroit Lions
Golden Tate,/players/T/TateGo00.htm,WR,48,76,0,0,0,0,Detroit Lions
Kenny Golladay,/players/G/GollKe00.htm,WR,35,56,0,0,0,0,Detroit Lions
Darren Fells,/players/F/FellDa01.htm,TE,30,48,0,0,10,34,Detroit Lions
Theo Riddick,/players/R/RiddTh00.htm,RB,30,48,0,0,0,0,Detroit Lions
Ameer Abdullah,/players/A/AbduAm00.htm,RB,29,46,0,0,1,3,Detroit Lions
T.J. Jones,/players/J/JoneT.00.htm,WR,29,46,0,0,0,0,Detroit Lions
Eric Ebron,/players/E/EbroEr00.htm,TE,28,44,0,0,0,0,Detroit Lions
Michael Roberts,/players/R/RobeMi01.htm,TE,16,25,0,0,14,48,Detroit Lions
Zach Zenner,/players/Z/ZennZa00.htm,RB,4,6,0,0,18,62,Detroit Lions
Jamal Agnew,/players/A/AgneJa00.htm,CB,4,6,0,0,17,59,Detroit Lions
Glover Quin,/players/Q/QuinGl99.htm,FS,0,0,63,100,6,21,Detroit Lions
Darius Slay,/players/S/SlayDa00.htm,CB,0,0,62,98,6,21,Detroit Lions
Tavon Wilson,/players/W/WilsTa00.htm,SS,0,0,62,98,0,0,Detroit Lions
Tahir Whitehead,/players/W/WhitTa00.htm,LB,0,0,60,95,6,21,Detroit Lions
A'Shawn Robinson,/players/R/RobiAS00.htm,DT,0,0,57,90,6,21,Detroit Lions
Anthony Zettel,/players/Z/ZettAn00.htm,DE,0,0,55,87,1,3,Detroit Lions
Akeem Spence,/players/S/SpenAk00.htm,DT,0,0,52,83,1,3,Detroit Lions
Jarrad Davis,/players/D/DaviJa01.htm,LB,0,0,49,78,6,21,Detroit Lions
Cornelius Washington,/players/W/WashCo00.htm,DE,0,0,45,71,6,21,Detroit Lions
Quandre Diggs,/players/D/DiggQu00.htm,CB,0,0,38,60,10,34,Detroit Lions
Nevin Lawson,/players/L/LawsNe00.htm,CB,0,0,34,54,10,34,Detroit Lions
Paul Worrilow,/players/W/WorrPa00.htm,LB,0,0,25,40,18,62,Detroit Lions
D.J. Hayden,/players/H/HaydDJ00.htm,CB,0,0,25,40,5,17,Detroit Lions
Jeremiah Valoaga,/players/V/ValoJe00.htm,DE,0,0,18,29,0,0,Detroit Lions
Teez Tabor,/players/T/TaboTe00.htm,CB,0,0,13,21,4,14,Detroit Lions
Khyri Thornton,/players/T/ThorKh00.htm,DT,0,0,10,16,5,17,Detroit Lions
Miles Killebrew,/players/K/KillMi00.htm,SS,0,0,9,14,18,62,Detroit Lions
Jeremiah Ledbetter,/players/L/LedbJe00.htm,DT,0,0,8,13,10,34,Detroit Lions
Kasim Edebali,/players/E/EdebKa00.htm,LB,0,0,8,13,0,0,Detroit Lions
Nick Bellore,/players/B/BellNi01.htm,LB,0,0,0,0,23,79,Detroit Lions
Don Carey,/players/C/CareDo00.htm,FS,0,0,0,0,23,79,Detroit Lions
Steve Longa,/players/L/LongSt01.htm,LB,0,0,0,0,18,62,Detroit Lions
Charles Washington,/players/W/WashCh01.htm,FS,0,0,0,0,18,62,Detroit Lions
Sam Martin,/players/M/MartSa01.htm,P,0,0,0,0,15,52,Detroit Lions
Don Muhlbach,/players/M/MuhlDo20.htm,LS,0,0,0,0,9,31,Detroit Lions
Corey Robinson,/players/R/RobiCo00.htm,T,0,0,0,0,5,17,Detroit Lions
Matt Prater,/players/P/PratMa20.htm,K,0,0,0,0,5,17,Detroit Lions
Brian Mihalik,/players/M/MihaBr00.htm,T,0,0,0,0,5,17,Detroit Lions
