player_name,player_link,pos,off__num,off__pct,def__num,def__pct,st__num,st__pct,team_name
Kyler Fackrell,/players/F/FackKy00.htm,LB,0,0,12,24,21,84,Green Bay Packers
Kevin King,/players/K/KingKe01.htm,CB,0,0,6,12,6,24,Green Bay Packers
Ahmad Brooks,/players/B/BrooAh21.htm,LB,0,0,6,12,1,4,Green Bay Packers
Ricky Jean-Francois,/players/J/JeanRi99.htm,DT,0,0,6,12,1,4,Green Bay Packers
Joe Thomas,/players/T/ThomJo04.htm,LB,0,0,5,10,19,76,Green Bay Packers
Jake Ryan,/players/R/RyanJa00.htm,LB,0,0,5,10,19,76,Green Bay Packers
Ladarius Gunter,/players/G/GuntLa00.htm,CB,0,0,2,4,14,56,Green Bay Packers
Josh Jones,/players/J/JoneJo06.htm,SS,0,0,0,0,21,84,Green Bay Packers
Marwin Evans,/players/E/EvanMa00.htm,SS,0,0,0,0,19,76,Green Bay Packers
Brett Goode,/players/G/GoodBr99.htm,LS,0,0,0,0,8,32,Green Bay Packers
Justin Vogel,/players/V/VogeJu00.htm,P,0,0,0,0,8,32,Green Bay Packers
Mason Crosby,/players/C/CrosMa20.htm,K,0,0,0,0,8,32,Green Bay Packers
Justin McCray,/players/M/McCrJu00.htm,G,0,0,0,0,5,20,Green Bay Packers
Jason Spriggs,/players/S/SpriJa00.htm,T,0,0,0,0,1,4,Green Bay Packers
Devante Mays,/players/M/MaysDe00.htm,RB,0,0,0,0,1,4,Green Bay Packers
Chris Odom,/players/O/OdomCh00.htm,LB,0,0,0,0,1,4,Green Bay Packers
Mark Glowinski,/players/G/GlowMa00.htm,G,49,100,0,0,8,32,Seattle Seahawks
Luke Joeckel,/players/J/JoecLu00.htm,G,49,100,0,0,3,12,Seattle Seahawks
Germain Ifedi,/players/I/IfedGe00.htm,T,49,100,0,0,3,12,Seattle Seahawks
Justin Britt,/players/B/BritJu00.htm,C,49,100,0,0,3,12,Seattle Seahawks
Rees Odhiambo,/players/O/OdhiRe00.htm,T,49,100,0,0,3,12,Seattle Seahawks
Russell Wilson,/players/W/WilsRu00.htm,QB,49,100,0,0,0,0,Seattle Seahawks
Doug Baldwin,/players/B/BaldDo00.htm,WR,43,88,0,0,4,16,Seattle Seahawks
Paul Richardson,/players/R/RichPa01.htm,WR,41,84,0,0,1,4,Seattle Seahawks
Jimmy Graham,/players/G/GrahJi00.htm,TE,40,82,0,0,0,0,Seattle Seahawks
Tyler Lockett,/players/L/LockTy00.htm,WR,26,53,0,0,10,40,Seattle Seahawks
Chris Carson,/players/C/CarsCh00.htm,RB,26,53,0,0,0,0,Seattle Seahawks
Luke Willson,/players/W/WillLu00.htm,TE,17,35,0,0,14,56,Seattle Seahawks
C.J. Prosise,/players/P/ProsC.00.htm,RB,16,33,0,0,4,16,Seattle Seahawks
Tanner McEvoy,/players/M/McEvTa01.htm,WR,9,18,0,0,12,48,Seattle Seahawks
Nick Vannett,/players/V/VannNi00.htm,TE,8,16,0,0,14,56,Seattle Seahawks
Eddie Lacy,/players/L/LacyEd00.htm,RB,7,14,0,0,0,0,Seattle Seahawks
Tre Madden,/players/M/MaddTr01.htm,FB,5,10,0,0,12,48,Seattle Seahawks
Amara Darboh,/players/D/DarbAm00.htm,WR,5,10,0,0,4,16,Seattle Seahawks
Matt Tobin,/players/T/TobiMa00.htm,T,2,4,0,0,0,0,Seattle Seahawks
Kam Chancellor,/players/C/ChanKa99.htm,SS,0,0,82,100,7,28,Seattle Seahawks
Bobby Wagner,/players/W/WagnBo00.htm,LB,0,0,82,100,4,16,Seattle Seahawks
Richard Sherman,/players/S/SherRi00.htm,CB,0,0,82,100,4,16,Seattle Seahawks
K.J. Wright,/players/W/WrigK.00.htm,LB,0,0,82,100,2,8,Seattle Seahawks
Earl Thomas,/players/T/ThomEa99.htm,FS,0,0,82,100,0,0,Seattle Seahawks
Shaquill Griffin,/players/G/GrifSh00.htm,CB,0,0,77,94,3,12,Seattle Seahawks
Michael Bennett,/players/B/BennMi99.htm,DE,0,0,66,80,0,0,Seattle Seahawks
Cliff Avril,/players/A/AvriCl99.htm,DE,0,0,59,72,1,4,Seattle Seahawks
Sheldon Richardson,/players/R/RichSh00.htm,DT,0,0,54,66,4,16,Seattle Seahawks
Jarran Reed,/players/R/ReedJa02.htm,DT,0,0,48,59,3,12,Seattle Seahawks
Frank Clark,/players/C/ClarFr01.htm,DE,0,0,45,55,3,12,Seattle Seahawks
Justin Coleman,/players/C/ColeJu01.htm,CB,0,0,41,50,8,32,Seattle Seahawks
Terence Garvin,/players/G/GarvTe00.htm,LB,0,0,31,38,9,36,Seattle Seahawks
Nazair Jones,/players/J/JoneNa00.htm,DT,0,0,24,29,3,12,Seattle Seahawks
David Bass,/players/B/BassDa00.htm,DE,0,0,17,21,13,52,Seattle Seahawks
Marcus Smith,/players/S/SmitMa03.htm,DE,0,0,15,18,1,4,Seattle Seahawks
Jeremy Lane,/players/L/LaneJe00.htm,CB,0,0,8,10,0,0,Seattle Seahawks
Dewey McDonald,/players/M/McDoDe01.htm,LB,0,0,3,4,21,84,Seattle Seahawks
Neiko Thorpe,/players/T/ThorNe00.htm,CB,0,0,2,2,20,80,Seattle Seahawks
Bradley McDougald,/players/M/McDoBr01.htm,FS,0,0,1,1,21,84,Seattle Seahawks
D.J. Alexander,/players/A/AlexD.00.htm,LB,0,0,1,1,20,80,Seattle Seahawks
Jon Ryan,/players/R/RyanJo21.htm,P,0,0,0,0,9,36,Seattle Seahawks
Tyler Ott,/players/O/OttxTy00.htm,LS,0,0,0,0,9,36,Seattle Seahawks
Ethan Pocic,/players/P/PociEt00.htm,C,0,0,0,0,8,32,Seattle Seahawks
Blair Walsh,/players/W/WalsBl00.htm,K,0,0,0,0,6,24,Seattle Seahawks
