player_name,player_link,pos,off__num,off__pct,def__num,def__pct,st__num,st__pct,team_name
Jordan Taylor,/players/T/TaylJo01.htm,WR,16,20,0,0,11,50,Denver Broncos
Jamaal Charles,/players/C/CharJa00.htm,RB,2,3,0,0,0,0,Denver Broncos
Chris Harris,/players/H/HarrCh01.htm,CB,0,0,54,100,0,0,Denver Broncos
Darian Stewart,/players/S/StewDa00.htm,FS,0,0,54,100,0,0,Denver Broncos
Aqib Talib,/players/T/TaliAq99.htm,CB,0,0,52,96,0,0,Denver Broncos
Brandon Marshall,/players/M/MarsBr01.htm,LB,0,0,49,91,1,5,Denver Broncos
Will Parks,/players/P/ParkWi01.htm,FS,0,0,48,89,14,64,Denver Broncos
Von Miller,/players/M/MillVo00.htm,LB,0,0,47,87,0,0,Denver Broncos
Adam Gotsis,/players/G/GotsAd00.htm,DE,0,0,40,74,8,36,Denver Broncos
Shane Ray,/players/R/RayxSh00.htm,LB,0,0,38,70,0,0,Denver Broncos
Bradley Roby,/players/R/RobyBr00.htm,CB,0,0,37,69,1,5,Denver Broncos
Shelby Harris,/players/H/HarrSh00.htm,DE,0,0,30,56,3,14,Denver Broncos
Todd Davis,/players/D/DaviTo01.htm,LB,0,0,28,52,4,18,Denver Broncos
Domata Peko,/players/P/PekoDo20.htm,NT,0,0,26,48,1,5,Denver Broncos
Zach Kerr,/players/K/KerrZa00.htm,DE,0,0,25,46,4,18,Denver Broncos
Shaquil Barrett,/players/B/BarrSh00.htm,LB,0,0,23,43,10,45,Denver Broncos
Jamal Carter,/players/C/CartJa02.htm,SS,0,0,17,31,8,36,Denver Broncos
Dymonte Thomas,/players/T/ThomDy01.htm,S,0,0,14,26,12,55,Denver Broncos
Kyle Peko,/players/P/PekoKy00.htm,DT,0,0,7,13,0,0,Denver Broncos
Deiontrez Mount,/players/M/MounDe00.htm,LB,0,0,3,6,18,82,Denver Broncos
Marcus Rios,/players/R/RiosMa00.htm,CB,0,0,1,2,18,82,Denver Broncos
Joseph Jones,/players/J/JoneJo05.htm,LB,0,0,0,0,17,77,Denver Broncos
Jerrol Garcia-Williams,/players/G/GarcJe01.htm,LB,0,0,0,0,12,55,Denver Broncos
Brandon McManus,/players/M/McMaBr01.htm,K,0,0,0,0,9,41,Denver Broncos
Zaire Anderson,/players/A/AndeZa01.htm,LB,0,0,0,0,9,41,Denver Broncos
Riley Dixon,/players/D/DixoRi00.htm,P,0,0,0,0,6,27,Denver Broncos
Casey Kreiter,/players/K/KreiCa00.htm,LS,0,0,0,0,6,27,Denver Broncos
Elijah Wilkinson,/players/W/WilkEl00.htm,T,0,0,0,0,4,18,Denver Broncos
Allen Barbre,/players/B/BarbAl20.htm,G,0,0,0,0,4,18,Denver Broncos
