player_name,player_link,pos,off__num,off__pct,def__num,def__pct,st__num,st__pct,team_name
Marcus Mariota,/players/M/MariMa01.htm,QB,60,100,0,0,0,0,Tennessee Titans
Ben Jones,/players/J/JoneBe01.htm,C,60,100,0,0,0,0,Tennessee Titans
Delanie Walker,/players/W/WalkHu00.htm,TE,50,83,0,0,0,0,Tennessee Titans
DeMarco Murray,/players/M/MurrDe00.htm,RB,47,78,0,0,0,0,Tennessee Titans
Rishard Matthews,/players/M/MattRi00.htm,WR,46,77,0,0,0,0,Tennessee Titans
Corey Davis,/players/D/DaviCo03.htm,WR,46,77,0,0,0,0,Tennessee Titans
Eric Decker,/players/D/DeckEr00.htm,WR,44,73,0,0,0,0,Tennessee Titans
Dennis Kelly,/players/K/KellDe00.htm,T,43,72,0,0,2,7,Tennessee Titans
Jonnu Smith,/players/S/SmitJo01.htm,TE,28,47,0,0,6,22,Tennessee Titans
Taylor Lewan,/players/L/LewaTa00.htm,T,18,30,0,0,0,0,Tennessee Titans
Phillip Supernaw,/players/S/SupePh00.htm,TE,17,28,0,0,13,48,Tennessee Titans
Derrick Henry,/players/H/HenrDe00.htm,RB,13,22,0,0,0,0,Tennessee Titans
Taywan Taylor,/players/T/TaylTa00.htm,WR,6,10,0,0,9,33,Tennessee Titans
Adoree' Jackson,/players/J/JackAd00.htm,CB,1,2,59,91,16,59,Tennessee Titans
David Fluellen,/players/F/FlueDa00.htm,RB,1,2,0,0,20,74,Tennessee Titans
Kevin Byard,/players/B/ByarKe01.htm,FS,0,0,65,100,0,0,Tennessee Titans
Logan Ryan,/players/R/RyanLo00.htm,CB,0,0,65,100,0,0,Tennessee Titans
Wesley Woodyard,/players/W/WoodWe20.htm,LB,0,0,63,97,7,26,Tennessee Titans
Johnathan Cyprien,/players/C/CyprJo00.htm,SS,0,0,63,97,0,0,Tennessee Titans
Jurrell Casey,/players/C/CaseJu00.htm,DT,0,0,56,86,5,19,Tennessee Titans
Erik Walden,/players/W/WaldEr99.htm,LB,0,0,56,86,4,15,Tennessee Titans
Brian Orakpo,/players/O/OrakBr99.htm,LB,0,0,53,82,0,0,Tennessee Titans
Jayon Brown,/players/B/BrowJa06.htm,LB,0,0,32,49,13,48,Tennessee Titans
Sylvester Williams,/players/W/WillSy00.htm,NT,0,0,31,48,5,19,Tennessee Titans
Avery Williamson,/players/W/WillAv00.htm,LB,0,0,29,45,1,4,Tennessee Titans
Austin Johnson,/players/J/JohnAu01.htm,NT,0,0,26,40,7,26,Tennessee Titans
LeShaun Sims,/players/S/SimsLe00.htm,CB,0,0,24,37,6,22,Tennessee Titans
Karl Klug,/players/K/KlugKa00.htm,DT,0,0,22,34,10,37,Tennessee Titans
David King,/players/K/KingDa00.htm,DE,0,0,22,34,8,30,Tennessee Titans
Brice McCain,/players/M/McCaBr99.htm,CB,0,0,22,34,8,30,Tennessee Titans
Kevin Dodd,/players/D/DoddKe00.htm,LB,0,0,20,31,0,0,Tennessee Titans
Da'Norris Searcy,/players/S/SearDa00.htm,SS,0,0,6,9,12,44,Tennessee Titans
Nate Palmer,/players/P/PalmNa01.htm,LB,0,0,1,2,18,67,Tennessee Titans
Daren Bates,/players/B/BateDa00.htm,LB,0,0,0,0,25,93,Tennessee Titans
Brynden Trawick,/players/T/TrawBr00.htm,FS,0,0,0,0,25,93,Tennessee Titans
Tye Smith,/players/S/SmitTy01.htm,CB,0,0,0,0,24,89,Tennessee Titans
Eric Weems,/players/W/WeemEr00.htm,WR,0,0,0,0,20,74,Tennessee Titans
Beau Brinkley,/players/B/BrinBe00.htm,LS,0,0,0,0,9,33,Tennessee Titans
Brett Kern,/players/K/KernBr20.htm,P,0,0,0,0,9,33,Tennessee Titans
Ryan Succop,/players/S/SuccRy44.htm,K,0,0,0,0,4,15,Tennessee Titans
Josh Carraway,/players/C/CarrJo00.htm,LB,0,0,0,0,2,7,Tennessee Titans
Brian Schwenke,/players/S/SchwBr00.htm,C,0,0,0,0,2,7,Tennessee Titans
